地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260122,5214,2166,0,0,0,0,0,3837,1957,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,207,red,7380,5794,13174
81,02,1110020,1,20260122,1706,941,0,0,0,0,0,1339,873,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,207,red,2647,2212,4859
81,03,1110030,1,20260122,352,169,0,0,0,0,0,419,172,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,207,red,521,591,1112
81,03,1110050,1,20260122,1349,474,0,0,0,0,0,1854,631,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,207,red,1823,2485,4308
81,03,1110060,1,20260122,3068,647,0,0,0,0,0,3283,852,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,207,red,3715,4135,7850
81,03,1110080,1,20260122,7040,1472,0,0,0,0,0,7214,1889,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,207,red,8512,9103,17615
81,01,1110090,1,20260122,10306,2397,0,0,0,0,0,9748,2979,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,207,red,12703,12727,25430
81,02,1110100,1,20260122,6802,1123,0,0,0,0,0,6336,937,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,207,red,7925,7273,15198
81,02,1110110,1,20260122,4090,750,6,0,0,0,4,2849,807,3,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,207,red,4846,3659,8505
81,03,1110120,1,20260122,115,42,18,0,0,0,0,106,28,31,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,207,red,175,165,340
81,01,1110130,1,20260122,5473,627,0,0,0,0,0,5182,592,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,207,red,6100,5774,11874
81,01,1110140,1,20260122,2540,885,0,0,0,0,0,2243,580,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,207,red,3425,2823,6248
81,04,1110150,1,20260122,2862,993,0,0,0,0,0,3302,1157,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,207,red,3855,4459,8314
81,04,1110160,1,20260122,5651,1358,317,0,0,0,0,4126,949,2256,0,0,117,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,207,red,7326,7331,14657
81,01,1110170,1,20260122,0,0,0,0,0,207,0,0,0,0,0,0,207,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,207,red,0,0,0
81,05,1110180,1,20260122,7246,1332,0,0,0,0,0,8129,1244,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,207,red,8578,9373,17951
81,05,1110190,1,20260122,4135,920,3303,0,0,175,0,6440,1132,34,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,207,red,8358,7606,15964
81,05,1110200,1,20260122,0,0,0,0,0,207,0,1868,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,207,red,0,1868,1868
81,05,1110210,1,20260122,,,,0,0,0,207,,,,0,0,0,207,3,42.5365891004598,140.7745375,,,,,,,,,,,,,207,red,0,0,0
81,01,1110220,1,20260122,1772,340,0,0,0,0,0,1748,336,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,207,red,2112,2084,4196
81,04,1110230,1,20260122,2646,564,0,0,0,0,0,3249,545,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,207,red,3210,3794,7004
81,04,1110240,1,20260122,0,0,819,0,0,207,0,0,0,781,0,0,207,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,207,red,819,781,1600
81,07,1110250,1,20260122,2015,648,0,0,0,0,1,2266,741,0,0,0,0,1,3,42.96760298060881,142.8955221,,,,,,,,,,,,,207,red,2663,3007,5670
81,07,1110260,1,20260122,3799,504,838,0,0,0,0,4041,539,38,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,207,red,5141,4618,9759
81,07,1110270,1,20260122,366,292,0,0,0,0,0,312,246,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,207,red,658,558,1216
81,06,1110280,1,20260122,2494,634,0,0,0,0,0,3082,695,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,207,red,3128,3777,6905
81,06,1110281,1,20260122,3480,1074,0,0,0,0,0,4150,901,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,207,red,4554,5051,9605
81,06,1110282,1,20260122,2322,928,0,0,0,0,0,2123,773,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,207,red,3250,2896,6146
81,06,1110283,1,20260122,1525,628,0,0,0,0,0,1171,388,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,207,red,2153,1559,3712
81,04,1110290,1,20260122,2077,677,0,0,0,0,0,3012,733,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,207,red,2754,3745,6499
81,04,1110300,1,20260122,548,244,24,0,0,0,0,0,0,728,0,0,207,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,207,red,816,728,1544
81,04,1110310,1,20260122,,,,0,0,0,207,,,,0,0,0,207,3,43.781536430814455,142.9022169,,,,,,,,,,,,,207,red,0,0,0
81,08,1110320,1,20260122,377,267,0,0,207,0,0,431,359,0,0,207,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,207,red,644,790,1434
81,08,1110330,1,20260122,3706,356,86,0,0,0,0,1988,997,0,0,207,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,207,red,4148,2985,7133
81,08,1110331,1,20260122,1244,395,0,0,0,0,0,1093,240,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,207,red,1639,1333,2972
81,08,1110332,1,20260122,1059,383,0,0,0,0,0,1024,284,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,207,red,1442,1308,2750
81,08,1110340,1,20260122,1034,143,208,0,0,0,0,903,143,3,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,207,red,1385,1049,2434
81,08,1110350,1,20260122,1449,185,0,0,0,0,10,1155,135,0,0,0,0,10,3,43.87040004083089,144.150466,,,,,,,,,,,,,207,red,1634,1290,2924
81,04,1110360,1,20260122,4464,985,0,0,0,0,0,3823,898,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,207,red,5449,4721,10170
