地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260521,,,,0,0,0,220,,,,0,0,0,220,3,41.93108757020422,140.6421045,,,,,,,,,,,,,220,red,0,0,0
81,02,1110020,1,20260521,2521,1339,0,0,0,0,0,2070,1070,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,220,red,3860,3140,7000
81,03,1110030,1,20260521,616,191,0,0,0,0,0,546,185,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,220,red,807,731,1538
81,03,1110050,1,20260521,2503,777,0,0,0,0,0,3400,961,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,220,red,3280,4361,7641
81,03,1110060,1,20260521,4165,608,0,0,0,0,0,4249,787,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,220,red,4773,5036,9809
81,03,1110080,1,20260521,8594,1617,0,0,0,0,0,8465,1481,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,220,red,10211,9946,20157
81,01,1110090,1,20260521,12732,984,0,0,0,0,0,10631,751,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,220,red,13716,11382,25098
81,02,1110100,1,20260521,7724,1235,0,0,0,0,0,6827,969,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,220,red,8959,7796,16755
81,02,1110110,1,20260521,5079,604,4,0,0,0,3,3681,606,7,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,220,red,5687,4294,9981
81,03,1110120,1,20260521,207,36,6,0,0,0,0,232,49,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,220,red,249,288,537
81,01,1110130,1,20260521,6631,691,0,0,0,0,0,6169,688,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,220,red,7322,6857,14179
81,01,1110140,1,20260521,3234,749,0,0,0,0,0,3028,775,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,220,red,3983,3803,7786
81,04,1110150,1,20260521,3990,1255,0,0,0,0,0,4578,1428,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,220,red,5245,6006,11251
81,04,1110160,1,20260521,4136,622,2017,0,0,0,0,7079,1486,244,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,220,red,6775,8809,15584
81,01,1110170,1,20260521,124,8,1,0,0,220,0,0,0,0,0,0,220,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,220,red,133,0,133
81,05,1110180,1,20260521,7754,1312,0,0,0,0,0,8635,1259,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,220,red,9066,9894,18960
81,05,1110190,1,20260521,7661,886,263,0,0,13,0,7327,798,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,220,red,8810,8165,16975
81,05,1110200,1,20260521,0,0,0,0,0,220,0,1621,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,220,red,0,1621,1621
81,05,1110210,1,20260521,,,,0,0,0,220,,,,0,0,0,220,3,42.5365891004598,140.7745375,,,,,,,,,,,,,220,red,0,0,0
81,01,1110220,1,20260521,2055,329,0,0,0,0,0,2050,325,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,220,red,2384,2375,4759
81,04,1110230,1,20260521,2257,307,0,0,0,0,0,2655,310,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,220,red,2564,2965,5529
81,04,1110240,1,20260521,0,0,1058,0,0,220,0,0,0,966,0,0,220,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,220,red,1058,966,2024
81,07,1110250,1,20260521,2052,666,0,0,0,0,0,2336,734,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,220,red,2718,3070,5788
81,07,1110260,1,20260521,4352,467,82,0,0,0,0,3778,398,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,220,red,4901,4222,9123
81,07,1110270,1,20260521,488,287,0,0,0,0,0,464,250,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,220,red,775,714,1489
81,06,1110280,1,20260521,2661,681,0,0,0,0,0,3235,760,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,220,red,3342,3995,7337
81,06,1110281,1,20260521,3878,1067,0,0,0,0,0,4791,885,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,220,red,4945,5676,10621
81,06,1110282,1,20260521,2713,947,0,0,0,0,0,2614,763,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,220,red,3660,3377,7037
81,06,1110283,1,20260521,1790,737,0,0,0,0,0,1398,458,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,220,red,2527,1856,4383
81,04,1110290,1,20260521,3537,436,0,0,0,0,0,3043,336,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,220,red,3973,3379,7352
81,04,1110300,1,20260521,904,268,14,0,0,0,0,0,0,1272,0,0,220,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,220,red,1186,1272,2458
81,04,1110310,1,20260521,803,263,11,0,0,0,0,0,0,1023,0,0,220,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,220,red,1077,1023,2100
