地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260912,9748,1749,0,0,0,0,0,8195,1467,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,222,red,11497,9662,21159
81,02,1110020,1,20260912,3949,630,0,0,0,0,0,3473,486,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,222,red,4579,3959,8538
81,03,1110030,1,20260912,976,143,0,0,0,0,0,787,143,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,222,red,1119,930,2049
81,03,1110050,1,20260912,4709,488,0,0,0,0,0,5126,626,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,222,red,5197,5752,10949
81,03,1110060,1,20260912,6785,343,0,0,0,0,0,6894,458,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,222,red,7128,7352,14480
81,03,1110080,1,20260912,13107,753,0,0,0,0,0,13738,766,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,222,red,13860,14504,28364
81,01,1110090,1,20260912,12581,617,0,0,0,0,0,10720,430,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,222,red,13198,11150,24348
81,02,1110100,1,20260912,10527,961,0,0,0,0,0,9709,775,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,222,red,11488,10484,21972
81,02,1110110,1,20260912,7396,611,11,0,0,0,1,5876,728,7,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,222,red,8018,6611,14629
81,03,1110120,1,20260912,394,32,7,0,0,0,0,415,28,3,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,222,red,433,446,879
81,01,1110130,1,20260912,9137,415,0,0,0,0,0,9101,422,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,222,red,9552,9523,19075
81,01,1110140,1,20260912,4685,420,0,0,0,0,0,4407,476,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,222,red,5105,4883,9988
81,04,1110150,1,20260912,7677,840,0,1,0,0,0,8132,1086,0,1,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,222,red,8517,9218,17735
81,04,1110160,1,20260912,6803,475,1432,0,0,2,0,9262,886,264,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,222,red,8710,10412,19122
81,01,1110170,1,20260912,0,0,0,0,0,222,0,0,0,0,0,0,222,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,222,red,0,0,0
81,05,1110180,1,20260912,10309,854,0,0,0,0,0,10457,840,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,222,red,11163,11297,22460
81,05,1110190,1,20260912,8347,515,209,0,0,4,0,8835,523,42,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,222,red,9071,9400,18471
81,05,1110200,1,20260912,0,0,0,0,0,222,0,1991,344,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,222,red,0,2335,2335
81,01,1110220,1,20260912,2645,262,0,0,0,0,0,2616,231,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,222,red,2907,2847,5754
81,04,1110230,1,20260912,2967,238,0,0,0,0,0,3226,233,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,222,red,3205,3459,6664
81,04,1110240,1,20260912,0,0,1741,0,0,222,0,0,0,1801,0,0,222,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,222,red,1741,1801,3542
81,07,1110250,1,20260912,,,,0,0,0,222,,,,0,0,0,222,3,42.96760298060881,142.8955221,,,,,,,,,,,,,222,red,0,0,0
81,07,1110260,1,20260912,4880,330,120,0,0,0,0,5088,234,61,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,222,red,5330,5383,10713
81,07,1110270,1,20260912,1184,157,0,0,0,0,0,1402,192,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,222,red,1341,1594,2935
81,06,1110280,1,20260912,3854,462,0,0,0,0,0,4202,540,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,222,red,4316,4742,9058
81,06,1110281,1,20260912,5143,735,0,0,0,0,0,5990,533,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,222,red,5878,6523,12401
81,06,1110282,1,20260912,3367,623,0,0,0,0,0,3313,448,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,222,red,3990,3761,7751
81,06,1110283,1,20260912,2404,499,0,0,0,0,0,2062,274,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,222,red,2903,2336,5239
81,04,1110290,1,20260912,4617,307,0,0,0,0,0,4217,287,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,222,red,4924,4504,9428
