地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260128,5482,2026,0,0,0,0,0,4043,1714,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,207,red,7508,5757,13265
81,02,1110020,1,20260128,1849,935,0,0,0,0,0,1431,776,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,207,red,2784,2207,4991
81,03,1110030,1,20260128,495,171,0,0,0,0,0,424,227,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,207,red,666,651,1317
81,03,1110050,1,20260128,1598,415,0,0,0,0,0,2156,565,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,207,red,2013,2721,4734
81,03,1110060,1,20260128,3778,608,0,0,0,0,0,4008,812,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,207,red,4386,4820,9206
81,03,1110080,1,20260128,7413,1564,0,0,0,0,0,8560,3165,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,207,red,8977,11725,20702
81,01,1110090,1,20260128,14429,2194,0,0,0,0,0,11394,1467,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,207,red,16623,12861,29484
81,02,1110100,1,20260128,6946,1181,0,0,0,0,0,6398,1062,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,207,red,8127,7460,15587
81,02,1110110,1,20260128,4208,842,5,0,0,0,0,2996,746,14,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,207,red,5055,3756,8811
81,03,1110120,1,20260128,136,39,60,0,0,0,0,152,56,31,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,207,red,235,239,474
81,01,1110130,1,20260128,5730,746,0,0,0,0,0,5297,705,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,207,red,6476,6002,12478
81,01,1110140,1,20260128,2620,595,0,0,0,0,0,2374,623,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,207,red,3215,2997,6212
81,04,1110150,1,20260128,3030,1014,0,0,0,0,0,3453,1169,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,207,red,4044,4622,8666
81,04,1110160,1,20260128,5879,1627,48,0,0,0,0,5832,1353,557,0,0,22,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,207,red,7554,7742,15296
81,01,1110170,1,20260128,0,0,0,0,0,207,0,0,0,0,0,0,207,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,207,red,0,0,0
81,05,1110180,1,20260128,7505,1319,0,0,0,0,0,8162,1232,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,207,red,8824,9394,18218
81,05,1110190,1,20260128,4336,831,3054,0,0,123,0,6514,965,61,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,207,red,8221,7540,15761
81,05,1110200,1,20260128,0,0,0,0,0,207,0,954,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,207,red,0,954,954
81,05,1110210,1,20260128,,,,0,0,0,207,,,,0,0,0,207,3,42.5365891004598,140.7745375,,,,,,,,,,,,,207,red,0,0,0
81,01,1110220,1,20260128,1797,373,0,0,0,0,0,1722,326,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,207,red,2170,2048,4218
81,04,1110230,1,20260128,2607,409,0,0,0,0,0,3220,448,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,207,red,3016,3668,6684
81,04,1110240,1,20260128,0,0,888,0,0,207,0,0,0,758,0,0,207,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,207,red,888,758,1646
81,07,1110250,1,20260128,1819,610,0,0,0,0,0,2235,670,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,207,red,2429,2905,5334
81,07,1110260,1,20260128,3530,573,890,0,0,0,0,3679,548,42,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,207,red,4993,4269,9262
81,07,1110270,1,20260128,325,228,0,0,0,0,0,309,225,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,207,red,553,534,1087
81,06,1110280,1,20260128,2200,580,0,0,0,0,0,2842,641,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,207,red,2780,3483,6263
81,06,1110281,1,20260128,3024,974,0,0,0,0,0,3687,800,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,207,red,3998,4487,8485
81,06,1110282,1,20260128,2012,885,0,0,0,0,0,1886,685,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,207,red,2897,2571,5468
81,06,1110283,1,20260128,1131,602,0,0,0,0,0,956,367,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,207,red,1733,1323,3056
81,04,1110290,1,20260128,3215,347,0,0,0,0,0,2769,309,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,207,red,3562,3078,6640
81,04,1110300,1,20260128,558,161,10,0,0,0,0,0,0,726,0,0,207,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,207,red,729,726,1455
81,04,1110310,1,20260128,,,,0,0,0,207,,,,0,0,0,207,3,43.781536430814455,142.9022169,,,,,,,,,,,,,207,red,0,0,0
81,08,1110320,1,20260128,374,258,0,0,207,0,0,381,291,0,0,207,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,207,red,632,672,1304
81,08,1110330,1,20260128,3547,352,93,0,0,0,0,1887,777,0,0,207,7,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,207,red,3992,2664,6656
81,08,1110331,1,20260128,1145,438,0,0,0,0,0,991,270,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,207,red,1583,1261,2844
81,08,1110332,1,20260128,955,366,0,0,0,0,0,877,297,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,207,red,1321,1174,2495
81,08,1110340,1,20260128,305,111,759,0,0,0,0,792,145,53,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,207,red,1175,990,2165
81,08,1110350,1,20260128,1512,182,0,0,0,0,3,1156,134,0,0,0,0,3,3,43.87040004083089,144.150466,,,,,,,,,,,,,207,red,1694,1290,2984
81,04,1110360,1,20260128,4509,923,0,0,0,0,0,3946,809,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,207,red,5432,4755,10187
