地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251119,6006,2328,0,0,0,0,0,4554,1951,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,8334,6505,14839
81,02,1110020,1,20251119,2068,1174,0,0,0,0,0,1653,908,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3242,2561,5803
81,03,1110030,1,20251119,479,139,0,0,0,0,0,441,168,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,618,609,1227
81,03,1110050,1,20251119,2381,725,0,0,0,0,0,3241,982,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3106,4223,7329
81,03,1110060,1,20251119,3513,519,0,0,0,0,0,3504,679,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4032,4183,8215
81,03,1110080,1,20251119,6899,1305,0,0,0,0,0,6401,1298,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,8204,7699,15903
81,01,1110090,1,20251119,11453,1596,0,0,0,0,0,9786,1396,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13049,11182,24231
81,02,1110100,1,20251119,7538,1198,0,0,0,0,0,6858,951,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,8736,7809,16545
81,02,1110110,1,20251119,4628,857,2,0,0,0,2,3332,819,8,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5487,4159,9646
81,03,1110120,1,20251119,187,50,24,0,0,0,0,220,49,39,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,261,308,569
81,01,1110130,1,20251119,5919,711,0,0,0,0,0,5668,743,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,6630,6411,13041
81,01,1110140,1,20251119,2557,684,0,0,0,0,0,2510,780,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3241,3290,6531
81,04,1110150,1,20251119,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251119,5298,1278,347,0,0,0,0,5840,1402,292,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,6923,7534,14457
81,01,1110170,1,20251119,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251119,7393,1384,0,0,0,0,0,8227,1328,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8777,9555,18332
81,05,1110190,1,20251119,3592,767,4118,0,0,202,0,6889,986,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8477,7911,16388
81,05,1110200,1,20251119,0,0,0,0,0,202,0,1356,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1356,1356
81,05,1110210,1,20251119,2865,412,21,0,0,0,0,2811,676,19,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3298,3506,6804
81,01,1110220,1,20251119,1754,425,0,0,0,0,0,1733,386,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2179,2119,4298
81,04,1110230,1,20251119,1945,449,0,0,0,0,0,2275,453,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2394,2728,5122
81,04,1110240,1,20251119,0,0,808,0,0,202,0,0,0,754,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,808,754,1562
81,07,1110250,1,20251119,1856,688,0,0,0,0,0,2113,742,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2544,2855,5399
81,07,1110260,1,20251119,3480,391,946,0,0,0,0,3703,374,28,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4817,4105,8922
81,07,1110270,1,20251119,471,249,0,0,0,0,0,419,263,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,720,682,1402
81,06,1110280,1,20251119,2546,627,0,0,0,0,0,3194,765,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3173,3959,7132
81,06,1110281,1,20251119,3650,1048,0,0,0,0,0,4334,858,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4698,5192,9890
81,06,1110282,1,20251119,2501,921,0,0,0,0,0,2277,747,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3422,3024,6446
81,06,1110283,1,20251119,1683,690,0,0,0,0,0,1250,425,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2373,1675,4048
81,04,1110290,1,20251119,3268,478,0,0,0,0,0,2755,427,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3746,3182,6928
81,04,1110300,1,20251119,634,284,35,0,0,0,0,0,0,963,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,953,963,1916
81,04,1110310,1,20251119,,,,0,0,0,202,,,,0,0,0,202,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,0,0,0
81,08,1110320,1,20251119,430,267,0,0,202,0,0,501,325,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,697,826,1523
81,08,1110330,1,20251119,3744,330,63,0,0,0,0,4350,815,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4137,5165,9302
81,08,1110331,1,20251119,1310,534,0,0,0,0,0,1321,391,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1844,1712,3556
81,08,1110332,1,20251119,1139,459,0,0,0,0,0,1068,383,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1598,1451,3049
81,08,1110340,1,20251119,1193,262,187,0,0,0,0,1047,221,13,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1642,1281,2923
81,08,1110350,1,20251119,1669,184,0,0,0,0,0,1391,132,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1853,1523,3376
81,04,1110360,1,20251119,4326,1102,0,0,0,0,0,3832,1064,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5428,4896,10324
81,04,1110370,1,20251119,489,260,893,0,0,0,0,1207,471,4,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,1642,1682,3324
81,04,1110380,1,20251119,359,150,0,0,202,0,0,307,172,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,509,479,988
