地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250609,2634,1364,0,0,0,0,0,2964,1234,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,186,red,3998,4198,8196
82,,2110017,1,20250609,12186,2491,0,0,0,0,0,13496,2125,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,186,red,14677,15621,30298
82,,2110019,1,20250609,12839,2781,0,0,0,0,0,11438,2445,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,186,red,15620,13883,29503
82,,2110021,1,20250609,8689,2137,81,0,0,0,0,8759,1726,49,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,186,red,10907,10534,21441
82,,2110030,1,20250609,12731,1772,0,0,0,0,0,13323,1512,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,186,red,14503,14835,29338
82,,2110040,1,20250609,8197,1488,0,0,0,0,0,8293,1228,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,186,red,9685,9521,19206
82,,2110050,1,20250609,197,109,0,0,0,8,0,1265,2829,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,186,red,306,4094,4400
82,,2110060,1,20250609,12008,2334,0,0,0,0,0,11897,2037,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,186,red,14342,13934,28276
82,,2110061,1,20250609,1602,523,53,0,0,0,0,1532,293,188,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,186,red,2178,2013,4191
82,,2110062,1,20250609,1830,506,22,0,0,0,0,1597,321,21,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,186,red,2358,1939,4297
82,,2110063,1,20250609,1278,445,33,0,0,0,0,1135,275,17,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,186,red,1756,1427,3183
82,,2110065,1,20250609,13898,1880,0,0,0,0,0,13905,1635,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,186,red,15778,15540,31318
82,,2110080,1,20250609,12116,1753,0,0,0,0,0,15116,2001,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,186,red,13869,17117,30986
82,,2110081,1,20250609,6087,234,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,186,red,6321,0,6321
82,,2110090,1,20250609,5979,1207,0,0,0,0,0,6458,957,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,186,red,7186,7415,14601
82,,2110091,1,20250609,2455,984,0,0,0,0,0,2430,686,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,186,red,3439,3116,6555
82,,2110092,1,20250609,4657,1097,0,0,0,0,0,3730,765,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,186,red,5754,4495,10249
82,,2110093,1,20250609,4050,1147,40,0,0,0,0,3841,891,41,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,186,red,5237,4773,10010
82,,2110095,1,20250609,3728,538,0,0,0,0,0,3940,495,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,186,red,4266,4435,8701
82,,2110101,1,20250609,3112,567,24,0,0,0,0,3608,710,19,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,186,red,3703,4337,8040
82,,2110102,1,20250609,4612,740,0,0,0,0,0,5462,723,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,186,red,5352,6185,11537
82,,2110103,1,20250609,10885,928,0,0,0,0,0,12909,572,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,186,red,11813,13481,25294
82,,2110106,1,20250609,9916,890,0,0,0,0,0,10221,784,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,186,red,10806,11005,21811
82,,2110110,1,20250609,9241,807,0,0,0,0,0,8812,647,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,186,red,10048,9459,19507
82,,2110120,1,20250609,3268,695,0,0,0,0,0,3401,617,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,186,red,3963,4018,7981
82,,2110121,1,20250609,2010,492,0,0,0,0,0,1905,433,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,186,red,2502,2338,4840
82,,2110129,1,20250609,2105,324,0,0,0,0,0,2127,331,2,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,186,red,2429,2460,4889
