地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260518,,,,0,0,0,219,,,,0,0,0,219,3,41.93108757020422,140.6421045,,,,,,,,,,,,,219,red,0,0,0
81,02,1110020,1,20260518,2799,1367,0,0,0,0,0,2175,969,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,219,red,4166,3144,7310
81,03,1110030,1,20260518,710,237,0,0,0,0,0,551,184,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,219,red,947,735,1682
81,03,1110050,1,20260518,2909,794,0,0,0,0,0,3402,955,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,219,red,3703,4357,8060
81,03,1110060,1,20260518,4211,595,0,0,0,0,0,4225,773,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,219,red,4806,4998,9804
81,03,1110080,1,20260518,8361,1669,0,0,0,0,0,8123,1520,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,219,red,10030,9643,19673
81,01,1110090,1,20260518,12312,1004,0,0,0,0,0,10517,789,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,219,red,13316,11306,24622
81,02,1110100,1,20260518,8016,1207,0,0,0,0,0,6860,925,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,219,red,9223,7785,17008
81,02,1110110,1,20260518,5495,567,9,0,0,0,0,3652,606,5,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,219,red,6071,4263,10334
81,03,1110120,1,20260518,211,26,11,0,0,0,0,228,35,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,219,red,248,268,516
