地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260107,5579,1713,0,0,0,0,0,4621,1421,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,7292,6042,13334
81,02,1110020,1,20260107,1827,743,0,0,0,0,0,1683,599,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,2570,2282,4852
81,03,1110030,1,20260107,292,79,0,0,0,0,0,314,85,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,371,399,770
81,03,1110050,1,20260107,2300,599,0,0,0,0,0,2821,867,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,2899,3688,6587
81,03,1110060,1,20260107,3509,380,0,0,0,0,0,3482,547,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,3889,4029,7918
81,03,1110080,1,20260107,6848,897,0,0,0,0,0,6530,890,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,7745,7420,15165
81,01,1110090,1,20260107,11793,856,0,0,0,0,0,10081,715,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,12649,10796,23445
81,02,1110100,1,20260107,6896,958,0,0,0,0,0,6565,778,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,7854,7343,15197
81,02,1110110,1,20260107,,,,0,0,0,205,,,,0,0,0,205,3,41.912032390195286,140.6922376,,,,,,,,,,,,,205,red,0,0,0
81,03,1110120,1,20260107,141,40,15,0,0,0,0,158,34,15,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,196,207,403
81,01,1110130,1,20260107,5948,505,0,0,0,0,0,5810,517,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,205,red,6453,6327,12780
81,01,1110140,1,20260107,2804,589,0,0,0,0,0,2446,613,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,205,red,3393,3059,6452
81,04,1110150,1,20260107,3382,953,0,0,0,0,0,3748,1098,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,205,red,4335,4846,9181
81,04,1110160,1,20260107,6028,1546,71,0,0,0,0,6449,1241,293,0,0,1,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,205,red,7645,7983,15628
81,01,1110170,1,20260107,6,0,76,0,0,205,0,0,0,0,0,0,205,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,205,red,82,0,82
81,05,1110180,1,20260107,10211,1246,0,0,0,0,0,8524,1148,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,205,red,11457,9672,21129
81,05,1110190,1,20260107,6550,843,1054,0,0,41,0,6856,800,81,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,205,red,8447,7737,16184
81,05,1110200,1,20260107,0,0,0,0,0,205,0,1129,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,205,red,0,1129,1129
81,05,1110210,1,20260107,,,,0,0,0,205,,,,0,0,0,205,3,42.5365891004598,140.7745375,,,,,,,,,,,,,205,red,0,0,0
81,01,1110220,1,20260107,1894,402,0,0,0,0,0,1916,367,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,205,red,2296,2283,4579
81,04,1110230,1,20260107,2462,357,0,0,0,0,0,3031,368,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,205,red,2819,3399,6218
81,04,1110240,1,20260107,0,0,768,0,0,205,0,0,0,791,0,0,205,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,205,red,768,791,1559
81,07,1110250,1,20260107,1986,575,0,0,0,0,0,2337,664,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,205,red,2561,3001,5562
81,07,1110260,1,20260107,4566,553,255,0,0,0,0,4111,475,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,205,red,5374,4632,10006
81,07,1110270,1,20260107,417,246,0,0,0,0,0,376,220,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,205,red,663,596,1259
81,06,1110280,1,20260107,2544,645,0,0,0,0,0,3088,725,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,205,red,3189,3813,7002
81,06,1110281,1,20260107,3641,1030,0,0,0,0,0,4269,824,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,205,red,4671,5093,9764
81,06,1110282,1,20260107,2341,912,0,0,0,0,0,2204,699,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,205,red,3253,2903,6156
81,06,1110283,1,20260107,1524,702,0,0,0,0,0,1258,414,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,205,red,2226,1672,3898
81,04,1110290,1,20260107,1898,424,0,0,0,0,0,3031,347,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,205,red,2322,3378,5700
81,04,1110300,1,20260107,555,185,15,0,0,14,0,0,0,769,0,0,205,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,205,red,755,769,1524
81,04,1110310,1,20260107,,,,0,0,0,205,,,,0,0,0,205,3,43.781536430814455,142.9022169,,,,,,,,,,,,,205,red,0,0,0
81,08,1110320,1,20260107,368,249,0,0,205,0,0,431,334,0,0,205,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,205,red,617,765,1382
81,08,1110330,1,20260107,3807,406,138,0,0,0,0,3626,1485,0,0,205,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,205,red,4351,5111,9462
81,08,1110331,1,20260107,1240,383,0,0,0,0,0,969,255,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,205,red,1623,1224,2847
81,08,1110332,1,20260107,1069,363,0,0,0,0,0,943,274,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,205,red,1432,1217,2649
81,08,1110340,1,20260107,1233,131,129,0,0,0,2,1115,124,7,0,0,0,2,3,43.85309704082778,144.102175,,,,,,,,,,,,,205,red,1493,1246,2739
81,08,1110350,1,20260107,1765,145,0,0,0,0,0,1544,109,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,205,red,1910,1653,3563
81,04,1110360,1,20260107,4027,1188,0,0,0,0,0,3892,882,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,205,red,5215,4774,9989
