地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,05,1110200,1,20250817,0,0,0,0,0,202,0,3338,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,3338,3338
81,05,1110210,1,20250817,1210,16,11,0,0,0,143,1176,78,24,0,0,0,143,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,1237,1278,2515
81,01,1110220,1,20250817,2545,143,0,0,0,0,0,2363,162,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2688,2525,5213
81,04,1110230,1,20250817,2922,187,0,0,0,0,0,3006,176,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3109,3182,6291
81,04,1110240,1,20250817,0,0,1899,0,0,202,0,0,0,1928,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1899,1928,3827
81,07,1110250,1,20250817,2960,231,0,0,0,0,0,3318,244,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,3191,3562,6753
81,07,1110260,1,20250817,5024,97,63,0,0,0,0,4564,105,41,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,5184,4710,9894
81,07,1110270,1,20250817,1575,115,0,0,0,0,0,1371,107,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,1690,1478,3168
81,06,1110280,1,20250817,3795,247,0,0,0,0,0,4232,258,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,4042,4490,8532
81,06,1110281,1,20250817,5379,329,0,0,0,0,0,6208,290,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5708,6498,12206
81,06,1110282,1,20250817,0,0,0,0,0,202,0,3390,262,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,0,3652,3652
81,06,1110283,1,20250817,2020,172,0,0,0,0,0,2130,148,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2192,2278,4470
81,04,1110290,1,20250817,4047,163,0,0,0,0,0,3871,158,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,4210,4029,8239
81,04,1110300,1,20250817,1038,63,9,0,0,0,0,0,0,1024,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,1110,1024,2134
81,04,1110310,1,20250817,2018,113,11,0,0,0,0,0,0,1821,0,0,139,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,2142,1821,3963
81,08,1110320,1,20250817,1142,116,0,0,202,0,0,1278,135,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,1258,1413,2671
81,08,1110330,1,20250817,3482,81,54,0,0,0,0,3976,147,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,3617,4123,7740
81,08,1110331,1,20250817,1304,78,0,0,0,0,0,1263,62,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1382,1325,2707
81,08,1110332,1,20250817,1127,62,0,0,0,0,0,1028,56,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1189,1084,2273
81,08,1110340,1,20250817,1460,41,356,0,0,0,0,1512,49,6,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1857,1567,3424
81,08,1110350,1,20250817,2384,90,0,0,0,0,4,2037,58,0,0,0,0,4,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,2474,2095,4569
81,04,1110360,1,20250817,4527,217,0,0,0,0,0,4549,224,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,4744,4773,9517
81,04,1110370,1,20250817,2807,89,66,0,0,0,0,3081,108,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2962,3189,6151
81,04,1110380,1,20250817,413,136,0,0,202,0,0,444,84,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,549,528,1077
81,04,1110390,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,0,0,0
81,04,1110400,1,20250817,1332,95,3,0,0,0,0,108,8,1278,0,0,1,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1430,1394,2824
81,04,1110410,1,20250817,1940,105,65,0,0,0,1,2373,103,8,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2110,2484,4594
81,04,1110420,1,20250817,1766,190,24,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,1980,0,1980
81,04,1110430,1,20250817,1421,114,7,0,0,0,0,1838,97,5,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1542,1940,3482
81,04,1110431,1,20250817,1167,103,0,0,0,0,0,1554,84,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1270,1638,2908
81,10,1110440,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,0,0,0
81,10,1110460,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,0,0,0
81,06,1110470,1,20250817,2799,63,14,0,0,0,0,2874,45,10,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,2876,2929,5805
81,06,1110480,1,20250817,1405,77,12,0,0,0,0,1347,54,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1494,1406,2900
81,02,1110490,1,20250817,1819,102,0,0,0,0,0,1668,342,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,1921,2010,3931
81,02,1110500,1,20250817,1231,71,0,0,202,0,0,1332,32,28,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1302,1392,2694
81,02,1110510,1,20250817,4642,127,157,0,0,0,0,4942,108,20,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,4926,5070,9996
81,02,1110520,1,20250817,716,16,1549,0,0,0,0,2975,25,4,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,2281,3004,5285
81,02,1110530,1,20250817,2322,40,17,0,0,0,0,2114,18,38,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,2379,2170,4549
81,03,1110540,1,20250817,263,18,0,0,0,0,0,181,9,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,281,190,471
81,03,1110550,1,20250817,1550,129,0,0,0,0,0,1393,133,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,1679,1526,3205
81,03,1110560,1,20250817,183,12,0,0,0,0,0,155,11,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,195,166,361
81,02,1110570,1,20250817,721,42,0,0,0,0,0,643,122,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,763,765,1528
81,01,1110600,1,20250817,5910,321,0,0,0,0,0,4200,248,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,6231,4448,10679
81,01,1110610,1,20250817,1960,127,0,0,0,0,0,1664,76,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,202,red,2087,1740,3827
81,09,1110620,1,20250817,1658,53,0,0,0,0,0,1653,43,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,202,red,1711,1696,3407
81,09,1110630,1,20250817,1297,123,0,0,202,0,0,1133,49,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,202,red,1420,1185,2605
81,09,1110640,1,20250817,2486,357,0,0,0,0,0,2273,367,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,202,red,2843,2640,5483
81,01,1110650,1,20250817,1160,48,0,0,0,0,0,1154,31,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,202,red,1208,1185,2393
81,09,1110660,1,20250817,941,46,0,0,0,0,0,1222,56,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,202,red,987,1278,2265
81,01,1110670,1,20250817,1345,44,8,0,0,0,0,1219,41,10,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,202,red,1397,1270,2667
81,01,1110680,1,20250817,1663,79,78,0,0,0,0,1742,57,1,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,202,red,1820,1800,3620
81,01,1110690,1,20250817,2009,80,3,0,0,0,0,2008,86,4,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,202,red,2092,2098,4190
81,09,1110700,1,20250817,2594,97,21,0,0,0,0,2772,170,2,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,202,red,2712,2944,5656
81,09,1110701,1,20250817,2581,150,0,0,0,0,0,2794,155,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,202,red,2731,2949,5680
81,09,1110702,1,20250817,2118,145,0,0,0,0,0,2237,119,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,202,red,2263,2356,4619
81,01,1110710,1,20250817,3549,186,0,0,0,0,0,3512,151,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,202,red,3735,3663,7398
81,05,1110720,1,20250817,2357,155,15,0,0,0,0,2328,190,10,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,202,red,2527,2528,5055
81,05,1110730,1,20250817,2085,102,3,0,0,0,0,1846,101,13,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,202,red,2190,1960,4150
81,05,1110740,1,20250817,0,0,2173,9,0,201,1,2364,98,32,9,0,0,1,3,42.18634909031852,142.7152599,,,,,,,,,,,,,202,red,2173,2494,4667
81,05,1110750,1,20250817,1778,154,0,0,0,0,0,1499,112,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,202,red,1932,1611,3543
81,05,1110760,1,20250817,5109,394,0,0,0,0,0,5147,368,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,202,red,5503,5515,11018
81,05,1110770,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,42.5992918904832,141.8930837,,,,,,,,,,,,,202,red,0,0,0
81,07,1110780,1,20250817,1606,84,8,0,0,0,0,1624,61,4,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,202,red,1698,1689,3387
81,05,1110790,1,20250817,420,47,0,0,0,0,0,451,35,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,202,red,467,486,953
81,07,1110800,1,20250817,1829,123,21,0,0,0,1,2145,147,2,0,0,0,1,3,42.944556830601535,143.1061614,,,,,,,,,,,,,202,red,1973,2294,4267
81,07,1110810,1,20250817,1010,102,10,0,0,0,4,843,109,10,0,0,0,4,3,42.8783228205802,143.1246418,,,,,,,,,,,,,202,red,1122,962,2084
81,07,1110820,1,20250817,2887,182,0,0,0,0,0,2708,124,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,202,red,3069,2832,5901
81,07,1110830,1,20250817,2476,124,34,0,0,0,0,2354,71,55,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,202,red,2634,2480,5114
81,07,1110831,1,20250817,1878,130,0,0,0,0,0,1813,81,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,202,red,2008,1894,3902
81,07,1110832,1,20250817,1644,96,0,0,0,0,0,1592,60,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,202,red,1740,1652,3392
81,07,1110833,1,20250817,1231,64,0,0,0,0,0,1194,43,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,202,red,1295,1237,2532
81,04,1110840,1,20250817,3956,145,0,0,0,0,0,3628,133,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,202,red,4101,3761,7862
81,04,1110850,1,20250817,730,59,0,0,0,0,0,739,67,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,202,red,789,806,1595
81,05,1110860,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,42.56014623046868,141.984126,,,,,,,,,,,,,202,red,0,0,0
81,05,1110861,1,20250817,2843,190,0,0,0,0,0,3079,124,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,202,red,3033,3203,6236
81,05,1110862,1,20250817,2475,163,0,0,0,0,0,2729,105,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,202,red,2638,2834,5472
81,08,1110870,1,20250817,953,184,0,0,202,0,0,951,119,0,0,202,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,202,red,1137,1070,2207
81,08,1110890,1,20250817,1041,64,0,0,202,0,0,1212,63,0,0,202,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,202,red,1105,1275,2380
81,10,1110900,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,45.404536750925736,141.7480946,,,,,,,,,,,,,202,red,0,0,0
81,04,1110910,1,20250817,1292,69,0,0,0,0,0,0,0,0,0,0,202,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,202,red,1361,0,1361
81,04,1110920,1,20250817,,,,0,0,0,202,,,,0,0,0,202,3,44.17918597087868,142.2787213,,,,,,,,,,,,,202,red,0,0,0
81,06,1110930,1,20250817,2291,153,0,0,0,0,0,1983,129,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,202,red,2444,2112,4556
81,08,1110941,1,20250817,1248,232,0,0,202,0,0,1572,92,0,0,202,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,202,red,1480,1664,3144
81,07,1110950,1,20250817,2308,119,33,0,0,0,0,2384,125,5,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,202,red,2460,2514,4974
81,07,1110960,1,20250817,1439,116,0,0,0,0,0,1326,121,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,202,red,1555,1447,3002
81,07,1110970,1,20250817,2220,192,0,0,0,0,0,2067,196,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,202,red,2412,2263,4675
81,06,1110980,1,20250817,1178,93,0,0,0,0,0,1229,97,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,202,red,1271,1326,2597
81,06,1110990,1,20250817,1107,27,13,0,0,0,0,1160,45,5,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,202,red,1147,1210,2357
81,06,1111000,1,20250817,934,57,0,0,0,0,0,808,49,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,202,red,991,857,1848
81,08,1111010,1,20250817,3023,167,0,0,202,21,0,1855,168,0,0,202,202,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,202,red,3190,2023,5213
81,06,1111020,1,20250817,594,7,3,0,0,0,0,621,10,19,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,202,red,604,650,1254
81,06,1111030,1,20250817,1559,131,0,0,0,0,0,1753,117,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,202,red,1690,1870,3560
81,06,1111040,1,20250817,0,0,5021,0,0,202,0,4796,134,0,0,202,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,202,red,5021,4930,9951
81,08,1111050,1,20250817,909,132,0,0,202,0,0,1077,45,23,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,202,red,1041,1145,2186
81,01,1111060,1,20250817,2270,215,0,0,0,0,0,1999,183,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,202,red,2485,2182,4667
81,05,1111070,1,20250817,1242,97,526,0,0,25,0,1408,126,1,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,202,red,1865,1535,3400
81,07,1111080,1,20250817,1491,243,0,0,0,0,0,1411,254,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,202,red,1734,1665,3399
81,01,1111090,1,20250817,7477,430,0,0,0,0,0,6621,461,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,202,red,7907,7082,14989
81,01,1111100,1,20250817,4999,346,0,0,0,0,0,4722,360,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,202,red,5345,5082,10427
81,01,1111110,1,20250817,2622,186,0,0,0,0,0,2323,158,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,202,red,2808,2481,5289
81,02,1111130,1,20250817,5439,575,38,0,202,0,0,5896,215,42,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,202,red,6052,6153,12205
81,02,1111140,1,20250817,434,17,0,0,0,0,0,464,43,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,202,red,451,507,958
81,02,1111145,1,20250817,8413,295,0,0,0,0,0,9005,318,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,202,red,8708,9323,18031
81,08,1111150,1,20250817,498,51,0,0,202,0,0,603,49,0,0,202,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,202,red,549,652,1201
81,08,1111160,1,20250817,3459,101,15,0,0,0,0,3706,104,86,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,202,red,3575,3896,7471
81,07,1111170,1,20250817,1275,66,0,0,202,0,0,1158,85,0,0,202,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,202,red,1341,1243,2584
81,01,1111180,1,20250817,0,0,6205,0,0,202,0,0,0,7093,0,0,202,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,202,red,6205,7093,13298
81,01,1111190,1,20250817,0,0,5125,0,0,202,0,282,7,5006,0,0,202,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,202,red,5125,5295,10420
81,01,1111200,1,20250817,4576,300,93,0,0,0,0,4681,481,19,0,202,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,202,red,4969,5181,10150
81,01,1111210,1,20250817,2477,322,0,0,0,0,0,0,0,0,0,0,202,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,202,red,2799,0,2799
81,06,1111220,1,20250817,942,99,0,0,0,0,0,889,51,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,202,red,1041,940,1981
81,08,1111230,1,20250817,393,43,7,0,0,0,0,427,40,16,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,202,red,443,483,926
81,06,1111240,1,20250817,860,33,4,0,0,0,0,668,30,3,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,202,red,897,701,1598
81,03,1111250,1,20250817,1441,101,0,0,0,0,0,1187,97,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,202,red,1542,1284,2826
81,04,1111260,1,20250817,2170,58,10,0,0,0,36,2090,84,4,0,0,0,36,3,43.923313040840085,142.480164,,,,,,,,,,,,,202,red,2238,2178,4416
81,04,1111270,1,20250817,0,0,1371,0,0,0,63,0,0,1287,0,0,0,63,3,43.90331544083666,142.5485998,,,,,,,,,,,,,202,red,1371,1287,2658
81,04,1111280,1,20250817,2772,161,6,0,0,0,89,2871,124,3,0,0,0,89,3,43.88954242083427,142.5988698,,,,,,,,,,,,,202,red,2939,2998,5937
81,04,1111290,1,20250817,1770,105,4,0,0,0,130,1799,100,6,0,0,0,130,3,43.840859040825556,142.737691,,,,,,,,,,,,,202,red,1879,1905,3784
81,04,1111300,1,20250817,0,0,797,0,0,41,161,686,64,0,0,0,0,161,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,202,red,797,750,1547
81,04,1111310,1,20250817,0,0,0,0,0,0,202,0,0,0,0,0,0,202,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,202,red,0,0,0
81,08,1111320,1,20250817,2870,215,19,0,0,0,0,3205,218,5,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,202,red,3104,3428,6532
81,08,1111321,1,20250817,2688,177,0,0,0,0,0,3188,170,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,202,red,2865,3358,6223
81,08,1111322,1,20250817,2660,166,0,0,0,0,0,3079,152,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,202,red,2826,3231,6057
81,01,1111330,1,20250817,3774,181,0,0,0,0,0,3186,130,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,202,red,3955,3316,7271
81,05,1111340,1,20250817,1600,128,0,0,0,0,0,1728,121,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,202,red,1728,1849,3577
81,01,1111350,1,20250817,3931,334,0,0,0,0,0,4074,407,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,202,red,4265,4481,8746
81,01,1111360,1,20250817,3419,285,0,0,0,0,0,3625,369,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,202,red,3704,3994,7698
81,02,1111380,1,20250817,6564,222,0,0,0,0,0,6477,244,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,202,red,6786,6721,13507
81,02,1111390,1,20250817,3877,291,0,0,0,0,0,3284,199,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,202,red,4168,3483,7651
81,02,1111400,1,20250817,1811,57,0,0,0,0,0,1701,38,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,202,red,1868,1739,3607
81,04,1111410,1,20250817,613,38,0,1,0,0,0,462,44,0,1,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,202,red,651,506,1157
81,04,1111420,1,20250817,1191,75,0,0,0,0,0,1018,78,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,202,red,1266,1096,2362
81,06,1111500,1,20250817,1575,107,0,0,0,0,0,1484,74,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,202,red,1682,1558,3240
81,06,1160010,1,20250817,2835,222,68,0,0,0,0,3348,294,7,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,202,red,3125,3649,6774
81,06,1160020,1,20250817,3092,286,0,0,0,0,0,3615,355,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,202,red,3378,3970,7348
81,06,1160030,1,20250817,2600,279,0,0,0,0,0,3099,286,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,202,red,2879,3385,6264
81,06,1160040,1,20250817,2964,297,0,0,0,0,0,3101,255,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,202,red,3261,3356,6617
81,08,1160120,1,20250817,799,59,0,0,0,0,0,796,57,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,202,red,858,853,1711
81,08,1160130,1,20250817,1072,61,0,0,0,0,0,1119,58,0,0,0,0,0,1,43.7375680408059,143.819828,,,,,,,,,,,,,202,red,1133,1177,2310
81,02,1310010,1,20250817,2240,82,0,0,0,0,0,2366,89,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,202,red,2322,2455,4777
81,02,1310020,1,20250817,5613,379,0,0,0,0,0,5709,374,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,202,red,5992,6083,12075
