地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250612,2603,1298,0,0,0,0,0,2848,1198,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,182,red,3901,4046,7947
82,,2110017,1,20250612,12495,2340,0,0,0,0,0,13473,2186,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,182,red,14835,15659,30494
82,,2110019,1,20250612,12847,2633,0,0,0,0,0,11640,2424,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,182,red,15480,14064,29544
82,,2110021,1,20250612,8783,2084,96,0,0,0,0,8990,1843,30,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,182,red,10963,10863,21826
82,,2110030,1,20250612,12844,1740,0,0,0,0,0,13684,1685,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,182,red,14584,15369,29953
82,,2110040,1,20250612,8167,1452,0,0,0,0,0,8397,1291,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,182,red,9619,9688,19307
82,,2110050,1,20250612,785,116,0,0,0,3,0,1135,2565,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,182,red,901,3700,4601
82,,2110060,1,20250612,11707,2196,0,0,0,0,0,11957,2102,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,182,red,13903,14059,27962
82,,2110061,1,20250612,1669,491,44,0,0,0,0,1488,337,152,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,182,red,2204,1977,4181
82,,2110062,1,20250612,1934,452,13,0,0,0,0,1664,321,15,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,182,red,2399,2000,4399
82,,2110063,1,20250612,1334,406,17,0,0,0,0,1138,289,14,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,182,red,1757,1441,3198
