地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250521,3364,1567,0,0,0,0,0,3441,1525,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,246,red,4931,4966,9897
82,,2110017,1,20250521,15662,3071,0,0,0,0,0,16646,3055,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,246,red,18733,19701,38434
82,,2110019,1,20250521,15140,3389,0,0,0,0,0,14712,3460,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,246,red,18529,18172,36701
82,,2110021,1,20250521,10801,2557,113,0,0,0,0,11157,2542,63,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,246,red,13471,13762,27233
82,,2110030,1,20250521,15441,2081,0,0,0,0,0,15982,2183,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,246,red,17522,18165,35687
82,,2110040,1,20250521,9637,1765,0,0,0,0,0,9829,1753,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,246,red,11402,11582,22984
82,,2110060,1,20250521,15130,3028,0,0,0,0,0,15197,2751,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,246,red,18158,17948,36106
82,,2110061,1,20250521,1787,625,233,0,0,0,0,1354,358,497,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,246,red,2645,2209,4854
82,,2110062,1,20250521,2149,535,19,0,0,0,0,2021,480,20,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,246,red,2703,2521,5224
82,,2110063,1,20250521,1458,486,31,0,0,0,0,1370,437,58,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,246,red,1975,1865,3840
82,,2110065,1,20250521,17034,2457,0,0,0,0,0,16806,2298,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,246,red,19491,19104,38595
82,,2110080,1,20250521,14485,2408,0,0,0,0,0,19068,2656,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,246,red,16893,21724,38617
82,,2110081,1,20250521,7466,368,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,246,red,7834,0,7834
82,,2110090,1,20250521,7367,1524,0,0,0,0,0,7595,1353,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,246,red,8891,8948,17839
82,,2110091,1,20250521,2971,1163,0,0,0,0,0,2782,1072,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,246,red,4134,3854,7988
82,,2110092,1,20250521,5044,1263,0,0,0,0,0,4524,1181,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,246,red,6307,5705,12012
82,,2110093,1,20250521,4822,1337,44,0,0,0,0,4686,1240,94,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,246,red,6203,6020,12223
82,,2110095,1,20250521,4470,674,0,0,0,0,0,4402,606,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,246,red,5144,5008,10152
82,,2110101,1,20250521,3945,731,33,0,0,0,0,4398,768,10,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,246,red,4709,5176,9885
82,,2110102,1,20250521,6036,1012,0,0,0,0,0,6060,954,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,246,red,7048,7014,14062
82,,2110103,1,20250521,12830,1247,0,0,0,0,0,14519,760,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,246,red,14077,15279,29356
82,,2110106,1,20250521,11667,947,0,0,0,0,0,11735,940,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,246,red,12614,12675,25289
82,,2110110,1,20250521,10626,1056,0,0,0,0,0,10171,933,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,246,red,11682,11104,22786
82,,2110120,1,20250521,4047,875,0,0,0,0,0,4178,896,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,246,red,4922,5074,9996
82,,2110121,1,20250521,2524,729,0,0,0,0,0,2291,643,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,246,red,3253,2934,6187
82,,2110129,1,20250521,2512,453,1,0,0,0,0,2563,473,5,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,246,red,2966,3041,6007
82,,2110130,1,20250521,0,0,6098,0,0,246,0,0,0,6088,0,0,246,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,246,red,6098,6088,12186
82,,2110132,1,20250521,1528,185,649,0,0,0,0,3446,448,238,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,246,red,2362,4132,6494
82,,2110140,1,20250521,5162,1006,26,0,0,0,0,4940,360,11,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,246,red,6194,5311,11505
82,,2110143,1,20250521,4395,1163,0,0,0,0,0,4541,944,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,246,red,5558,5485,11043
82,,2110144,1,20250521,4174,1485,0,0,246,0,0,4016,1535,0,0,246,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,246,red,5659,5551,11210
82,,2110150,1,20250521,4985,1221,1,0,0,0,0,5147,1100,5,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,246,red,6207,6252,12459
