地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260430,,,,0,0,0,212,,,,0,0,0,212,3,41.93108757020422,140.6421045,,,,,,,,,,,,,212,red,0,0,0
81,02,1110020,1,20260430,3259,1110,0,0,0,0,0,2704,868,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,212,red,4369,3572,7941
81,03,1110030,1,20260430,724,158,0,0,0,0,0,624,130,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,212,red,882,754,1636
81,03,1110050,1,20260430,2977,632,0,0,0,0,0,3629,691,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,212,red,3609,4320,7929
81,03,1110060,1,20260430,4764,500,0,0,0,0,0,4939,638,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,212,red,5264,5577,10841
81,03,1110080,1,20260430,10168,1154,0,0,0,0,0,10324,1235,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,212,red,11322,11559,22881
81,01,1110090,1,20260430,12838,839,0,0,0,0,0,10974,641,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,212,red,13677,11615,25292
81,02,1110100,1,20260430,8935,1280,0,0,0,0,0,8250,969,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,212,red,10215,9219,19434
81,02,1110110,1,20260430,6203,666,2,0,0,0,1,4725,702,7,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,212,red,6871,5434,12305
81,03,1110120,1,20260430,198,18,9,0,0,0,0,281,28,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,212,red,225,314,539
81,01,1110130,1,20260430,7175,638,0,0,0,0,0,6706,665,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,212,red,7813,7371,15184
81,01,1110140,1,20260430,3505,645,0,0,0,0,0,3380,614,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,212,red,4150,3994,8144
81,04,1110150,1,20260430,4484,1062,0,0,0,0,0,5066,1247,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,212,red,5546,6313,11859
81,04,1110160,1,20260430,4875,603,2017,0,0,0,0,7517,1289,267,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,212,red,7495,9073,16568
81,01,1110170,1,20260430,45,3,1,0,0,212,0,0,0,0,0,0,212,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,212,red,49,0,49
81,05,1110180,1,20260430,8351,1219,0,0,0,0,0,9079,1254,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,212,red,9570,10333,19903
81,05,1110190,1,20260430,7979,760,110,0,0,0,0,7736,760,43,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,212,red,8849,8539,17388
81,05,1110200,1,20260430,0,0,0,0,0,212,0,2161,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,212,red,0,2161,2161
81,05,1110210,1,20260430,,,,0,0,0,212,,,,0,0,0,212,3,42.5365891004598,140.7745375,,,,,,,,,,,,,212,red,0,0,0
81,01,1110220,1,20260430,2195,325,0,0,0,0,0,2205,297,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,212,red,2520,2502,5022
81,04,1110230,1,20260430,2497,304,0,0,0,0,0,2969,348,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,212,red,2801,3317,6118
81,04,1110240,1,20260430,0,0,1074,0,0,212,0,0,0,1031,0,0,212,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,212,red,1074,1031,2105
81,07,1110250,1,20260430,2265,585,0,0,0,0,0,2520,604,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,212,red,2850,3124,5974
81,07,1110260,1,20260430,4314,419,95,0,0,0,0,4027,416,64,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,212,red,4828,4507,9335
81,07,1110270,1,20260430,551,239,0,0,0,0,0,620,251,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,212,red,790,871,1661
81,06,1110280,1,20260430,2806,559,0,0,0,0,0,3358,640,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,212,red,3365,3998,7363
81,06,1110281,1,20260430,3941,967,0,0,0,0,0,4631,797,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,212,red,4908,5428,10336
81,06,1110282,1,20260430,2517,837,0,0,0,0,0,2437,681,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,212,red,3354,3118,6472
81,06,1110283,1,20260430,1549,566,0,0,0,0,0,1357,358,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,212,red,2115,1715,3830
