地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260201,5600,1255,0,0,0,0,0,5251,1324,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,6855,6575,13430
81,02,1110020,1,20260201,1819,311,0,0,0,0,0,2234,293,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,2130,2527,4657
81,03,1110030,1,20260201,439,42,0,0,0,0,0,436,36,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,481,472,953
81,03,1110050,1,20260201,2843,277,0,0,0,0,0,2167,286,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3120,2453,5573
81,03,1110060,1,20260201,3656,218,0,0,0,0,0,3161,242,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,3874,3403,7277
81,03,1110080,1,20260201,5851,342,0,0,0,0,0,6294,383,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,6193,6677,12870
81,01,1110090,1,20260201,9714,571,0,0,0,0,0,10339,488,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,10285,10827,21112
81,02,1110100,1,20260201,6744,452,0,0,0,0,0,6865,407,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,7196,7272,14468
81,02,1110110,1,20260201,4176,698,11,0,0,0,1,3864,695,1,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,4885,4560,9445
81,03,1110120,1,20260201,107,12,58,0,0,0,0,206,20,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,177,238,415
81,01,1110130,1,20260201,5686,201,0,0,0,0,0,5904,208,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,5887,6112,11999
81,01,1110140,1,20260201,2790,1157,0,0,0,0,0,2777,404,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3947,3181,7128
81,04,1110150,1,20260201,4756,490,0,0,0,0,0,5123,572,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,5246,5695,10941
81,04,1110160,1,20260201,6633,622,34,0,0,0,0,6149,442,777,0,0,81,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7289,7368,14657
81,01,1110170,1,20260201,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20260201,8458,460,0,0,0,0,0,7753,430,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8918,8183,17101
81,05,1110190,1,20260201,3480,273,2951,0,0,188,0,6722,388,37,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,6704,7147,13851
81,05,1110200,1,20260201,0,0,0,0,0,202,0,974,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,974,974
81,05,1110210,1,20260201,,,,0,0,0,202,,,,0,0,0,202,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,0,0,0
81,01,1110220,1,20260201,1701,142,0,0,0,0,0,1757,145,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,1843,1902,3745
81,04,1110230,1,20260201,2516,301,0,0,0,0,0,3225,285,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2817,3510,6327
81,04,1110240,1,20260201,0,0,831,0,0,202,0,0,0,881,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,831,881,1712
81,07,1110250,1,20260201,2165,240,0,0,0,0,0,2499,304,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2405,2803,5208
81,07,1110260,1,20260201,3571,105,703,0,0,0,0,4265,165,38,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4379,4468,8847
81,07,1110270,1,20260201,581,76,0,0,0,0,0,551,78,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,657,629,1286
81,06,1110280,1,20260201,2679,159,0,0,0,0,0,2503,155,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,2838,2658,5496
81,06,1110281,1,20260201,3766,304,0,0,0,0,0,4151,275,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4070,4426,8496
81,06,1110282,1,20260201,2186,234,0,0,0,0,0,2265,219,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,2420,2484,4904
81,06,1110283,1,20260201,1308,166,0,0,0,0,0,1515,124,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,1474,1639,3113
81,04,1110290,1,20260201,3130,136,0,0,0,0,0,3074,147,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3266,3221,6487
81,04,1110300,1,20260201,515,52,32,0,0,0,0,0,0,636,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,599,636,1235
81,04,1110310,1,20260201,,,,0,0,0,202,,,,0,0,0,202,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,0,0,0
81,08,1110320,1,20260201,415,146,0,0,202,0,0,463,189,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,561,652,1213
81,08,1110330,1,20260201,2927,165,62,0,0,0,0,1442,390,0,0,202,2,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,3154,1832,4986
81,08,1110331,1,20260201,1046,87,0,0,0,0,0,926,60,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1133,986,2119
81,08,1110332,1,20260201,871,78,0,0,0,0,0,876,62,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,949,938,1887
81,08,1110340,1,20260201,1040,44,208,0,0,0,0,1076,48,1,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1292,1125,2417
81,08,1110350,1,20260201,1818,84,0,0,0,0,0,1574,55,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1902,1629,3531
81,04,1110360,1,20260201,3501,211,0,0,0,0,0,3734,202,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,3712,3936,7648
81,04,1110370,1,20260201,40,8,1256,0,0,0,0,1957,108,7,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,1304,2072,3376
81,04,1110380,1,20260201,45,16,0,0,30,0,172,60,30,0,0,30,0,172,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,61,90,151
81,04,1110390,1,20260201,274,54,0,0,0,0,0,369,47,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,328,416,744
81,04,1110400,1,20260201,699,94,9,0,0,0,1,905,65,9,0,0,0,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,802,979,1781
81,04,1110410,1,20260201,1099,81,72,0,0,0,3,1465,128,1,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,1252,1594,2846
81,04,1110420,1,20260201,973,176,18,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,1167,0,1167
81,04,1110430,1,20260201,749,78,3,0,0,0,1,1106,73,4,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,830,1183,2013
81,04,1110431,1,20260201,599,75,0,0,0,0,0,901,66,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,674,967,1641
81,10,1110440,1,20260201,310,44,0,0,202,0,0,0,0,697,0,0,202,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,354,697,1051
81,10,1110460,1,20260201,328,44,4,0,0,2,34,508,50,2,0,0,0,34,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,376,560,936
81,06,1110470,1,20260201,2041,64,13,0,0,0,0,2372,57,16,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,2118,2445,4563
81,06,1110480,1,20260201,843,79,2,0,0,0,0,1094,61,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,924,1160,2084
81,02,1110490,1,20260201,967,55,0,0,0,0,0,905,255,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,1022,1160,2182
81,02,1110500,1,20260201,813,100,0,0,202,0,0,981,44,37,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,913,1062,1975
81,02,1110510,1,20260201,4174,150,66,0,0,0,0,4252,128,13,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,4390,4393,8783
81,02,1110520,1,20260201,2032,68,0,0,201,0,1,1698,661,0,0,201,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,2100,2359,4459
81,02,1110530,1,20260201,1677,49,26,0,0,0,0,1559,28,51,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,1752,1638,3390
81,03,1110540,1,20260201,141,1,1,0,0,1,0,63,3,1,0,0,1,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,143,67,210
81,03,1110550,1,20260201,669,128,0,0,0,0,0,722,136,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,797,858,1655
81,03,1110560,1,20260201,70,5,0,0,0,0,0,68,4,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,75,72,147
81,02,1110570,1,20260201,284,13,0,0,0,0,0,254,18,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,297,272,569
81,01,1110600,1,20260201,2994,300,0,0,0,0,0,2320,234,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,3294,2554,5848
81,01,1110610,1,20260201,391,48,0,0,0,0,0,445,31,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,202,red,439,476,915
81,09,1110620,1,20260201,803,40,0,0,0,0,0,873,41,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,202,red,843,914,1757
