地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250902,6568,2407,0,0,0,0,0,4756,2157,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,8975,6913,15888
81,02,1110020,1,20250902,2408,1131,0,0,0,0,0,1815,919,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,3539,2734,6273
81,03,1110030,1,20250902,572,156,0,0,0,0,0,535,181,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,728,716,1444
81,03,1110050,1,20250902,2537,724,0,0,0,0,0,3168,894,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,3261,4062,7323
81,03,1110060,1,20250902,4004,589,0,0,0,0,0,4003,694,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,4593,4697,9290
81,03,1110080,1,20250902,8234,1540,0,0,0,0,0,4219,1015,0,0,0,201,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,9774,5234,15008
81,01,1110090,1,20250902,12525,965,0,0,0,0,0,10228,819,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,13490,11047,24537
81,02,1110100,1,20250902,7891,1237,0,0,0,0,0,7050,965,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,9128,8015,17143
81,02,1110110,1,20250902,5164,793,2,0,0,0,0,3599,844,4,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,5959,4447,10406
81,03,1110120,1,20250902,208,32,7,0,0,0,0,250,44,27,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,247,321,568
81,01,1110130,1,20250902,6501,708,0,0,0,0,0,6168,659,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,7209,6827,14036
81,01,1110140,1,20250902,2924,741,0,0,0,0,0,2771,797,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,3665,3568,7233
81,04,1110150,1,20250902,,,,0,0,0,201,,,,0,0,0,201,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,0,0,0
81,04,1110160,1,20250902,6492,1288,71,0,4,0,4,6838,1443,163,0,3,0,4,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,7851,8444,16295
81,01,1110170,1,20250902,0,0,0,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,0,0,0
81,05,1110180,1,20250902,7530,1311,0,0,0,0,0,8244,1245,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,8841,9489,18330
81,05,1110190,1,20250902,7225,1031,65,0,0,0,0,6965,880,39,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,8321,7884,16205
81,05,1110200,1,20250902,0,0,0,0,0,201,0,1710,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,201,red,0,1710,1710
81,05,1110210,1,20250902,3173,341,43,0,0,0,0,3118,545,32,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,201,red,3557,3695,7252
81,01,1110220,1,20250902,1940,374,0,0,0,0,0,1920,332,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,201,red,2314,2252,4566
81,04,1110230,1,20250902,2283,339,0,0,0,0,0,2622,318,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,201,red,2622,2940,5562
81,04,1110240,1,20250902,0,0,1077,0,0,201,0,0,0,1018,0,0,201,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,201,red,1077,1018,2095
81,07,1110250,1,20250902,1885,657,0,0,0,0,0,2203,762,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,201,red,2542,2965,5507
81,07,1110260,1,20250902,4357,565,54,0,0,0,0,3869,451,37,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,201,red,4976,4357,9333
