地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250718,8636,2465,0,0,0,0,0,6789,2094,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,11101,8883,19984
81,02,1110020,1,20250718,3486,1185,0,0,0,0,0,2774,953,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,4671,3727,8398
81,03,1110030,1,20250718,790,151,0,0,0,0,0,738,160,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,941,898,1839
81,03,1110050,1,20250718,3209,759,0,0,0,0,0,4601,993,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3968,5594,9562
81,03,1110060,1,20250718,4860,634,0,0,0,0,0,5369,796,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,5494,6165,11659
81,03,1110080,1,20250718,4586,841,0,0,0,200,0,5158,1072,0,0,0,200,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,5427,6230,11657
81,01,1110090,1,20250718,13692,1167,0,0,0,0,0,11677,1002,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,14859,12679,27538
81,02,1110100,1,20250718,9922,1346,0,0,0,0,0,8894,1015,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,11268,9909,21177
81,02,1110110,1,20250718,6806,782,5,0,0,0,2,5145,863,8,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,7593,6016,13609
81,03,1110120,1,20250718,348,32,18,0,0,0,0,354,41,17,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,398,412,810
81,01,1110130,1,20250718,7788,771,0,0,0,0,0,7308,700,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,8559,8008,16567
81,01,1110140,1,20250718,3912,761,0,0,0,0,0,3491,753,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,4673,4244,8917
81,04,1110150,1,20250718,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20250718,8192,1337,125,0,0,0,0,8244,1456,215,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,9654,9915,19569
81,01,1110170,1,20250718,37,1,2,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,40,0,40
81,05,1110180,1,20250718,8691,1575,0,0,0,0,0,9464,1471,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,10266,10935,21201
81,05,1110190,1,20250718,8743,1021,111,0,0,0,0,8181,898,45,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,9875,9124,18999
81,05,1110200,1,20250718,0,0,0,0,0,200,0,2653,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,2653,2653
81,05,1110210,1,20250718,3604,319,56,0,0,0,0,3377,547,55,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,3979,3979,7958
81,01,1110220,1,20250718,2517,391,0,0,0,0,0,2371,384,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,2908,2755,5663
81,04,1110230,1,20250718,3334,352,0,1,0,0,0,3389,344,0,1,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,3686,3733,7419
81,04,1110240,1,20250718,0,0,1615,0,0,200,0,0,0,1538,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,1615,1538,3153
81,07,1110250,1,20250718,2491,728,0,0,0,0,0,2653,806,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,3219,3459,6678
81,07,1110260,1,20250718,4765,614,86,0,0,0,0,4194,389,39,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,5465,4622,10087
81,07,1110270,1,20250718,721,255,0,0,0,0,0,623,245,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,976,868,1844
81,06,1110280,1,20250718,3120,737,0,0,0,0,0,3659,841,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,3857,4500,8357
81,06,1110281,1,20250718,4908,1046,0,0,0,0,0,5033,761,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,5954,5794,11748
81,06,1110282,1,20250718,3303,904,0,0,0,0,0,2684,625,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,4207,3309,7516
81,06,1110283,1,20250718,2081,681,0,0,0,0,0,1552,408,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,200,red,2762,1960,4722
81,04,1110290,1,20250718,3831,400,0,0,0,0,0,3239,359,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,200,red,4231,3598,7829
81,04,1110300,1,20250718,837,222,9,0,0,0,0,0,0,944,0,0,200,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,200,red,1068,944,2012
81,04,1110310,1,20250718,1213,458,15,0,0,0,0,0,0,1397,0,0,154,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,200,red,1686,1397,3083
81,08,1110320,1,20250718,846,324,0,0,200,0,0,792,432,0,0,200,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,200,red,1170,1224,2394
81,08,1110330,1,20250718,4260,346,81,0,0,0,0,4989,524,0,0,200,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,200,red,4687,5513,10200
81,08,1110331,1,20250718,1516,518,0,0,0,0,0,1533,415,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,200,red,2034,1948,3982
81,08,1110332,1,20250718,1294,432,0,0,0,0,0,1188,371,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,200,red,1726,1559,3285
81,08,1110340,1,20250718,740,74,194,0,0,0,67,702,68,4,0,0,0,67,3,43.85309704082778,144.102175,,,,,,,,,,,,,200,red,1008,774,1782
81,08,1110350,1,20250718,1872,200,0,0,0,0,12,1601,166,0,0,0,0,12,3,43.87040004083089,144.150466,,,,,,,,,,,,,200,red,2072,1767,3839
81,04,1110360,1,20250718,5235,986,0,0,0,0,0,4592,911,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,200,red,6221,5503,11724
81,04,1110370,1,20250718,2112,473,46,0,0,0,0,1805,327,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,200,red,2631,2133,4764
81,04,1110380,1,20250718,546,381,0,0,200,0,0,517,194,0,0,200,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,200,red,927,711,1638
81,04,1110390,1,20250718,,,,0,0,0,200,,,,0,0,0,200,3,44.82263847093181,142.0657969,,,,,,,,,,,,,200,red,0,0,0
81,04,1110400,1,20250718,1427,297,3,0,0,0,0,51,7,888,0,0,1,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,200,red,1727,946,2673
81,04,1110410,1,20250718,2122,324,73,0,0,0,3,1438,181,14,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,200,red,2519,1633,4152
81,04,1110420,1,20250718,1904,417,37,0,0,0,0,,,,0,0,0,200,3,44.436504040907465,142.370834,,,,,,,,,,,,,200,red,2358,0,2358
81,04,1110430,1,20250718,1524,309,24,0,0,0,0,1012,154,5,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,200,red,1857,1171,3028
81,04,1110431,1,20250718,1330,303,0,0,0,0,0,788,148,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,200,red,1633,936,2569
81,10,1110440,1,20250718,,,,0,0,0,200,,,,0,0,0,200,3,45.016454850935496,141.8368864,,,,,,,,,,,,,200,red,0,0,0
81,10,1110460,1,20250718,,,,0,0,0,200,,,,0,0,0,200,3,45.20417496093363,141.7744446,,,,,,,,,,,,,200,red,0,0,0
81,06,1110470,1,20250718,3481,242,29,0,0,0,0,3105,218,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,200,red,3752,3338,7090
81,06,1110480,1,20250718,1402,262,4,0,0,0,0,1234,188,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,200,red,1668,1430,3098
81,02,1110490,1,20250718,2098,823,0,0,0,0,0,758,247,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,200,red,2921,1005,3926
81,02,1110500,1,20250718,1523,265,0,0,200,0,0,1503,141,46,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,200,red,1788,1690,3478
81,02,1110510,1,20250718,5635,531,141,0,0,0,0,5686,488,20,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,200,red,6307,6194,12501
81,02,1110520,1,20250718,3340,261,195,0,0,0,0,3028,169,14,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,200,red,3796,3211,7007
81,02,1110530,1,20250718,2691,219,53,0,0,0,0,1878,144,79,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,200,red,2963,2101,5064
81,03,1110540,1,20250718,213,29,0,0,0,0,0,158,27,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,200,red,242,185,427
81,03,1110550,1,20250718,1218,319,0,0,0,0,0,1038,283,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,200,red,1537,1321,2858
81,03,1110560,1,20250718,159,23,0,1,0,0,0,130,19,0,1,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,200,red,182,149,331
81,02,1110570,1,20250718,557,69,0,0,0,0,0,556,101,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,200,red,626,657,1283
81,01,1110600,1,20250718,7104,1991,0,0,0,0,0,3905,1913,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,200,red,9095,5818,14913
81,01,1110610,1,20250718,1309,225,0,0,0,0,0,917,164,10,0,0,15,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,200,red,1534,1091,2625
81,09,1110620,1,20250718,1881,166,0,0,0,0,0,1737,139,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,200,red,2047,1876,3923
81,09,1110630,1,20250718,766,225,0,0,200,0,0,1071,188,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,200,red,991,1260,2251
