地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260712,7851,1358,0,0,0,0,0,7018,1795,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,9209,8813,18022
81,02,1110020,1,20260712,3151,480,0,0,0,0,0,3417,464,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3631,3881,7512
81,03,1110030,1,20260712,823,70,0,0,0,0,0,761,60,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,893,821,1714
81,03,1110050,1,20260712,4965,343,0,0,0,0,0,4222,343,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,5308,4565,9873
81,03,1110060,1,20260712,5671,286,0,0,0,0,0,5971,347,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5957,6318,12275
81,03,1110080,1,20260712,10909,412,0,0,0,0,0,11622,453,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,11321,12075,23396
81,01,1110090,1,20260712,11259,390,0,0,0,0,0,9512,339,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,11649,9851,21500
81,02,1110100,1,20260712,8568,545,0,0,0,0,0,8594,481,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9113,9075,18188
81,02,1110110,1,20260712,5713,711,3,0,0,0,2,5460,644,6,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,203,red,6427,6110,12537
81,03,1110120,1,20260712,307,15,2,0,0,0,0,411,11,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,324,424,748
81,01,1110130,1,20260712,8660,257,0,0,0,0,0,8545,227,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8917,8772,17689
81,01,1110140,1,20260712,4387,250,0,0,0,0,0,4388,280,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4637,4668,9305
81,04,1110150,1,20260712,7098,562,0,0,0,0,0,7889,672,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,203,red,7660,8561,16221
81,04,1110160,1,20260712,7554,484,204,0,0,12,0,8610,555,157,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,203,red,8242,9322,17564
81,01,1110170,1,20260712,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20260712,9371,436,0,0,0,0,0,8328,433,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,9807,8761,18568
81,05,1110190,1,20260712,6695,255,600,0,0,88,0,8089,278,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,7550,8407,15957
81,05,1110200,1,20260712,0,0,0,0,0,203,0,1789,265,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,2054,2054
81,05,1110210,1,20260712,,,,0,0,0,203,,,,0,0,0,203,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,0,0,0
81,01,1110220,1,20260712,2556,179,0,0,0,0,0,2544,166,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2735,2710,5445
81,04,1110230,1,20260712,3501,206,0,0,0,0,0,3594,201,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,203,red,3707,3795,7502
81,04,1110240,1,20260712,0,0,1877,0,0,203,0,0,0,1908,0,0,203,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,203,red,1877,1908,3785
81,07,1110250,1,20260712,2586,299,0,0,0,0,0,2773,260,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2885,3033,5918
81,07,1110260,1,20260712,4066,106,122,0,0,0,0,4379,143,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4294,4572,8866
81,07,1110270,1,20260712,592,75,0,0,0,0,44,566,91,0,0,0,0,44,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,667,657,1324
81,06,1110280,1,20260712,3049,182,0,0,0,0,0,3018,250,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3231,3268,6499
81,06,1110281,1,20260712,4499,321,0,0,0,0,0,5381,326,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,4820,5707,10527
81,06,1110282,1,20260712,2861,271,0,0,0,0,0,3142,287,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,3132,3429,6561
81,06,1110283,1,20260712,1900,193,0,0,0,0,0,2053,170,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2093,2223,4316
81,04,1110290,1,20260712,3817,159,0,0,0,0,0,3744,192,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,203,red,3976,3936,7912
81,04,1110300,1,20260712,805,51,2,0,0,0,0,0,0,871,0,0,203,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,203,red,858,871,1729
81,04,1110310,1,20260712,1362,100,17,0,0,0,0,0,0,1390,0,0,193,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,203,red,1479,1390,2869
81,08,1110320,1,20260712,695,127,0,0,203,0,0,865,107,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,822,972,1794
81,08,1110330,1,20260712,3268,80,38,0,0,0,0,3395,136,0,0,203,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,3386,3531,6917
81,08,1110331,1,20260712,1435,88,0,0,0,0,0,1389,86,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1523,1475,2998
81,08,1110332,1,20260712,1158,77,0,2,0,0,0,1056,75,0,2,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1235,1131,2366
81,08,1110340,1,20260712,,,,0,0,0,203,,,,0,0,0,203,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,0,0,0
81,08,1110350,1,20260712,2359,97,0,0,0,0,9,2008,76,0,0,0,0,9,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,2456,2084,4540
81,04,1110360,1,20260712,4297,203,0,0,0,0,0,4339,235,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,203,red,4500,4574,9074
81,04,1110370,1,20260712,2426,106,85,0,0,0,0,2709,110,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,203,red,2617,2819,5436
81,04,1110380,1,20260712,360,143,0,0,203,0,0,367,102,0,0,203,0,0,3,44.49438804091256,142.340371,,,,,,,,,,,,,203,red,503,469,972
81,04,1110390,1,20260712,551,85,0,0,0,0,0,644,61,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,203,red,636,705,1341
81,04,1110400,1,20260712,,,,0,0,0,203,,,,0,0,0,203,3,44.331686040896926,142.446612,,,,,,,,,,,,,203,red,0,0,0
81,04,1110410,1,20260712,1789,113,37,0,0,0,0,2036,122,4,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,203,red,1939,2162,4101
81,04,1110420,1,20260712,1638,183,10,0,0,0,0,,,,0,0,0,203,3,44.436504040907465,142.370834,,,,,,,,,,,,,203,red,1831,0,1831
81,04,1110430,1,20260712,1319,125,8,0,0,0,0,1513,110,5,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,203,red,1452,1628,3080
81,04,1110431,1,20260712,1068,128,0,0,0,0,0,1251,101,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,203,red,1196,1352,2548
