地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250728,7897,2635,0,0,0,0,0,5974,1947,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,10532,7921,18453
81,02,1110020,1,20250728,2915,1235,0,0,0,0,0,2331,862,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,4150,3193,7343
81,03,1110030,1,20250728,706,193,0,0,0,0,0,592,169,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,899,761,1660
81,03,1110050,1,20250728,3151,851,0,0,0,0,0,3580,955,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,4002,4535,8537
81,03,1110060,1,20250728,4796,665,0,0,0,0,0,4938,785,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,5461,5723,11184
81,03,1110080,1,20250728,4491,943,0,0,0,201,0,4886,1099,0,0,0,201,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,5434,5985,11419
81,01,1110090,1,20250728,13046,967,0,0,0,0,0,11228,757,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,14013,11985,25998
81,02,1110100,1,20250728,9187,1373,0,0,0,0,0,8065,1007,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,10560,9072,19632
81,02,1110110,1,20250728,6336,831,9,0,0,0,0,4406,806,5,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,7176,5217,12393
81,03,1110120,1,20250728,272,42,5,0,0,0,0,352,45,30,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,319,427,746
81,01,1110130,1,20250728,7135,742,0,0,0,0,0,6737,660,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,7877,7397,15274
81,01,1110140,1,20250728,3336,736,0,0,0,0,0,3079,731,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,4072,3810,7882
81,04,1110150,1,20250728,,,,0,0,0,201,,,,0,0,0,201,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,0,0,0
81,04,1110160,1,20250728,7152,1264,111,0,0,0,0,7648,1397,224,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,8527,9269,17796
81,01,1110170,1,20250728,9,2,3,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,14,0,14
81,05,1110180,1,20250728,8230,1413,1,0,0,1,0,8676,1361,1,0,0,1,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,9644,10038,19682
