地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260624,,,,0,0,0,221,,,,0,0,0,221,3,41.93108757020422,140.6421045,,,,,,,,,,,,,221,red,0,0,0
81,02,1110020,1,20260624,2819,1229,0,0,0,0,0,2267,963,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,221,red,4048,3230,7278
81,03,1110030,1,20260624,688,200,0,0,0,0,0,555,209,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,221,red,888,764,1652
81,03,1110050,1,20260624,2774,715,0,0,0,0,0,3729,986,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,221,red,3489,4715,8204
81,03,1110060,1,20260624,4435,597,0,0,0,0,0,4841,807,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,221,red,5032,5648,10680
81,03,1110080,1,20260624,8867,1406,0,0,0,0,0,9197,1470,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,221,red,10273,10667,20940
81,01,1110090,1,20260624,12771,1429,0,0,0,0,0,11038,1215,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,221,red,14200,12253,26453
81,02,1110100,1,20260624,8831,1409,0,0,0,0,0,7854,1141,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,221,red,10240,8995,19235
81,02,1110110,1,20260624,6041,720,2,0,0,0,2,4368,724,11,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,221,red,6763,5103,11866
81,03,1110120,1,20260624,219,35,8,0,0,0,0,306,61,13,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,221,red,262,380,642
81,01,1110130,1,20260624,6957,695,0,0,0,0,0,6558,675,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,221,red,7652,7233,14885
81,01,1110140,1,20260624,3356,966,0,0,0,0,0,3024,924,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,221,red,4322,3948,8270
81,04,1110150,1,20260624,4477,1236,0,0,0,0,0,4927,1450,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,221,red,5713,6377,12090
81,04,1110160,1,20260624,4766,633,2094,0,0,0,0,7385,1461,312,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,221,red,7493,9158,16651
81,01,1110170,1,20260624,179,38,1,0,0,221,0,0,0,0,0,0,221,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,221,red,218,0,218
81,05,1110180,1,20260624,7677,1447,0,0,0,0,0,8821,1420,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,221,red,9124,10241,19365
81,05,1110190,1,20260624,7321,924,559,0,0,16,0,7524,875,51,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,221,red,8804,8450,17254
81,05,1110200,1,20260624,0,0,0,0,0,221,0,1667,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,221,red,0,1667,1667
81,05,1110210,1,20260624,,,,0,0,0,221,,,,0,0,0,221,3,42.5365891004598,140.7745375,,,,,,,,,,,,,221,red,0,0,0
81,01,1110220,1,20260624,2313,389,0,0,0,0,0,2265,363,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,221,red,2702,2628,5330
81,04,1110230,1,20260624,2787,342,0,0,0,0,0,3097,353,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,221,red,3129,3450,6579
81,04,1110240,1,20260624,0,0,1302,0,0,221,0,0,0,1212,0,0,221,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,221,red,1302,1212,2514
81,07,1110250,1,20260624,2173,639,0,0,0,0,0,2470,732,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,221,red,2812,3202,6014
81,07,1110260,1,20260624,4429,456,87,0,0,0,0,3836,406,56,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,221,red,4972,4298,9270
81,07,1110270,1,20260624,566,257,0,0,0,0,0,551,265,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,221,red,823,816,1639
81,06,1110280,1,20260624,2804,640,0,0,0,0,0,3395,756,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,221,red,3444,4151,7595
81,06,1110281,1,20260624,3979,1046,0,0,0,0,0,4680,820,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,221,red,5025,5500,10525
81,06,1110282,1,20260624,2721,899,0,0,0,0,0,2497,712,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,221,red,3620,3209,6829
81,06,1110283,1,20260624,1776,715,0,0,0,0,0,1376,426,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,221,red,2491,1802,4293
81,04,1110290,1,20260624,3729,475,0,0,0,0,0,3097,423,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,221,red,4204,3520,7724
