地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251206,6752,1663,0,0,0,0,0,5617,1533,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,8415,7150,15565
81,02,1110020,1,20251206,2676,575,0,0,0,0,0,2371,488,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3251,2859,6110
81,03,1110030,1,20251206,499,69,0,0,0,0,0,437,76,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,568,513,1081
81,03,1110050,1,20251206,3058,386,0,0,0,0,0,3605,580,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3444,4185,7629
81,03,1110060,1,20251206,4801,282,0,0,0,0,0,4807,418,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5083,5225,10308
81,03,1110080,1,20251206,9237,666,0,0,0,0,0,9441,769,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,9903,10210,20113
81,01,1110090,1,20251206,11955,1127,0,0,0,0,0,11070,784,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13082,11854,24936
81,02,1110100,1,20251206,8336,906,0,0,0,0,0,7669,709,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9242,8378,17620
81,02,1110110,1,20251206,5179,722,5,0,0,0,2,3945,758,11,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5906,4714,10620
81,03,1110120,1,20251206,182,19,15,0,0,0,0,203,26,16,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,216,245,461
81,01,1110130,1,20251206,7478,409,0,0,0,0,0,7720,444,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7887,8164,16051
81,01,1110140,1,20251206,3328,429,0,0,0,0,0,3271,414,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3757,3685,7442
81,04,1110150,1,20251206,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251206,6834,880,228,0,0,0,0,7135,866,255,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7942,8256,16198
81,01,1110170,1,20251206,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251206,10472,887,0,0,0,0,0,9266,874,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,11359,10140,21499
81,05,1110190,1,20251206,7859,605,52,0,0,0,0,8254,557,42,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8516,8853,17369
81,05,1110200,1,20251206,0,0,0,0,0,202,0,1332,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1332,1332
81,05,1110210,1,20251206,3662,188,17,0,0,0,0,3264,478,28,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3867,3770,7637
81,01,1110220,1,20251206,1942,252,0,0,0,0,0,1952,220,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2194,2172,4366
81,04,1110230,1,20251206,2247,334,0,0,0,0,0,2841,317,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2581,3158,5739
81,04,1110240,1,20251206,0,0,803,0,0,202,0,0,0,833,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,803,833,1636
81,07,1110250,1,20251206,2404,504,0,0,0,0,0,2554,556,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2908,3110,6018
81,07,1110260,1,20251206,3882,284,621,0,0,0,0,4635,275,64,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4787,4974,9761
81,07,1110270,1,20251206,,,,0,0,0,202,,,,0,0,0,202,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,0,0,0
81,06,1110280,1,20251206,2865,370,0,0,0,0,0,3074,462,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3235,3536,6771
81,06,1110281,1,20251206,3947,755,0,0,0,0,0,4467,510,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4702,4977,9679
81,06,1110282,1,20251206,2513,661,0,0,0,0,0,2246,440,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3174,2686,5860
81,06,1110283,1,20251206,1714,467,0,0,0,0,0,1511,241,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2181,1752,3933
81,04,1110290,1,20251206,3375,347,0,0,0,0,0,3217,246,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3722,3463,7185
81,04,1110300,1,20251206,529,150,10,0,0,0,0,0,0,735,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,689,735,1424
81,04,1110310,1,20251206,,,,0,0,0,202,,,,0,0,0,202,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,0,0,0
81,08,1110320,1,20251206,486,170,0,0,202,0,0,466,214,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,656,680,1336
81,08,1110330,1,20251206,3691,264,63,0,0,0,0,4021,476,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4018,4497,8515
81,08,1110331,1,20251206,1142,443,0,0,0,0,0,1013,283,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1585,1296,2881
81,08,1110332,1,20251206,926,383,0,0,0,0,0,915,269,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1309,1184,2493
81,08,1110340,1,20251206,1117,137,249,0,0,0,0,1216,108,5,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1503,1329,2832
81,08,1110350,1,20251206,1800,136,0,0,0,0,3,1633,91,0,0,0,0,3,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1936,1724,3660
81,04,1110360,1,20251206,4367,533,0,0,0,0,0,4225,472,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,4900,4697,9597
81,04,1110370,1,20251206,661,228,1098,0,0,0,0,1894,265,7,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,1987,2166,4153
81,04,1110380,1,20251206,262,114,0,0,202,0,0,240,116,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,376,356,732
81,04,1110390,1,20251206,302,128,0,0,0,0,0,285,63,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,430,348,778
81,04,1110400,1,20251206,940,203,7,0,0,0,0,735,70,13,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1150,818,1968
81,04,1110410,1,20251206,1486,228,81,0,0,0,2,1348,130,4,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,1795,1482,3277
81,04,1110420,1,20251206,1351,300,19,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,1670,0,1670
81,04,1110430,1,20251206,959,199,22,0,0,0,2,855,96,6,0,0,0,2,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1180,957,2137
81,04,1110431,1,20251206,785,195,0,0,0,0,0,670,70,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,980,740,1720
