地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260526,,,,0,0,0,224,,,,0,0,0,224,3,41.93108757020422,140.6421045,,,,,,,,,,,,,224,red,0,0,0
81,02,1110020,1,20260526,2648,1322,0,0,0,0,0,2047,1047,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,224,red,3970,3094,7064
81,03,1110030,1,20260526,591,168,0,0,0,0,0,543,178,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,224,red,759,721,1480
81,03,1110050,1,20260526,2690,710,0,0,0,0,0,3573,891,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,224,red,3400,4464,7864
81,03,1110060,1,20260526,4165,574,0,0,0,0,0,4283,828,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,224,red,4739,5111,9850
81,03,1110080,1,20260526,8478,1408,0,0,0,0,0,8439,1447,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,224,red,9886,9886,19772
81,01,1110090,1,20260526,12273,1425,0,0,0,0,0,10385,1225,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,224,red,13698,11610,25308
81,02,1110100,1,20260526,8476,1311,0,0,0,0,0,7501,1033,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,224,red,9787,8534,18321
81,02,1110110,1,20260526,5546,740,11,0,0,0,2,3925,732,10,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,224,red,6297,4667,10964
81,03,1110120,1,20260526,224,46,12,0,0,0,0,236,53,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,224,red,282,297,579
81,01,1110130,1,20260526,6537,671,0,0,0,0,0,6220,633,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,224,red,7208,6853,14061
81,01,1110140,1,20260526,3078,777,0,0,0,0,0,2774,736,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,224,red,3855,3510,7365
81,04,1110150,1,20260526,3997,1309,0,0,0,0,0,4545,1437,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,224,red,5306,5982,11288
81,04,1110160,1,20260526,5303,853,1525,0,0,0,0,7182,1447,259,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,224,red,7681,8888,16569
81,01,1110170,1,20260526,815,78,1,0,0,224,0,0,0,0,0,0,224,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,224,red,894,0,894
81,05,1110180,1,20260526,7570,1375,0,0,0,0,0,8581,1319,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,224,red,8945,9900,18845
81,05,1110190,1,20260526,3989,656,4191,0,0,215,0,7453,872,44,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,224,red,8836,8369,17205
81,05,1110200,1,20260526,0,0,0,0,0,224,0,1575,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,224,red,0,1575,1575
81,05,1110210,1,20260526,,,,0,0,0,224,,,,0,0,0,224,3,42.5365891004598,140.7745375,,,,,,,,,,,,,224,red,0,0,0
81,01,1110220,1,20260526,2085,335,0,0,0,0,0,1966,337,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,224,red,2420,2303,4723
81,04,1110230,1,20260526,2251,333,0,0,0,0,0,2662,335,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,224,red,2584,2997,5581
81,04,1110240,1,20260526,0,0,1041,0,0,224,0,0,0,1033,0,0,224,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,224,red,1041,1033,2074
81,07,1110250,1,20260526,2029,651,0,0,0,0,0,2382,716,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,224,red,2680,3098,5778
81,07,1110260,1,20260526,4354,463,72,0,0,0,0,3849,409,37,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,224,red,4889,4295,9184
81,07,1110270,1,20260526,392,205,0,0,0,0,20,406,248,0,0,0,0,20,3,42.832729040565155,143.765979,,,,,,,,,,,,,224,red,597,654,1251
81,06,1110280,1,20260526,2642,681,0,0,0,0,0,3307,837,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,224,red,3323,4144,7467
81,06,1110281,1,20260526,3742,1073,0,0,0,0,0,4169,714,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,224,red,4815,4883,9698
81,06,1110282,1,20260526,2562,946,0,0,0,0,0,2349,643,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,224,red,3508,2992,6500
81,06,1110283,1,20260526,1658,694,0,0,0,0,0,1280,382,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,224,red,2352,1662,4014
81,04,1110290,1,20260526,3508,451,0,0,0,0,0,2982,408,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,224,red,3959,3390,7349
81,04,1110300,1,20260526,869,303,7,0,0,0,0,0,0,1326,0,0,224,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,224,red,1179,1326,2505
81,04,1110310,1,20260526,812,285,10,0,0,0,0,0,0,1071,0,0,224,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,224,red,1107,1071,2178
81,08,1110320,1,20260526,693,246,0,0,224,0,0,790,261,0,0,224,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,224,red,939,1051,1990
81,08,1110330,1,20260526,3873,313,71,0,0,0,0,4721,447,0,0,224,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,224,red,4257,5168,9425
81,08,1110331,1,20260526,1267,362,0,0,0,0,0,1345,317,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,224,red,1629,1662,3291
81,08,1110332,1,20260526,1205,381,0,0,0,0,0,1064,309,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,224,red,1586,1373,2959
81,08,1110340,1,20260526,1191,197,241,0,0,0,0,1067,180,8,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,224,red,1629,1255,2884
81,08,1110350,1,20260526,1818,215,0,0,0,0,0,1483,149,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,224,red,2033,1632,3665
81,04,1110360,1,20260526,4818,915,0,0,0,0,0,4247,856,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,224,red,5733,5103,10836
81,04,1110370,1,20260526,1531,444,101,0,0,0,0,1545,313,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,224,red,2076,1860,3936
81,04,1110380,1,20260526,474,184,0,0,224,0,0,454,162,0,0,224,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,224,red,658,616,1274
81,04,1110390,1,20260526,426,245,0,1,0,0,0,433,180,0,1,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,224,red,671,613,1284
81,04,1110400,1,20260526,952,338,22,0,0,0,0,776,193,19,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,224,red,1312,988,2300
81,04,1110410,1,20260526,1564,387,77,0,0,0,1,1423,242,10,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,224,red,2028,1675,3703
81,04,1110420,1,20260526,1407,412,43,0,0,0,0,,,,0,0,0,224,3,44.436504040907465,142.370834,,,,,,,,,,,,,224,red,1862,0,1862
81,04,1110430,1,20260526,990,350,26,0,0,0,2,932,206,12,0,0,0,2,3,44.46719604091022,142.373557,,,,,,,,,,,,,224,red,1366,1150,2516
81,04,1110431,1,20260526,776,348,0,0,0,0,0,761,199,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,224,red,1124,960,2084
81,10,1110440,1,20260526,463,163,0,0,187,0,37,572,111,110,0,0,7,37,3,45.016454850935496,141.8368864,,,,,,,,,,,,,224,red,626,793,1419
81,10,1110460,1,20260526,149,29,143,0,0,51,125,298,50,1,0,0,0,125,3,45.20417496093363,141.7744446,,,,,,,,,,,,,224,red,321,349,670
81,06,1110470,1,20260526,2929,258,24,0,0,0,0,2744,260,12,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,224,red,3211,3016,6227
81,06,1110480,1,20260526,1136,263,6,0,0,0,0,1172,176,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,224,red,1405,1353,2758
81,02,1110490,1,20260526,1777,596,0,0,0,0,0,1296,586,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,224,red,2373,1882,4255
