地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250522,3195,1603,0,0,0,0,0,3170,1631,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,248,red,4798,4801,9599
82,,2110017,1,20250522,16362,3001,0,0,0,0,0,16928,3115,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,248,red,19363,20043,39406
82,,2110019,1,20250522,15533,3426,0,0,0,0,0,15472,3466,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,248,red,18959,18938,37897
82,,2110021,1,20250522,10954,2476,112,0,0,0,0,11177,2724,53,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,248,red,13542,13954,27496
82,,2110030,1,20250522,15173,2047,0,0,0,0,0,15806,2273,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,248,red,17220,18079,35299
82,,2110040,1,20250522,9884,1804,0,0,0,0,0,10073,1791,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,248,red,11688,11864,23552
82,,2110060,1,20250522,15199,3083,0,0,0,0,0,15281,2808,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,248,red,18282,18089,36371
82,,2110061,1,20250522,1782,660,208,0,0,0,0,1225,259,703,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,248,red,2650,2187,4837
82,,2110062,1,20250522,2156,553,12,0,0,0,0,2131,485,7,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,248,red,2721,2623,5344
82,,2110063,1,20250522,1522,502,28,0,0,0,0,1407,413,45,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,248,red,2052,1865,3917
82,,2110065,1,20250522,17177,2335,0,0,0,0,0,16778,2296,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,248,red,19512,19074,38586
82,,2110080,1,20250522,14459,2234,0,0,0,0,0,19031,2697,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,248,red,16693,21728,38421
82,,2110081,1,20250522,7563,338,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,248,red,7901,0,7901
82,,2110090,1,20250522,7274,1463,0,0,0,0,0,7488,1394,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,248,red,8737,8882,17619
82,,2110091,1,20250522,2775,1254,0,0,0,0,0,2713,1156,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,248,red,4029,3869,7898
82,,2110092,1,20250522,5036,1404,0,0,0,0,0,4536,1195,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,248,red,6440,5731,12171
82,,2110093,1,20250522,4649,1451,91,0,0,0,0,4721,1321,98,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,248,red,6191,6140,12331
82,,2110095,1,20250522,4426,720,0,0,0,0,0,4467,658,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,248,red,5146,5125,10271
82,,2110101,1,20250522,4065,725,45,0,0,0,0,4413,783,24,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,248,red,4835,5220,10055
82,,2110102,1,20250522,6203,1078,0,0,0,0,0,6283,986,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,248,red,7281,7269,14550
82,,2110103,1,20250522,13333,1224,0,0,0,0,0,15113,766,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,248,red,14557,15879,30436
82,,2110106,1,20250522,12344,1007,0,0,0,0,0,12394,1008,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,248,red,13351,13402,26753
82,,2110110,1,20250522,11083,1022,0,0,0,0,0,10679,946,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,248,red,12105,11625,23730
82,,2110120,1,20250522,4034,869,0,0,0,0,0,4081,858,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,248,red,4903,4939,9842
82,,2110121,1,20250522,2356,711,0,0,0,0,0,2283,588,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,248,red,3067,2871,5938
82,,2110129,1,20250522,2544,482,2,0,0,0,0,2587,452,0,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,248,red,3028,3039,6067
82,,2110130,1,20250522,0,0,6046,0,0,248,0,0,0,6101,0,0,248,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,248,red,6046,6101,12147
82,,2110132,1,20250522,1836,285,495,0,0,0,0,3445,441,223,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,248,red,2616,4109,6725
82,,2110140,1,20250522,5384,1132,21,0,0,0,0,5096,406,8,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,248,red,6537,5510,12047
82,,2110143,1,20250522,4637,1148,0,0,0,0,0,4695,990,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,248,red,5785,5685,11470
82,,2110144,1,20250522,4311,1466,0,0,248,0,0,4492,1184,0,0,248,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,248,red,5777,5676,11453
82,,2110150,1,20250522,5048,1204,1,0,0,0,0,5155,1131,2,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,248,red,6253,6288,12541
82,,2110160,1,20250522,13667,2568,34,0,0,0,0,14045,2545,33,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,248,red,16269,16623,32892
82,,2110161,1,20250522,9169,1598,0,0,0,0,0,9272,1630,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,248,red,10767,10902,21669
82,,2110162,1,20250522,5141,855,0,0,0,0,0,5098,842,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,248,red,5996,5940,11936
82,,2110163,1,20250522,3755,1119,21,0,0,0,0,3926,1112,2,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,248,red,4895,5040,9935
82,,2110165,1,20250522,4985,1009,6,0,0,0,0,5039,1111,12,0,0,0,0,3,37.63270112692426,140.9856901,,,,,,,,,,,,,248,red,6000,6162,12162
82,,2110168,1,20250522,3380,1114,0,0,0,0,0,3476,1008,0,0,0,0,0,3,37.81498403711179,140.943249,,,,,,,,,,,,,248,red,4494,4484,8978
82,,2110170,1,20250522,2342,545,0,0,0,0,0,2297,654,0,0,0,0,0,3,37.89520971719308,140.9035528,,,,,,,,,,,,,248,red,2887,2951,5838
82,,2110173,1,20250522,9473,1089,0,0,0,0,0,9267,1110,0,0,0,0,0,3,37.094818366348264,140.9771016,,,,,,,,,,,,,248,red,10562,10377,20939
82,,2110180,1,20250522,5614,594,0,0,0,0,0,5283,554,0,0,0,0,0,3,38.065333367362896,140.8600833,,,,,,,,,,,,,248,red,6208,5837,12045
82,,2110190,1,20250522,2341,638,0,0,0,0,0,2042,540,0,0,0,0,0,1,38.69140541795727,139.678824,,,,,,,,,,,,,248,red,2979,2582,5561
82,,2110191,1,20250522,1751,146,0,0,0,248,0,3885,817,0,0,0,0,0,3,38.96127130819829,139.8400569,,,,,,,,,,,,,248,red,1897,4702,6599
82,,2110192,1,20250522,6988,579,0,0,0,0,0,6969,567,0,0,0,0,0,3,38.794079918050066,139.83442430000002,,,,,,,,,,,,,248,red,7567,7536,15103
82,,2110193,1,20250522,7680,687,0,0,0,0,0,7777,674,0,0,0,0,0,3,38.787431758044086,139.8346764,,,,,,,,,,,,,248,red,8367,8451,16818
82,,2110194,1,20250522,1047,286,0,0,0,0,0,1141,326,0,0,0,0,0,3,38.69287924795862,139.6478605,,,,,,,,,,,,,248,red,1333,1467,2800
82,,2110195,1,20250522,1141,778,0,0,0,0,0,1304,706,0,0,0,0,0,3,38.61589808788817,139.5797968,,,,,,,,,,,,,248,red,1919,2010,3929
82,,2110196,1,20250522,8051,904,0,0,0,0,0,8034,940,0,0,0,0,0,3,38.83854814808984,139.8486963,,,,,,,,,,,,,248,red,8955,8974,17929
82,,2110197,1,20250522,2609,312,0,0,0,0,0,2701,337,0,0,0,0,0,3,38.71753625798101,139.7594082,,,,,,,,,,,,,248,red,2921,3038,5959
82,,2110198,1,20250522,4583,663,0,0,0,0,0,4618,676,0,0,0,0,0,3,38.71622198797982,139.7565651,,,,,,,,,,,,,248,red,5246,5294,10540
82,,2110199,1,20250522,1438,532,0,0,0,0,0,1328,477,0,0,0,0,0,1,38.60695292787995,139.5878005,,,,,,,,,,,,,248,red,1970,1805,3775
82,,2110201,1,20250522,1959,633,0,0,0,0,0,1816,512,0,0,0,0,0,1,38.666421037934484,139.623761,,,,,,,,,,,,,248,red,2592,2328,4920
82,,2110202,1,20250522,6199,939,0,0,0,0,0,6341,866,0,0,0,0,0,3,39.62387474875015,140.0681964,,,,,,,,,,,,,248,red,7138,7207,14345
82,,2110203,1,20250522,1131,128,0,0,0,0,0,1126,97,0,0,0,0,0,3,39.240899018438185,139.9362623,,,,,,,,,,,,,248,red,1259,1223,2482
82,,2110204,1,20250522,2615,626,0,0,0,0,0,0,0,0,0,0,0,0,3,39.290490888479674,139.9747431,,,,,,,,,,,,,248,red,3241,0,3241
82,,2110205,1,20250522,1853,777,0,0,0,0,0,1792,764,0,0,0,0,0,3,39.11912903833497,139.876447,,,,,,,,,,,,,248,red,2630,2556,5186
82,,2110208,1,20250522,8991,483,0,0,0,0,0,8162,490,0,0,0,0,0,3,39.38953603856155,140.030682,,,,,,,,,,,,,248,red,9474,8652,18126
82,,2110210,1,20250522,9279,1028,0,0,0,0,0,10240,1173,0,0,0,0,0,3,39.79539903888355,140.0622,,,,,,,,,,,,,248,red,10307,11413,21720
82,,2110212,1,20250522,6768,855,0,0,0,0,0,6634,834,0,0,0,0,0,3,39.718472038824196,140.083211,,,,,,,,,,,,,248,red,7623,7468,15091
82,,2110213,1,20250522,3741,356,0,0,0,0,0,3523,380,0,0,0,0,0,3,39.52539935867177,140.0518185,,,,,,,,,,,,,248,red,4097,3903,8000
82,,2110214,1,20250522,3236,509,0,0,0,0,0,2942,510,0,0,0,0,0,3,39.90494615896667,140.076382,,,,,,,,,,,,,248,red,3745,3452,7197
82,,2110215,1,20250522,2897,522,55,0,0,0,0,2872,475,26,0,0,0,0,3,40.065833339085835,140.0683333,,,,,,,,,,,,,248,red,3474,3373,6847
82,,2110216,1,20250522,3300,851,58,0,0,0,0,3472,672,215,0,0,0,0,3,40.265277839228666,140.5313889,,,,,,,,,,,,,238,red,4209,4359,8568
82,,2110217,1,20250522,2751,890,105,0,0,0,0,2401,770,51,0,0,0,0,3,40.270277839232186,140.5355556,,,,,,,,,,,,,235,red,3746,3222,6968
