地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250603,2432,1255,0,0,0,0,0,2639,1242,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,183,red,3687,3881,7568
82,,2110017,1,20250603,11719,2385,0,0,0,0,0,12771,2250,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,183,red,14104,15021,29125
82,,2110019,1,20250603,12326,2612,0,0,0,0,0,10876,2465,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,183,red,14938,13341,28279
82,,2110021,1,20250603,8331,2070,66,0,0,0,0,8403,1830,44,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,183,red,10467,10277,20744
82,,2110030,1,20250603,12230,1710,0,0,0,0,0,12901,1577,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,183,red,13940,14478,28418
82,,2110040,1,20250603,7682,1417,0,0,0,0,0,7884,1301,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,183,red,9099,9185,18284
82,,2110050,1,20250603,9,7,0,0,0,0,0,823,1685,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,183,red,16,2508,2524
82,,2110060,1,20250603,11422,2156,0,0,0,0,0,11346,2004,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,183,red,13578,13350,26928
82,,2110061,1,20250603,1534,487,51,0,0,0,0,1402,325,153,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,183,red,2072,1880,3952
82,,2110062,1,20250603,1756,474,14,0,0,0,0,1494,334,5,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,183,red,2244,1833,4077
82,,2110063,1,20250603,1193,420,12,0,0,0,0,1005,297,15,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,183,red,1625,1317,2942
82,,2110065,1,20250603,13276,1671,0,0,0,0,0,13377,1513,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,183,red,14947,14890,29837
82,,2110080,1,20250603,11763,1755,0,0,0,0,0,14090,1914,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,183,red,13518,16004,29522
82,,2110081,1,20250603,5999,191,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,183,red,6190,0,6190
82,,2110090,1,20250603,5666,1221,0,0,0,0,0,6278,914,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,183,red,6887,7192,14079
82,,2110091,1,20250603,2361,974,0,0,0,0,0,2253,674,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,183,red,3335,2927,6262
