地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251019,10445,1144,0,0,0,0,0,8404,1085,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,199,red,11589,9489,21078
81,02,1110020,1,20251019,3385,403,0,0,0,0,0,3630,429,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,199,red,3788,4059,7847
81,03,1110030,1,20251019,845,84,0,0,0,0,0,906,85,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,199,red,929,991,1920
81,03,1110050,1,20251019,4441,322,0,0,0,0,0,3988,352,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,199,red,4763,4340,9103
81,03,1110060,1,20251019,5329,236,0,0,0,0,0,5051,298,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,199,red,5565,5349,10914
81,03,1110080,1,20251019,10867,392,0,0,0,0,0,11363,460,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,199,red,11259,11823,23082
81,01,1110090,1,20251019,10804,398,0,0,0,0,0,9920,327,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,199,red,11202,10247,21449
81,02,1110100,1,20251019,10608,676,0,0,0,0,0,9385,501,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,199,red,11284,9886,21170
81,02,1110110,1,20251019,7731,621,6,0,0,0,2,5968,663,6,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,199,red,8358,6637,14995
81,03,1110120,1,20251019,276,13,0,0,0,0,0,433,19,9,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,199,red,289,461,750
81,01,1110130,1,20251019,8072,215,0,0,0,0,0,8143,266,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,199,red,8287,8409,16696
81,01,1110140,1,20251019,4254,209,0,0,0,0,0,4307,263,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,199,red,4463,4570,9033
81,04,1110150,1,20251019,,,,0,0,0,199,,,,0,0,0,199,3,43.72677055080375,142.2114419,,,,,,,,,,,,,199,red,0,0,0
