地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250807,7817,2526,0,0,0,0,0,6032,2393,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,198,red,10343,8425,18768
81,02,1110020,1,20250807,3069,1165,0,0,0,0,0,2481,966,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,198,red,4234,3447,7681
81,03,1110030,1,20250807,700,139,0,0,0,0,0,714,134,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,198,red,839,848,1687
81,03,1110050,1,20250807,3070,756,0,0,0,0,0,3981,993,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,198,red,3826,4974,8800
81,03,1110060,1,20250807,4582,622,0,0,0,0,0,4707,804,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,198,red,5204,5511,10715
81,03,1110080,1,20250807,4633,898,7,0,0,152,15,4774,1075,6,0,0,183,15,3,43.153022040664396,141.118728,,,,,,,,,,,,,198,red,5538,5855,11393
81,01,1110090,1,20250807,12779,948,0,0,0,0,0,10798,925,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,198,red,13727,11723,25450
81,02,1110100,1,20250807,9182,1287,0,0,0,0,0,8153,1023,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,198,red,10469,9176,19645
81,02,1110110,1,20250807,6220,834,2,0,0,0,1,4577,927,8,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,198,red,7056,5512,12568
81,03,1110120,1,20250807,315,41,10,0,0,0,0,372,38,21,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,198,red,366,431,797
81,01,1110130,1,20250807,7167,690,0,0,0,0,0,6875,659,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,198,red,7857,7534,15391
81,01,1110140,1,20250807,3682,710,0,0,0,0,0,3313,734,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,198,red,4392,4047,8439
81,04,1110150,1,20250807,,,,0,0,0,198,,,,0,0,0,198,3,43.72677055080375,142.2114419,,,,,,,,,,,,,198,red,0,0,0
81,04,1110160,1,20250807,7486,1269,86,0,0,0,0,7847,1424,243,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,198,red,8841,9514,18355
81,01,1110170,1,20250807,0,0,0,0,0,198,0,0,0,0,0,0,198,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,198,red,0,0,0
81,05,1110180,1,20250807,7821,1296,0,0,0,0,0,8920,1314,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,198,red,9117,10234,19351
81,05,1110190,1,20250807,7661,919,92,0,0,0,0,7646,855,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,198,red,8672,8532,17204
81,05,1110200,1,20250807,0,0,0,0,0,198,0,2065,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,198,red,0,2065,2065
81,05,1110210,1,20250807,3285,345,61,0,0,0,8,3195,552,64,0,0,0,8,3,42.5365891004598,140.7745375,,,,,,,,,,,,,198,red,3691,3811,7502
