地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250812,11983,2059,0,0,0,0,0,9662,1767,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,14042,11429,25471
81,02,1110020,1,20250812,5152,720,0,0,0,0,0,4317,579,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,5872,4896,10768
81,03,1110030,1,20250812,1248,156,0,0,0,0,0,1191,140,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,1404,1331,2735
81,03,1110050,1,20250812,4915,614,0,0,0,0,0,5402,655,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,5529,6057,11586
81,03,1110060,1,20250812,6809,430,0,0,0,0,0,7139,617,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,7239,7756,14995
81,03,1110080,1,20250812,625,66,0,0,0,0,198,190,52,0,0,0,6,198,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,691,242,933
81,01,1110090,1,20250812,13410,704,0,0,0,0,0,11918,570,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,14114,12488,26602
81,02,1110100,1,20250812,12595,1031,0,0,0,0,0,11132,775,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,13626,11907,25533
81,02,1110110,1,20250812,9153,818,7,0,0,0,1,7064,861,6,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,9978,7931,17909
81,03,1110120,1,20250812,511,32,9,0,0,0,0,502,22,15,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,552,539,1091
81,01,1110130,1,20250812,9707,668,0,0,0,0,0,8924,650,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,204,red,10375,9574,19949
81,01,1110140,1,20250812,5585,534,0,0,0,0,0,4963,564,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,204,red,6119,5527,11646
81,04,1110150,1,20250812,,,,0,0,0,204,,,,0,0,0,204,3,43.72677055080375,142.2114419,,,,,,,,,,,,,204,red,0,0,0
81,04,1110160,1,20250812,8948,942,124,0,0,0,0,9750,1022,327,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,204,red,10014,11099,21113
81,01,1110170,1,20250812,0,0,0,0,0,204,0,0,0,0,0,0,204,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,204,red,0,0,0
81,05,1110180,1,20250812,9625,1095,0,0,0,0,0,10309,1060,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,204,red,10720,11369,22089
81,05,1110190,1,20250812,8957,613,73,0,0,0,0,9469,581,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,204,red,9643,10091,19734
81,05,1110200,1,20250812,0,0,0,0,0,204,0,3975,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,204,red,0,3975,3975
81,05,1110210,1,20250812,3089,99,43,0,0,0,72,2924,230,40,0,0,0,72,3,42.5365891004598,140.7745375,,,,,,,,,,,,,204,red,3231,3194,6425
81,01,1110220,1,20250812,3292,366,0,0,0,0,0,3143,365,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,204,red,3658,3508,7166
81,04,1110230,1,20250812,3752,371,0,0,0,0,0,3975,344,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,204,red,4123,4319,8442
81,04,1110240,1,20250812,0,0,2239,0,0,204,0,0,0,2269,0,0,204,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,204,red,2239,2269,4508
81,07,1110250,1,20250812,3179,567,0,0,0,0,0,3733,608,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,204,red,3746,4341,8087
81,07,1110260,1,20250812,5692,392,114,0,0,0,0,5168,314,79,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,204,red,6198,5561,11759
81,07,1110270,1,20250812,1273,257,0,0,0,0,0,1275,272,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,204,red,1530,1547,3077
81,06,1110280,1,20250812,4004,589,0,0,0,0,0,4386,658,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,204,red,4593,5044,9637
81,06,1110281,1,20250812,5614,862,0,0,0,0,0,6430,668,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,204,red,6476,7098,13574
81,06,1110282,1,20250812,0,0,0,0,0,204,0,3636,591,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,204,red,0,4227,4227
81,06,1110283,1,20250812,2412,522,0,0,0,0,0,2065,337,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,204,red,2934,2402,5336
81,04,1110290,1,20250812,4611,384,0,0,0,0,0,4240,329,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,204,red,4995,4569,9564
81,04,1110300,1,20250812,1145,172,4,0,0,0,0,0,0,1241,0,0,204,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,204,red,1321,1241,2562
81,04,1110310,1,20250812,2047,334,19,0,0,0,0,0,0,2298,0,0,204,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,204,red,2400,2298,4698
81,08,1110320,1,20250812,1312,232,0,0,204,0,0,1479,307,0,0,204,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,204,red,1544,1786,3330
81,08,1110330,1,20250812,4452,245,80,0,0,0,0,5302,395,0,0,204,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,204,red,4777,5697,10474
81,08,1110331,1,20250812,1597,371,0,0,0,0,0,1550,242,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,204,red,1968,1792,3760
81,08,1110332,1,20250812,1378,316,0,0,0,0,0,1230,221,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,204,red,1694,1451,3145
81,08,1110340,1,20250812,1493,145,399,0,0,0,0,1673,161,2,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,204,red,2037,1836,3873
81,08,1110350,1,20250812,2493,204,0,0,0,0,0,2152,157,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,204,red,2697,2309,5006
81,04,1110360,1,20250812,5797,719,0,0,0,0,0,5422,631,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,204,red,6516,6053,12569
81,04,1110370,1,20250812,2718,364,55,0,0,0,0,2541,248,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,204,red,3137,2791,5928
81,04,1110380,1,20250812,753,260,0,0,204,0,0,727,201,0,0,204,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,204,red,1013,928,1941
81,04,1110390,1,20250812,,,,0,0,0,204,,,,0,0,0,204,3,44.82263847093181,142.0657969,,,,,,,,,,,,,204,red,0,0,0
81,04,1110400,1,20250812,1711,278,9,0,0,0,0,90,16,1129,0,0,4,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,204,red,1998,1235,3233
81,04,1110410,1,20250812,2528,290,90,0,0,0,1,2149,164,16,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,204,red,2908,2329,5237
81,04,1110420,1,20250812,2347,367,56,0,0,0,0,,,,0,0,0,204,3,44.436504040907465,142.370834,,,,,,,,,,,,,204,red,2770,0,2770
81,04,1110430,1,20250812,1936,263,51,0,0,0,0,1595,163,13,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,204,red,2250,1771,4021
81,04,1110431,1,20250812,1612,264,0,0,0,0,0,1310,125,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,204,red,1876,1435,3311
