地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251023,7756,2331,0,0,0,0,0,5867,1879,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,10087,7746,17833
81,02,1110020,1,20251023,2601,1192,0,0,0,0,0,2091,909,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,3793,3000,6793
81,03,1110030,1,20251023,548,184,0,0,0,0,0,586,211,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,732,797,1529
81,03,1110050,1,20251023,2626,757,0,0,0,0,0,3632,1031,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,3383,4663,8046
81,03,1110060,1,20251023,4021,545,0,0,0,0,0,4118,755,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,4566,4873,9439
81,03,1110080,1,20251023,8415,1380,0,0,0,0,0,8385,1461,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,9795,9846,19641
81,01,1110090,1,20251023,11760,1141,0,0,0,0,0,10010,1071,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,12901,11081,23982
81,02,1110100,1,20251023,8765,1307,0,0,0,0,0,7928,1020,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,10072,8948,19020
81,02,1110110,1,20251023,5847,893,3,0,0,0,0,4206,836,12,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,6743,5054,11797
81,03,1110120,1,20251023,235,48,17,0,0,0,0,253,56,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,300,323,623
81,01,1110130,1,20251023,6710,702,0,0,0,0,0,6329,671,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,7412,7000,14412
81,01,1110140,1,20251023,3153,736,0,0,0,0,0,2940,747,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,3889,3687,7576
81,04,1110150,1,20251023,,,,0,0,0,201,,,,0,0,0,201,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,0,0,0
81,04,1110160,1,20251023,7020,1432,54,0,0,0,0,7215,1405,170,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,8506,8790,17296
81,01,1110170,1,20251023,0,0,0,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,0,0,0
81,05,1110180,1,20251023,7470,1338,0,0,0,0,0,8491,1264,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,8808,9755,18563
81,05,1110190,1,20251023,7743,981,270,0,0,42,0,7570,900,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,8994,8505,17499
81,05,1110200,1,20251023,0,0,0,0,0,201,0,1677,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,201,red,0,1677,1677
81,05,1110210,1,20251023,3265,495,51,0,0,0,0,3113,821,45,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,201,red,3811,3979,7790
81,01,1110220,1,20251023,2058,363,0,0,0,0,0,1970,344,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,201,red,2421,2314,4735
81,04,1110230,1,20251023,2304,362,0,0,0,0,0,2658,357,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,201,red,2666,3015,5681
81,04,1110240,1,20251023,0,0,1020,0,0,201,0,0,0,1029,0,0,201,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,201,red,1020,1029,2049
81,07,1110250,1,20251023,2033,733,0,0,0,0,0,2257,790,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,201,red,2766,3047,5813
81,07,1110260,1,20251023,4375,490,62,0,0,0,0,3725,396,45,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,201,red,4927,4166,9093
81,07,1110270,1,20251023,400,230,0,0,0,0,0,350,229,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,201,red,630,579,1209
81,06,1110280,1,20251023,2729,696,0,0,0,0,0,3327,797,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,201,red,3425,4124,7549
81,06,1110281,1,20251023,3896,1231,0,0,0,0,0,4576,965,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,201,red,5127,5541,10668
81,06,1110282,1,20251023,2708,1049,0,0,0,0,0,2416,781,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,201,red,3757,3197,6954
81,06,1110283,1,20251023,1838,742,0,0,0,0,0,1363,456,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,201,red,2580,1819,4399
81,04,1110290,1,20251023,3350,474,0,0,0,0,0,2793,369,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,201,red,3824,3162,6986
81,04,1110300,1,20251023,705,266,12,0,0,0,0,0,0,816,0,0,201,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,201,red,983,816,1799
81,04,1110310,1,20251023,869,305,11,0,0,0,0,0,0,930,0,0,201,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,201,red,1185,930,2115
81,08,1110320,1,20251023,603,303,0,0,201,0,0,654,383,0,0,201,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,201,red,906,1037,1943
81,08,1110330,1,20251023,3848,331,85,0,0,0,0,4609,502,0,0,201,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,201,red,4264,5111,9375
81,08,1110331,1,20251023,1442,665,0,0,0,0,0,1376,520,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,201,red,2107,1896,4003
81,08,1110332,1,20251023,1220,594,0,0,0,0,0,1062,497,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,201,red,1814,1559,3373
81,08,1110340,1,20251023,1117,244,338,0,0,0,0,1082,212,9,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,201,red,1699,1303,3002
81,08,1110350,1,20251023,1897,219,0,0,0,0,0,1511,167,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,201,red,2116,1678,3794
81,04,1110360,1,20251023,4747,1010,0,0,0,0,0,4180,867,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,201,red,5757,5047,10804
81,04,1110370,1,20251023,1625,628,66,0,0,0,0,1481,428,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,201,red,2319,1910,4229
81,04,1110380,1,20251023,419,236,0,0,201,0,0,410,159,0,0,201,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,201,red,655,569,1224
81,04,1110390,1,20251023,392,194,0,0,0,0,0,364,130,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,201,red,586,494,1080
81,04,1110400,1,20251023,1050,390,3,0,0,0,0,782,180,14,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,201,red,1443,976,2419
81,04,1110410,1,20251023,1721,409,86,0,0,0,5,1382,232,10,0,0,0,5,3,44.41244204090519,142.404346,,,,,,,,,,,,,201,red,2216,1624,3840
81,04,1110420,1,20251023,1584,475,28,0,0,0,0,,,,0,0,0,201,3,44.436504040907465,142.370834,,,,,,,,,,,,,201,red,2087,0,2087
81,04,1110430,1,20251023,1176,373,10,0,0,0,0,947,187,7,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,201,red,1559,1141,2700
81,04,1110431,1,20251023,929,334,0,0,0,0,0,733,163,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,201,red,1263,896,2159
81,10,1110440,1,20251023,1206,345,0,0,201,0,0,0,0,1017,0,0,201,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,201,red,1551,1017,2568
81,10,1110460,1,20251023,488,109,88,0,0,27,1,697,145,2,0,0,0,1,3,45.20417496093363,141.7744446,,,,,,,,,,,,,201,red,685,844,1529
81,06,1110470,1,20251023,,,,0,0,0,201,,,,0,0,0,201,3,42.99479183061728,144.4493526,,,,,,,,,,,,,201,red,0,0,0
81,06,1110480,1,20251023,1240,318,7,0,0,0,0,1125,236,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,201,red,1565,1367,2932
81,02,1110490,1,20251023,1761,666,0,0,0,0,0,1256,626,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,201,red,2427,1882,4309
81,02,1110500,1,20251023,1447,246,0,0,201,0,0,1428,152,40,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,201,red,1693,1620,3313
81,02,1110510,1,20251023,5410,482,69,0,0,0,1,5336,509,19,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,201,red,5961,5864,11825
81,02,1110520,1,20251023,3092,368,0,0,201,0,0,2697,450,0,0,201,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,201,red,3460,3147,6607
81,02,1110530,1,20251023,2458,231,46,0,0,0,0,1834,138,95,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,201,red,2735,2067,4802
81,03,1110540,1,20251023,38,6,0,0,0,0,0,118,26,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,201,red,44,144,188
81,03,1110550,1,20251023,843,312,0,0,0,0,0,732,288,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,201,red,1155,1020,2175
81,03,1110560,1,20251023,132,30,0,0,0,0,0,103,22,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,201,red,162,125,287
81,02,1110570,1,20251023,502,61,0,0,0,0,0,483,86,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,201,red,563,569,1132
81,01,1110600,1,20251023,6547,1879,0,0,0,0,0,3641,1715,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,201,red,8426,5356,13782
81,01,1110610,1,20251023,938,221,0,0,0,0,0,713,145,1,0,0,23,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,201,red,1159,859,2018
81,09,1110620,1,20251023,1312,172,0,0,0,0,0,1271,177,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,201,red,1484,1448,2932
81,09,1110630,1,20251023,678,665,0,0,201,3,0,591,205,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,201,red,1343,797,2140
81,09,1110640,1,20251023,1594,538,0,0,0,0,0,1735,672,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,201,red,2132,2407,4539
81,01,1110650,1,20251023,1040,224,0,0,0,0,0,1082,194,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,201,red,1264,1276,2540
81,09,1110660,1,20251023,719,199,0,0,0,0,0,886,189,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,201,red,918,1075,1993
81,01,1110670,1,20251023,755,134,2,0,0,0,0,592,102,8,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,201,red,891,702,1593
81,01,1110680,1,20251023,946,217,52,0,0,0,0,859,177,2,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,201,red,1215,1038,2253
81,01,1110690,1,20251023,1112,233,4,0,0,0,0,933,215,1,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,201,red,1349,1149,2498
81,09,1110700,1,20251023,973,237,578,0,0,109,0,1213,344,4,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,201,red,1788,1561,3349
81,09,1110701,1,20251023,1371,369,0,0,0,0,0,1286,344,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,201,red,1740,1630,3370
81,09,1110702,1,20251023,1098,327,0,0,0,0,0,1041,299,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,201,red,1425,1340,2765
81,01,1110710,1,20251023,2991,651,0,0,0,0,0,2479,630,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,201,red,3642,3109,6751
81,05,1110720,1,20251023,1896,797,78,0,0,0,0,1770,991,50,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,201,red,2771,2811,5582
81,05,1110730,1,20251023,2230,405,1,0,0,0,0,1863,352,17,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,201,red,2636,2232,4868
81,05,1110740,1,20251023,,,,0,0,0,201,,,,0,0,0,201,3,42.18634909031852,142.7152599,,,,,,,,,,,,,201,red,0,0,0
81,05,1110750,1,20251023,1292,299,0,0,0,0,0,811,223,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,201,red,1591,1034,2625
81,05,1110760,1,20251023,3871,1053,0,0,0,0,0,3024,760,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,201,red,4924,3784,8708
81,05,1110770,1,20251023,3542,987,0,0,0,0,0,2929,708,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,201,red,4529,3637,8166
81,07,1110780,1,20251023,1362,448,3,0,0,0,0,1447,317,2,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,201,red,1813,1766,3579
81,05,1110790,1,20251023,169,81,0,0,0,0,0,203,80,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,201,red,250,283,533
81,07,1110800,1,20251023,896,260,27,0,0,0,1,955,323,9,0,0,0,1,3,42.944556830601535,143.1061614,,,,,,,,,,,,,201,red,1183,1287,2470
81,07,1110810,1,20251023,868,726,39,0,0,0,0,794,552,36,0,0,0,0,3,42.8783228205802,143.1246418,,,,,,,,,,,,,201,red,1633,1382,3015
