地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250615,8778,1155,0,0,0,0,0,7356,1526,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,180,red,9933,8882,18815
81,02,1110020,1,20250615,3621,401,0,0,0,0,0,3706,401,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,180,red,4022,4107,8129
81,03,1110030,1,20250615,918,96,0,0,0,0,0,819,86,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,180,red,1014,905,1919
81,03,1110050,1,20250615,4232,283,0,0,0,0,0,3999,361,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,180,red,4515,4360,8875
81,03,1110060,1,20250615,5378,219,0,0,0,0,0,5494,337,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,180,red,5597,5831,11428
81,03,1110080,1,20250615,10471,364,0,0,0,0,0,6326,335,0,0,0,180,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,180,red,10835,6661,17496
81,01,1110090,1,20250615,10514,356,0,0,0,0,0,9783,329,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,180,red,10870,10112,20982
81,02,1110100,1,20250615,9372,567,0,0,0,0,0,8837,433,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,180,red,9939,9270,19209
81,02,1110110,1,20250615,6662,399,12,0,0,0,1,5493,625,10,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,180,red,7073,6128,13201
81,03,1110120,1,20250615,320,17,10,0,0,0,0,365,30,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,180,red,347,402,749
