地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260607,,,,0,0,0,212,,,,0,0,0,212,3,41.93108757020422,140.6421045,,,,,,,,,,,,,212,red,0,0,0
81,02,1110020,1,20260607,3463,400,0,0,0,0,0,3242,431,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,212,red,3863,3673,7536
81,03,1110030,1,20260607,860,86,0,0,0,0,0,750,70,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,212,red,946,820,1766
81,03,1110050,1,20260607,4372,324,0,0,0,0,0,4056,348,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,212,red,4696,4404,9100
81,03,1110060,1,20260607,5475,219,0,0,0,0,0,5466,356,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,212,red,5694,5822,11516
81,03,1110080,1,20260607,11321,386,0,0,0,0,0,12456,501,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,212,red,11707,12957,24664
81,01,1110090,1,20260607,11352,398,0,0,0,0,0,10665,324,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,212,red,11750,10989,22739
81,02,1110100,1,20260607,9392,617,0,0,0,0,0,8556,515,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,212,red,10009,9071,19080
81,02,1110110,1,20260607,6614,433,9,0,0,0,1,5333,511,4,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,212,red,7056,5848,12904
81,03,1110120,1,20260607,291,14,4,0,0,0,0,340,21,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,212,red,309,362,671
81,01,1110130,1,20260607,8429,260,0,0,0,0,0,8228,222,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,212,red,8689,8450,17139
81,01,1110140,1,20260607,4176,241,0,0,0,0,0,4080,256,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,212,red,4417,4336,8753
81,04,1110150,1,20260607,7176,580,0,0,0,0,0,7782,641,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,212,red,7756,8423,16179
81,04,1110160,1,20260607,5520,226,1827,0,0,1,0,8405,511,302,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,212,red,7573,9218,16791
81,01,1110170,1,20260607,148,14,1,0,0,212,0,0,0,0,0,0,212,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,212,red,163,0,163
81,05,1110180,1,20260607,9180,434,0,0,0,0,0,8157,424,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,212,red,9614,8581,18195
81,05,1110190,1,20260607,3612,202,3709,0,0,212,0,7584,269,39,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,212,red,7523,7892,15415
81,05,1110200,1,20260607,0,0,0,0,0,212,0,2054,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,212,red,0,2054,2054
81,05,1110210,1,20260607,,,,0,0,0,212,,,,0,0,0,212,3,42.5365891004598,140.7745375,,,,,,,,,,,,,212,red,0,0,0
81,01,1110220,1,20260607,2438,132,0,0,0,0,0,2270,121,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,212,red,2570,2391,4961
81,04,1110230,1,20260607,2370,134,0,0,0,0,0,2653,136,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,212,red,2504,2789,5293
81,04,1110240,1,20260607,0,0,1512,0,0,212,0,0,0,1470,0,0,212,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,212,red,1512,1470,2982
81,07,1110250,1,20260607,2610,226,0,0,0,0,0,2860,238,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,212,red,2836,3098,5934
