地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250626,6038,2215,0,0,0,0,0,4554,2047,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,174,red,8253,6601,14854
81,02,1110020,1,20250626,2292,1081,0,0,0,0,0,1781,807,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,174,red,3373,2588,5961
81,03,1110030,1,20250626,533,132,0,0,0,0,0,489,145,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,174,red,665,634,1299
81,03,1110050,1,20250626,2309,801,0,0,0,0,0,2998,967,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,174,red,3110,3965,7075
81,03,1110060,1,20250626,3749,554,0,0,0,0,0,3945,712,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,174,red,4303,4657,8960
81,03,1110080,1,20250626,4577,857,2,0,0,94,0,4027,925,0,0,0,174,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,174,red,5436,4952,10388
81,01,1110090,1,20250626,9950,1243,0,0,0,0,0,8622,1463,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,174,red,11193,10085,21278
81,02,1110100,1,20250626,7341,1153,0,0,0,0,0,6585,804,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,174,red,8494,7389,15883
81,02,1110110,1,20250626,4757,781,2,0,0,0,0,3422,669,5,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,174,red,5540,4096,9636
81,03,1110120,1,20250626,184,45,10,0,0,0,0,242,30,32,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,174,red,239,304,543
81,01,1110130,1,20250626,6203,758,0,0,0,0,0,5672,745,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,174,red,6961,6417,13378
81,01,1110140,1,20250626,2824,592,0,0,0,0,0,2512,638,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,174,red,3416,3150,6566
81,04,1110150,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,43.72677055080375,142.2114419,,,,,,,,,,,,,174,red,0,0,0
81,04,1110160,1,20250626,6296,1186,80,0,0,0,0,6445,1231,211,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,174,red,7562,7887,15449
81,01,1110170,1,20250626,48,7,2,0,0,174,0,0,0,0,0,0,174,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,174,red,57,0,57
81,05,1110180,1,20250626,6224,1126,0,0,0,0,0,7388,1161,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,174,red,7350,8549,15899
81,05,1110190,1,20250626,6679,851,113,0,0,0,0,5852,696,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,174,red,7643,6584,14227
81,05,1110200,1,20250626,0,0,0,0,0,174,0,1119,460,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,174,red,0,1579,1579
81,05,1110210,1,20250626,2925,350,63,0,5,4,0,2887,550,54,0,5,4,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,174,red,3338,3491,6829
81,01,1110220,1,20250626,1945,342,0,0,0,0,0,1936,349,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,174,red,2287,2285,4572
81,04,1110230,1,20250626,2276,286,0,0,0,0,0,2491,323,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,174,red,2562,2814,5376
81,04,1110240,1,20250626,0,0,1013,0,0,174,0,0,0,993,0,0,174,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,174,red,1013,993,2006
81,07,1110250,1,20250626,1881,517,0,0,0,0,0,2193,610,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,174,red,2398,2803,5201
81,07,1110260,1,20250626,3804,498,122,0,0,0,0,3415,331,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,174,red,4424,3796,8220
81,07,1110270,1,20250626,511,197,0,0,0,0,0,432,191,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,174,red,708,623,1331
81,06,1110280,1,20250626,2597,545,0,0,0,0,0,3095,661,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,174,red,3142,3756,6898
81,06,1110281,1,20250626,3236,951,0,0,0,0,0,3842,681,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,174,red,4187,4523,8710
81,06,1110282,1,20250626,2239,862,0,0,0,0,0,1956,622,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,174,red,3101,2578,5679
81,06,1110283,1,20250626,1553,691,0,0,0,0,0,1113,434,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,174,red,2244,1547,3791
81,04,1110290,1,20250626,3175,427,0,0,0,0,0,2725,355,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,174,red,3602,3080,6682
81,04,1110300,1,20250626,701,223,8,0,0,0,0,0,0,1035,0,0,174,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,174,red,932,1035,1967
81,04,1110310,1,20250626,813,283,13,0,0,0,0,0,0,1027,0,0,174,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,174,red,1109,1027,2136
81,08,1110320,1,20250626,570,221,0,0,174,0,0,685,224,0,0,174,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,174,red,791,909,1700
81,08,1110330,1,20250626,3449,285,69,0,0,0,0,4138,406,0,0,174,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,174,red,3803,4544,8347
81,08,1110331,1,20250626,1229,354,0,0,0,0,0,1208,258,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,174,red,1583,1466,3049
81,08,1110332,1,20250626,1100,322,0,0,0,0,0,1003,226,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,174,red,1422,1229,2651
81,08,1110340,1,20250626,932,215,328,0,0,0,0,966,184,6,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,174,red,1475,1156,2631
81,08,1110350,1,20250626,1520,174,0,0,0,0,5,1271,110,0,0,0,0,5,3,43.87040004083089,144.150466,,,,,,,,,,,,,174,red,1694,1381,3075
81,04,1110360,1,20250626,4347,821,0,0,0,0,0,3824,782,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,174,red,5168,4606,9774
81,04,1110370,1,20250626,1502,383,32,0,0,0,0,1365,268,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,174,red,1917,1634,3551
81,04,1110380,1,20250626,417,214,0,0,174,0,0,397,158,0,0,174,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,174,red,631,555,1186
81,04,1110390,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,44.82263847093181,142.0657969,,,,,,,,,,,,,174,red,0,0,0
81,04,1110400,1,20250626,976,306,4,0,0,0,1,727,124,15,0,0,0,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,174,red,1286,866,2152
81,04,1110410,1,20250626,1618,342,93,0,0,0,1,1267,179,9,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,174,red,2053,1455,3508
81,04,1110420,1,20250626,1487,394,37,0,0,0,0,,,,0,0,0,174,3,44.436504040907465,142.370834,,,,,,,,,,,,,174,red,1918,0,1918
81,04,1110430,1,20250626,1189,317,14,0,0,0,0,899,149,2,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,174,red,1520,1050,2570
81,04,1110431,1,20250626,880,303,0,0,0,0,0,703,138,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,174,red,1183,841,2024
81,10,1110440,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,45.016454850935496,141.8368864,,,,,,,,,,,,,174,red,0,0,0
81,10,1110460,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,45.20417496093363,141.7744446,,,,,,,,,,,,,174,red,0,0,0
81,06,1110470,1,20250626,2723,204,22,0,0,0,0,2441,165,14,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,174,red,2949,2620,5569
81,06,1110480,1,20250626,1046,228,5,0,0,0,0,971,169,7,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,174,red,1279,1147,2426
81,02,1110490,1,20250626,1513,503,0,0,0,0,0,1145,594,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,174,red,2016,1739,3755
81,02,1110500,1,20250626,1153,188,0,0,174,0,0,1210,94,51,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,174,red,1341,1355,2696
81,02,1110510,1,20250626,4723,446,176,0,0,0,0,4731,365,17,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,174,red,5345,5113,10458
81,02,1110520,1,20250626,2504,221,116,0,0,0,0,2469,149,6,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,174,red,2841,2624,5465
81,02,1110530,1,20250626,1901,208,42,0,0,0,0,1521,122,67,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,174,red,2151,1710,3861
81,03,1110540,1,20250626,150,31,0,0,0,0,0,169,29,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,174,red,181,198,379
81,03,1110550,1,20250626,744,257,0,0,0,0,0,692,285,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,174,red,1001,977,1978
81,03,1110560,1,20250626,121,23,0,0,0,0,0,109,15,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,174,red,144,124,268
81,02,1110570,1,20250626,485,65,0,0,0,0,0,397,77,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,174,red,550,474,1024
81,01,1110600,1,20250626,6242,1658,0,1,0,0,0,3436,1520,0,1,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,174,red,7900,4956,12856
81,01,1110610,1,20250626,1025,168,0,0,0,0,0,753,120,0,0,0,77,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,174,red,1193,873,2066
81,09,1110620,1,20250626,1299,170,0,0,0,0,0,1310,168,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,174,red,1469,1478,2947
81,09,1110630,1,20250626,723,211,0,0,174,0,0,648,169,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,174,red,934,818,1752
81,09,1110640,1,20250626,1633,528,0,0,0,0,0,1768,682,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,174,red,2161,2450,4611
81,01,1110650,1,20250626,957,134,0,0,0,0,0,949,117,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,174,red,1091,1066,2157
81,09,1110660,1,20250626,686,153,0,0,0,0,0,0,0,0,0,0,174,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,174,red,839,0,839
81,01,1110670,1,20250626,854,114,3,0,0,0,0,618,79,6,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,174,red,971,703,1674
81,01,1110680,1,20250626,1140,205,49,0,0,0,0,959,126,10,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,174,red,1394,1095,2489
81,01,1110690,1,20250626,1334,218,3,0,0,0,0,1082,182,0,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,174,red,1555,1264,2819
81,09,1110700,1,20250626,1499,273,10,0,0,0,1,1308,264,6,0,0,0,1,3,43.84517497082634,141.7783928,,,,,,,,,,,,,174,red,1782,1578,3360
81,09,1110701,1,20250626,1497,322,0,0,0,0,0,1365,293,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,174,red,1819,1658,3477
81,09,1110702,1,20250626,1195,291,0,0,0,0,0,1143,247,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,174,red,1486,1390,2876
81,01,1110710,1,20250626,2610,449,0,0,0,0,0,2237,420,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,174,red,3059,2657,5716
81,05,1110720,1,20250626,1565,558,58,0,0,0,0,1357,635,46,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,174,red,2181,2038,4219
81,05,1110730,1,20250626,1930,370,4,0,0,0,0,1642,314,22,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,174,red,2304,1978,4282
81,05,1110740,1,20250626,0,0,2080,0,0,174,0,1842,196,23,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,174,red,2080,2061,4141
81,05,1110750,1,20250626,1087,277,0,0,0,0,0,744,210,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,174,red,1364,954,2318
81,05,1110760,1,20250626,3253,874,0,0,0,0,0,2853,776,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,174,red,4127,3629,7756
81,05,1110770,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,42.5992918904832,141.8930837,,,,,,,,,,,,,174,red,0,0,0
81,07,1110780,1,20250626,1243,370,9,0,0,0,0,1264,250,5,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,174,red,1622,1519,3141
81,05,1110790,1,20250626,111,80,0,0,0,0,0,161,84,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,174,red,191,245,436
81,07,1110800,1,20250626,751,264,25,0,0,0,0,765,248,11,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,174,red,1040,1024,2064
81,07,1110810,1,20250626,775,484,21,0,0,0,2,692,278,19,0,0,0,2,3,42.8783228205802,143.1246418,,,,,,,,,,,,,174,red,1280,989,2269
81,07,1110820,1,20250626,2384,502,0,0,0,0,0,1858,330,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,174,red,2886,2188,5074
81,07,1110830,1,20250626,2145,422,55,0,0,0,0,1674,241,34,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,174,red,2622,1949,4571
81,07,1110831,1,20250626,1551,375,0,0,0,0,0,1313,217,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,174,red,1926,1530,3456
81,07,1110832,1,20250626,1351,249,0,0,0,0,0,1068,178,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,174,red,1600,1246,2846
81,07,1110833,1,20250626,991,204,0,0,0,0,0,801,121,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,174,red,1195,922,2117
81,04,1110840,1,20250626,3345,389,0,0,0,0,0,2637,329,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,174,red,3734,2966,6700
81,04,1110850,1,20250626,595,140,0,0,0,0,0,502,124,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,174,red,735,626,1361
81,05,1110860,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,42.56014623046868,141.984126,,,,,,,,,,,,,174,red,0,0,0
81,05,1110861,1,20250626,1638,325,0,0,0,0,0,1470,215,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,174,red,1963,1685,3648
81,05,1110862,1,20250626,1318,274,0,0,0,0,0,1273,173,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,174,red,1592,1446,3038
81,08,1110870,1,20250626,1032,333,0,0,174,0,0,896,241,0,0,174,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,174,red,1365,1137,2502
81,08,1110890,1,20250626,1110,287,0,0,174,0,0,1135,269,0,0,174,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,174,red,1397,1404,2801
81,10,1110900,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,45.404536750925736,141.7480946,,,,,,,,,,,,,174,red,0,0,0
81,04,1110910,1,20250626,942,158,0,0,0,0,0,1087,258,0,0,0,0,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,174,red,1100,1345,2445
81,04,1110920,1,20250626,,,,0,0,0,174,,,,0,0,0,174,3,44.17918597087868,142.2787213,,,,,,,,,,,,,174,red,0,0,0
81,06,1110930,1,20250626,1537,410,0,0,0,0,0,1404,309,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,174,red,1947,1713,3660
81,08,1110941,1,20250626,948,394,0,0,174,0,0,1169,286,0,0,174,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,174,red,1342,1455,2797
81,07,1110950,1,20250626,1311,302,23,0,0,0,0,1496,412,12,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,174,red,1636,1920,3556
81,07,1110960,1,20250626,663,260,0,0,0,0,0,718,365,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,174,red,923,1083,2006
81,07,1110970,1,20250626,1441,438,0,0,0,0,0,1450,490,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,174,red,1879,1940,3819
81,06,1110980,1,20250626,573,193,0,0,0,0,0,634,153,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,174,red,766,787,1553
81,06,1110990,1,20250626,902,128,12,0,0,0,0,779,141,1,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,174,red,1042,921,1963
81,06,1111000,1,20250626,698,153,0,0,0,0,0,646,139,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,174,red,851,785,1636
81,08,1111010,1,20250626,2963,452,0,0,174,0,0,2410,439,0,0,174,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,174,red,3415,2849,6264
81,06,1111020,1,20250626,554,61,2,0,0,0,0,685,67,5,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,174,red,617,757,1374
81,06,1111030,1,20250626,1297,423,0,0,0,0,0,957,248,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,174,red,1720,1205,2925
81,06,1111040,1,20250626,0,0,4522,0,0,174,0,4332,474,0,0,174,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,174,red,4522,4806,9328
81,08,1111050,1,20250626,702,239,0,0,174,0,0,841,167,23,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,174,red,941,1031,1972
81,01,1111060,1,20250626,981,367,0,0,0,0,0,858,301,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,174,red,1348,1159,2507
81,05,1111070,1,20250626,393,202,196,0,0,96,0,378,214,1,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,174,red,791,593,1384
81,07,1111080,1,20250626,772,654,0,0,0,0,0,432,558,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,174,red,1426,990,2416
81,01,1111090,1,20250626,4907,1326,0,0,0,0,0,4550,1282,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,174,red,6233,5832,12065
81,01,1111100,1,20250626,1709,781,0,0,0,0,0,1693,685,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,174,red,2490,2378,4868
81,01,1111110,1,20250626,1215,428,0,0,0,0,0,1073,362,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,174,red,1643,1435,3078
81,02,1111130,1,20250626,4776,665,42,0,174,0,0,5571,383,56,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,174,red,5483,6010,11493
81,02,1111140,1,20250626,412,47,0,0,0,0,0,394,81,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,174,red,459,475,934
81,02,1111145,1,20250626,6919,796,0,0,0,0,0,7912,824,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,174,red,7715,8736,16451
81,08,1111150,1,20250626,457,81,0,0,174,0,0,561,98,0,0,174,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,174,red,538,659,1197
81,08,1111160,1,20250626,1758,286,31,0,0,0,0,2014,259,94,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,174,red,2075,2367,4442
81,07,1111170,1,20250626,1344,138,0,0,174,0,0,1143,136,0,0,174,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,174,red,1482,1279,2761
81,01,1111180,1,20250626,0,0,4541,0,0,174,0,0,0,6090,0,0,174,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,174,red,4541,6090,10631
81,01,1111190,1,20250626,0,0,3711,0,0,174,0,128,19,3898,0,0,174,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,174,red,3711,4045,7756
81,01,1111200,1,20250626,2140,1106,194,0,0,0,0,2593,1121,54,0,174,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,174,red,3440,3768,7208
81,01,1111210,1,20250626,1404,1011,0,0,0,0,0,0,0,0,0,0,174,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,174,red,2415,0,2415
81,06,1111220,1,20250626,751,187,0,0,0,0,0,725,125,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,174,red,938,850,1788
81,08,1111230,1,20250626,222,75,7,0,0,0,0,234,82,7,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,174,red,304,323,627
81,06,1111240,1,20250626,233,66,2,0,0,0,0,197,60,3,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,174,red,301,260,561
81,03,1111250,1,20250626,935,273,0,0,0,0,0,534,128,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,174,red,1208,662,1870
