地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,04,1110400,1,20260116,958,258,74,0,0,0,0,651,127,11,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,200,red,1290,789,2079
81,04,1110410,1,20260116,1659,336,59,0,0,0,5,1148,231,11,0,0,0,5,3,44.41244204090519,142.404346,,,,,,,,,,,,,200,red,2054,1390,3444
81,04,1110420,1,20260116,1420,388,72,0,0,0,0,,,,0,0,0,200,3,44.436504040907465,142.370834,,,,,,,,,,,,,200,red,1880,0,1880
81,04,1110430,1,20260116,1054,254,119,0,0,0,2,794,142,4,0,0,0,2,3,44.46719604091022,142.373557,,,,,,,,,,,,,200,red,1427,940,2367
81,04,1110431,1,20260116,895,230,0,0,0,0,0,603,112,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,200,red,1125,715,1840
81,10,1110440,1,20260116,479,113,0,0,200,0,0,0,0,706,0,0,200,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,200,red,592,706,1298
81,10,1110460,1,20260116,500,108,24,0,0,0,0,512,85,8,0,0,0,0,3,45.20417496093363,141.7744446,,,,,,,,,,,,,200,red,632,605,1237
81,06,1110470,1,20260116,2754,189,17,0,0,0,0,2352,166,7,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,200,red,2960,2525,5485
81,06,1110480,1,20260116,1186,250,3,0,0,0,0,995,175,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,200,red,1439,1178,2617
81,02,1110490,1,20260116,1464,553,0,0,0,0,0,973,610,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,200,red,2017,1583,3600
81,02,1110500,1,20260116,1159,193,0,0,200,0,0,1211,120,44,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,200,red,1352,1375,2727
81,02,1110510,1,20260116,5505,583,46,0,0,0,1,4760,555,20,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,200,red,6134,5335,11469
81,02,1110520,1,20260116,2641,388,0,0,200,0,0,1808,904,0,0,200,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,200,red,3029,2712,5741
81,02,1110530,1,20260116,2024,202,38,0,0,0,0,1516,143,67,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,200,red,2264,1726,3990
81,03,1110540,1,20260116,29,2,0,0,0,0,0,21,7,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,200,red,31,28,59
81,03,1110550,1,20260116,825,283,0,0,0,0,0,683,223,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,200,red,1108,906,2014
81,03,1110560,1,20260116,89,7,0,0,0,0,0,72,7,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,200,red,96,79,175
81,02,1110570,1,20260116,352,43,0,0,0,0,0,305,40,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,200,red,395,345,740
81,01,1110600,1,20260116,5643,1464,0,0,0,0,0,3068,1333,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,200,red,7107,4401,11508
81,01,1110610,1,20260116,627,137,0,0,0,0,0,463,107,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,200,red,764,570,1334
81,09,1110620,1,20260116,1179,142,0,0,0,0,0,1096,113,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,200,red,1321,1209,2530
81,09,1110630,1,20260116,361,132,0,0,200,0,0,544,128,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,200,red,493,675,1168
81,09,1110640,1,20260116,1201,440,0,0,0,0,0,1517,581,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,200,red,1641,2098,3739
81,01,1110650,1,20260116,929,125,0,0,0,0,0,897,118,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,200,red,1054,1015,2069
81,09,1110660,1,20260116,309,110,0,0,0,0,0,659,203,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,200,red,419,862,1281
81,01,1110670,1,20260116,719,118,15,0,0,0,0,345,69,11,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,200,red,852,425,1277
81,01,1110680,1,20260116,604,202,404,0,0,0,0,543,143,14,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,200,red,1210,700,1910
81,01,1110690,1,20260116,1243,241,7,0,0,0,0,754,249,3,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,200,red,1491,1006,2497
81,09,1110700,1,20260116,1478,289,42,0,0,7,0,893,318,4,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,200,red,1809,1215,3024
81,09,1110701,1,20260116,1470,332,0,0,0,0,0,907,336,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,200,red,1802,1243,3045
81,09,1110702,1,20260116,1209,306,0,0,0,0,0,750,275,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,200,red,1515,1025,2540
81,01,1110710,1,20260116,2670,473,0,0,0,0,0,2273,405,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,200,red,3143,2678,5821
81,05,1110720,1,20260116,1466,661,68,0,0,0,0,1157,885,56,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,200,red,2195,2098,4293
81,05,1110730,1,20260116,2305,378,3,0,0,0,0,2015,287,8,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,200,red,2686,2310,4996
81,05,1110740,1,20260116,1962,343,0,0,0,0,0,1772,278,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,200,red,2305,2050,4355
81,05,1110750,1,20260116,1359,240,0,0,0,0,0,749,200,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,200,red,1599,949,2548
81,05,1110760,1,20260116,3757,860,0,0,0,0,0,2957,709,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,200,red,4617,3666,8283
81,05,1110770,1,20260116,3387,860,0,0,0,0,0,2819,677,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,200,red,4247,3496,7743
81,07,1110780,1,20260116,1202,312,0,0,0,0,0,1198,264,3,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,200,red,1514,1465,2979
81,05,1110790,1,20260116,105,51,0,0,0,0,0,115,71,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,200,red,156,186,342
81,07,1110800,1,20260116,874,255,12,0,0,0,0,777,295,11,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,200,red,1141,1083,2224
81,07,1110810,1,20260116,839,439,9,0,0,0,1,713,337,22,0,0,0,1,3,42.8783228205802,143.1246418,,,,,,,,,,,,,200,red,1287,1072,2359
81,07,1110820,1,20260116,2642,510,0,0,0,0,0,2011,372,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,200,red,3152,2383,5535
81,07,1110830,1,20260116,2390,391,74,0,0,0,0,1725,253,145,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,200,red,2855,2123,4978
81,07,1110831,1,20260116,1713,391,0,0,0,0,0,1337,248,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,200,red,2104,1585,3689
81,07,1110832,1,20260116,1428,280,0,0,0,0,0,1122,186,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,200,red,1708,1308,3016
81,07,1110833,1,20260116,1042,212,0,0,0,0,0,816,139,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,200,red,1254,955,2209
81,04,1110840,1,20260116,3225,418,0,0,0,0,0,2610,306,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,200,red,3643,2916,6559
81,04,1110850,1,20260116,365,170,0,0,0,0,0,286,147,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,200,red,535,433,968
81,05,1110860,1,20260116,2444,770,0,0,0,0,0,1725,570,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,200,red,3214,2295,5509
81,05,1110861,1,20260116,1950,399,0,0,0,0,0,1360,262,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,200,red,2349,1622,3971
81,05,1110862,1,20260116,1634,350,0,0,0,0,0,1223,244,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,200,red,1984,1467,3451
81,08,1110870,1,20260116,317,672,0,0,200,0,0,388,516,0,0,200,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,200,red,989,904,1893
81,08,1110890,1,20260116,921,290,0,0,200,0,0,972,267,0,0,200,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,200,red,1211,1239,2450
81,10,1110900,1,20260116,1599,174,11,0,0,0,0,1947,243,17,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,200,red,1784,2207,3991
81,04,1110910,1,20260116,1305,3147,0,0,0,0,0,0,0,0,0,0,200,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,200,red,4452,0,4452
81,04,1110920,1,20260116,,,,0,0,0,200,,,,0,0,0,200,3,44.17918597087868,142.2787213,,,,,,,,,,,,,200,red,0,0,0
81,06,1110930,1,20260116,1418,487,0,0,0,0,0,1316,345,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,200,red,1905,1661,3566
81,08,1110941,1,20260116,753,555,0,0,200,0,0,879,380,0,0,200,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,200,red,1308,1259,2567
81,07,1110950,1,20260116,1461,344,24,0,0,0,0,1630,478,8,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,200,red,1829,2116,3945
81,07,1110960,1,20260116,666,274,0,0,0,0,0,781,425,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,200,red,940,1206,2146
81,07,1110970,1,20260116,1418,538,0,0,0,0,0,1620,483,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,200,red,1956,2103,4059
81,06,1110980,1,20260116,359,119,0,0,0,0,0,368,131,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,200,red,478,499,977
81,06,1110990,1,20260116,824,169,7,0,0,0,0,701,182,2,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,200,red,1000,885,1885
81,06,1111000,1,20260116,720,118,0,0,0,0,0,643,119,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,200,red,838,762,1600
81,08,1111010,1,20260116,2215,1154,0,0,200,0,0,1885,928,0,0,200,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,200,red,3369,2813,6182
81,06,1111020,1,20260116,568,99,4,0,0,0,0,553,130,17,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,200,red,671,700,1371
81,06,1111030,1,20260116,1383,459,0,0,0,0,0,980,287,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,200,red,1842,1267,3109
81,06,1111040,1,20260116,0,0,4925,0,0,200,0,3521,1552,0,0,200,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,200,red,4925,5073,9998
81,08,1111050,1,20260116,507,402,0,0,200,0,0,745,108,50,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,200,red,909,903,1812
81,01,1111060,1,20260116,698,276,0,0,0,0,0,368,159,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,200,red,974,527,1501
81,05,1111070,1,20260116,218,168,205,0,0,80,0,187,125,0,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,200,red,591,312,903
81,07,1111080,1,20260116,281,467,0,0,0,0,0,236,408,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,200,red,748,644,1392
81,01,1111090,1,20260116,4704,1463,0,0,0,0,0,4369,1314,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,200,red,6167,5683,11850
81,01,1111100,1,20260116,846,584,0,0,0,0,0,1564,607,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,200,red,1430,2171,3601
81,01,1111110,1,20260116,1094,384,0,0,0,0,0,859,304,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,200,red,1478,1163,2641
81,02,1111130,1,20260116,4939,629,20,0,200,0,0,5778,452,63,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,200,red,5588,6293,11881
81,02,1111140,1,20260116,338,147,0,0,0,0,0,338,264,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,200,red,485,602,1087
81,02,1111145,1,20260116,6935,932,0,0,0,0,0,8132,833,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,200,red,7867,8965,16832
81,08,1111150,1,20260116,260,275,0,0,200,0,0,456,219,0,0,200,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,200,red,535,675,1210
81,08,1111160,1,20260116,1763,126,34,0,0,0,0,1155,118,339,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,200,red,1923,1612,3535
81,07,1111170,1,20260116,1160,250,0,0,200,0,0,871,391,0,0,200,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,200,red,1410,1262,2672
81,01,1111180,1,20260116,0,0,4162,0,0,200,0,0,0,5918,0,0,200,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,200,red,4162,5918,10080
81,01,1111190,1,20260116,0,0,3150,0,0,200,0,100,18,3683,0,0,200,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,200,red,3150,3801,6951
81,01,1111200,1,20260116,1784,1128,100,0,0,0,0,2338,1217,57,0,200,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,200,red,3012,3612,6624
81,01,1111210,1,20260116,1313,1052,0,0,0,0,0,0,0,0,0,0,200,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,200,red,2365,0,2365
81,06,1111220,1,20260116,784,199,0,0,0,0,0,731,116,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,200,red,983,847,1830
81,08,1111230,1,20260116,160,85,2,0,0,0,0,185,83,3,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,200,red,247,271,518
81,06,1111240,1,20260116,211,76,0,0,0,0,0,173,77,0,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,200,red,287,250,537
81,03,1111250,1,20260116,903,228,0,0,0,0,0,298,73,27,0,0,36,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,200,red,1131,398,1529
81,04,1111260,1,20260116,413,98,30,0,0,0,0,135,58,590,0,0,100,0,3,43.923313040840085,142.480164,,,,,,,,,,,,,200,red,541,783,1324
81,04,1111270,1,20260116,0,0,1239,0,0,0,0,0,0,727,0,0,0,0,3,43.90331544083666,142.5485998,,,,,,,,,,,,,200,red,1239,727,1966
81,04,1111280,1,20260116,1999,565,4,0,0,0,0,1218,304,18,0,0,0,0,3,43.88954242083427,142.5988698,,,,,,,,,,,,,200,red,2568,1540,4108
81,04,1111290,1,20260116,2005,460,71,0,0,24,0,1181,297,63,0,0,0,0,3,43.840859040825556,142.737691,,,,,,,,,,,,,200,red,2536,1541,4077
81,04,1111300,1,20260116,0,0,1807,0,0,200,0,0,0,1034,0,0,0,0,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,200,red,1807,1034,2841
81,04,1111310,1,20260116,955,241,85,0,0,0,28,556,142,40,0,0,0,28,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,200,red,1281,738,2019
81,08,1111320,1,20260116,1093,379,10,0,0,0,0,703,273,15,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,200,red,1482,991,2473
81,08,1111321,1,20260116,1122,306,0,0,0,0,0,754,225,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,200,red,1428,979,2407
81,08,1111322,1,20260116,1128,291,0,0,0,0,0,745,210,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,200,red,1419,955,2374
81,01,1111330,1,20260116,1907,393,0,0,0,0,0,1805,335,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,200,red,2300,2140,4440
81,05,1111340,1,20260116,853,288,0,0,0,0,0,917,277,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,200,red,1141,1194,2335
81,01,1111350,1,20260116,1517,1114,0,0,0,0,0,2060,1167,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,200,red,2631,3227,5858
81,01,1111360,1,20260116,1321,955,0,0,0,0,0,1879,991,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,200,red,2276,2870,5146
81,02,1111380,1,20260116,5547,691,0,0,0,0,0,5804,596,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,200,red,6238,6400,12638
81,02,1111390,1,20260116,3067,465,0,0,0,0,0,2742,410,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,200,red,3532,3152,6684
81,02,1111400,1,20260116,1504,216,0,0,0,0,0,1071,138,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,200,red,1720,1209,2929
81,04,1111410,1,20260116,171,118,0,0,0,0,0,127,91,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,200,red,289,218,507
81,04,1111420,1,20260116,581,156,0,0,0,0,0,412,124,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,200,red,737,536,1273
81,06,1111500,1,20260116,865,192,0,0,0,0,0,962,152,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,200,red,1057,1114,2171
81,06,1160010,1,20260116,1497,584,12,0,0,0,0,907,559,14,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,200,red,2093,1480,3573
81,06,1160020,1,20260116,1552,687,0,0,0,0,0,985,662,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,200,red,2239,1647,3886
81,06,1160030,1,20260116,1499,666,0,0,0,0,0,1025,650,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,200,red,2165,1675,3840
81,06,1160040,1,20260116,1482,661,0,0,0,0,0,1083,646,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,200,red,2143,1729,3872
81,08,1160120,1,20260116,380,159,0,0,0,0,0,344,117,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,200,red,539,461,1000
81,08,1160130,1,20260116,569,132,0,0,0,0,31,646,93,0,0,0,0,31,1,43.7375680408059,143.819828,,,,,,,,,,,,,200,red,701,739,1440
81,02,1310010,1,20260116,1925,205,0,0,0,0,0,1821,232,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,200,red,2130,2053,4183
81,02,1310020,1,20260116,3569,979,0,0,0,0,0,2751,807,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,200,red,4548,3558,8106
81,02,1310030,1,20260116,1762,749,0,0,0,0,0,1656,756,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,200,red,2511,2412,4923
