地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250514,3361,1618,0,0,0,0,0,3422,1610,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,248,red,4979,5032,10011
82,,2110017,1,20250514,16198,3056,0,0,0,0,0,16787,3043,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,248,red,19254,19830,39084
82,,2110019,1,20250514,15108,3350,0,0,0,0,0,14895,3433,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,248,red,18458,18328,36786
82,,2110021,1,20250514,10828,2517,103,0,0,0,0,11161,2539,38,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,248,red,13448,13738,27186
82,,2110030,1,20250514,15452,2073,0,0,0,0,0,15988,2292,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,248,red,17525,18280,35805
82,,2110040,1,20250514,9805,1771,0,0,0,0,0,9897,1768,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,248,red,11576,11665,23241
82,,2110050,1,20250514,2908,1710,0,0,248,0,0,2879,1678,0,0,248,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,248,red,4618,4557,9175
82,,2110060,1,20250514,15251,3075,0,0,0,0,0,15288,2822,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,248,red,18326,18110,36436
82,,2110061,1,20250514,2294,661,66,0,0,0,0,2048,572,162,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,248,red,3021,2782,5803
82,,2110062,1,20250514,2255,594,23,0,0,0,0,2105,512,18,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,248,red,2872,2635,5507
82,,2110063,1,20250514,1540,518,26,0,0,0,0,1432,439,22,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,248,red,2084,1893,3977
82,,2110065,1,20250514,17135,2332,0,0,0,0,0,16746,2103,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,248,red,19467,18849,38316
82,,2110080,1,20250514,14482,2313,0,0,0,0,0,19181,2481,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,248,red,16795,21662,38457
82,,2110081,1,20250514,7365,321,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,248,red,7686,0,7686
82,,2110090,1,20250514,7432,1493,0,0,0,0,0,7623,1377,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,248,red,8925,9000,17925
82,,2110091,1,20250514,2930,1188,0,0,0,0,0,2908,1085,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,248,red,4118,3993,8111
82,,2110092,1,20250514,5135,1308,0,0,0,0,0,4649,1198,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,248,red,6443,5847,12290
82,,2110093,1,20250514,4645,1323,185,0,0,0,0,4863,1295,94,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,248,red,6153,6252,12405
82,,2110095,1,20250514,4490,1049,0,0,0,0,0,4583,1536,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,248,red,5539,6119,11658
82,,2110101,1,20250514,4032,734,36,0,0,0,0,4551,775,22,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,248,red,4802,5348,10150
82,,2110102,1,20250514,6065,1028,0,0,0,0,0,6124,930,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,248,red,7093,7054,14147
82,,2110103,1,20250514,13225,1104,0,0,0,0,0,14910,733,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,248,red,14329,15643,29972
82,,2110106,1,20250514,12181,1005,0,0,0,0,0,12106,1026,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,248,red,13186,13132,26318
82,,2110110,1,20250514,11111,983,0,0,0,0,0,10574,848,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,248,red,12094,11422,23516
82,,2110120,1,20250514,4085,904,0,0,0,0,0,4160,883,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,248,red,4989,5043,10032
82,,2110121,1,20250514,2087,696,0,0,0,0,0,2138,597,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,248,red,2783,2735,5518
82,,2110129,1,20250514,2463,427,0,0,0,0,0,2547,437,3,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,248,red,2890,2987,5877
82,,2110130,1,20250514,0,0,6025,0,0,248,0,0,0,5922,0,0,248,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,248,red,6025,5922,11947
82,,2110132,1,20250514,1998,318,407,0,0,0,0,3854,512,99,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,248,red,2723,4465,7188
82,,2110140,1,20250514,5627,1040,29,0,0,0,0,5328,309,13,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,248,red,6696,5650,12346
82,,2110143,1,20250514,4627,1021,0,0,0,0,0,4647,945,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,248,red,5648,5592,11240
82,,2110144,1,20250514,4690,1248,0,0,248,0,0,4707,1103,0,0,248,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,248,red,5938,5810,11748
82,,2110150,1,20250514,5052,1167,0,1,0,0,0,5223,1085,1,1,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,248,red,6219,6309,12528
82,,2110160,1,20250514,13959,2476,13,0,0,0,0,13991,2486,18,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,248,red,16448,16495,32943
82,,2110161,1,20250514,8847,1571,0,0,0,0,0,8924,1567,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,248,red,10418,10491,20909
82,,2110162,1,20250514,5278,829,0,0,0,0,0,5090,849,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,248,red,6107,5939,12046
82,,2110163,1,20250514,3720,1154,16,0,0,0,0,3816,1166,3,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,248,red,4890,4985,9875
82,,2110165,1,20250514,4925,963,7,0,0,0,0,4990,1076,19,0,0,0,0,3,37.63270112692426,140.9856901,,,,,,,,,,,,,248,red,5895,6085,11980
