地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260421,,,,0,0,0,208,,,,0,0,0,208,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,0,0,0
81,02,1110020,1,20260421,2541,1185,0,0,0,0,0,2270,970,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,3726,3240,6966
81,03,1110030,1,20260421,549,158,0,0,0,0,0,538,190,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,707,728,1435
81,03,1110050,1,20260421,2452,703,0,0,0,0,0,3034,919,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,3155,3953,7108
81,03,1110060,1,20260421,3921,495,0,0,0,0,0,3800,679,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,4416,4479,8895
81,03,1110080,1,20260421,7788,1322,0,0,0,0,0,7601,1261,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,9110,8862,17972
81,01,1110090,1,20260421,12469,882,0,0,0,0,0,10341,676,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,13351,11017,24368
81,02,1110100,1,20260421,8027,1334,0,0,0,0,0,9062,1369,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,9361,10431,19792
81,02,1110110,1,20260421,5417,696,7,0,0,0,2,4056,767,11,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,208,red,6120,4834,10954
81,03,1110120,1,20260421,164,43,42,0,0,0,0,209,56,92,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,249,357,606
81,01,1110130,1,20260421,6099,637,0,0,0,0,0,5678,624,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,6736,6302,13038
