地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251123,9030,944,0,0,0,0,0,7973,1031,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,199,red,9974,9004,18978
81,02,1110020,1,20251123,3667,389,0,0,0,0,0,3674,373,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,199,red,4056,4047,8103
81,03,1110030,1,20251123,769,60,0,0,0,0,0,759,46,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,199,red,829,805,1634
81,03,1110050,1,20251123,4341,306,0,0,0,0,0,3835,335,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,199,red,4647,4170,8817
81,03,1110060,1,20251123,5586,204,0,0,0,0,0,5178,283,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,199,red,5790,5461,11251
81,03,1110080,1,20251123,12360,398,0,0,0,0,0,12980,460,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,199,red,12758,13440,26198
81,01,1110090,1,20251123,10509,567,0,0,0,0,0,9999,850,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,199,red,11076,10849,21925
81,02,1110100,1,20251123,9404,550,0,0,0,0,0,8898,465,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,199,red,9954,9363,19317
81,02,1110110,1,20251123,6691,435,6,0,0,0,2,5758,590,6,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,199,red,7132,6354,13486
81,03,1110120,1,20251123,285,16,1,0,0,0,0,381,13,0,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,199,red,302,394,696
