地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251021,7603,2193,0,0,0,0,0,5627,1777,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,199,red,9796,7404,17200
81,02,1110020,1,20251021,2552,1263,0,0,0,0,0,1995,919,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,199,red,3815,2914,6729
81,03,1110030,1,20251021,609,166,0,0,0,0,0,553,189,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,199,red,775,742,1517
81,03,1110050,1,20251021,2617,694,0,0,0,0,0,3614,949,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,199,red,3311,4563,7874
81,03,1110060,1,20251021,3950,561,0,0,0,0,0,4061,722,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,199,red,4511,4783,9294
81,03,1110080,1,20251021,8479,1384,0,0,0,0,0,8251,1505,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,199,red,9863,9756,19619
81,01,1110090,1,20251021,11624,1088,0,0,0,0,0,9900,1033,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,199,red,12712,10933,23645
81,02,1110100,1,20251021,8743,1291,0,0,0,0,0,7700,963,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,199,red,10034,8663,18697
81,02,1110110,1,20251021,5711,919,6,0,0,0,2,3961,791,8,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,199,red,6636,4760,11396
81,03,1110120,1,20251021,224,50,12,0,0,0,0,272,50,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,199,red,286,336,622
81,01,1110130,1,20251021,6725,718,0,0,0,0,0,6213,718,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,199,red,7443,6931,14374
81,01,1110140,1,20251021,3032,805,0,0,0,0,0,2870,808,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,199,red,3837,3678,7515
81,04,1110150,1,20251021,,,,0,0,0,199,,,,0,0,0,199,3,43.72677055080375,142.2114419,,,,,,,,,,,,,199,red,0,0,0
81,04,1110160,1,20251021,6888,1327,53,0,0,0,0,7131,1437,183,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,199,red,8268,8751,17019
81,01,1110170,1,20251021,0,0,0,0,0,199,0,0,0,0,0,0,199,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,199,red,0,0,0
81,05,1110180,1,20251021,7669,1380,0,0,0,0,0,8553,1334,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,199,red,9049,9887,18936
81,05,1110190,1,20251021,7664,913,49,0,0,0,0,7379,878,33,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,199,red,8626,8290,16916
81,05,1110200,1,20251021,0,0,0,0,0,199,0,1598,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,199,red,0,1598,1598
81,05,1110210,1,20251021,3236,515,46,0,0,0,0,3078,741,37,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,199,red,3797,3856,7653
81,01,1110220,1,20251021,2031,355,0,0,0,0,0,1940,309,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,199,red,2386,2249,4635
81,04,1110230,1,20251021,2322,380,0,0,0,0,0,2699,376,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,199,red,2702,3075,5777
81,04,1110240,1,20251021,0,0,1084,0,0,199,0,0,0,1003,0,0,199,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,199,red,1084,1003,2087
81,07,1110250,1,20251021,2030,715,0,0,0,0,0,2335,733,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,199,red,2745,3068,5813
81,07,1110260,1,20251021,4362,522,57,0,0,0,0,3646,427,39,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,199,red,4941,4112,9053
81,07,1110270,1,20251021,474,240,0,0,0,0,0,453,219,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,199,red,714,672,1386
81,06,1110280,1,20251021,2688,675,0,0,0,0,0,3361,747,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,199,red,3363,4108,7471
81,06,1110281,1,20251021,3804,1276,0,0,0,0,0,4543,985,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,199,red,5080,5528,10608
81,06,1110282,1,20251021,2672,1113,0,0,0,0,0,2488,837,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,199,red,3785,3325,7110
81,06,1110283,1,20251021,1767,820,0,0,0,0,0,1328,440,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,199,red,2587,1768,4355
