地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260728,7783,2493,0,0,0,0,0,6049,2205,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,215,red,10276,8254,18530
81,02,1110020,1,20260728,2856,1161,0,0,0,0,0,2335,934,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,215,red,4017,3269,7286
81,03,1110030,1,20260728,627,196,0,0,0,0,0,507,209,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,215,red,823,716,1539
81,03,1110050,1,20260728,3259,821,0,0,0,0,0,4187,1064,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,215,red,4080,5251,9331
81,03,1110060,1,20260728,5069,684,0,0,0,0,0,5494,929,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,215,red,5753,6423,12176
81,03,1110080,1,20260728,9505,1468,0,0,0,0,0,9753,1518,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,215,red,10973,11271,22244
81,01,1110090,1,20260728,12972,946,0,0,0,0,0,10083,669,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,215,red,13918,10752,24670
81,02,1110100,1,20260728,9170,1417,0,0,0,0,0,8551,1126,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,215,red,10587,9677,20264
81,02,1110110,1,20260728,6046,907,4,0,0,0,0,4536,842,12,0,0,0,0,3,41.91094404019478,140.69325,,,,,,,,,,,,,215,red,6957,5390,12347
81,03,1110120,1,20260728,281,51,14,0,0,0,0,327,54,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,215,red,346,386,732
