地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,05,1110770,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,42.5992918904832,141.8930837,,,,,,,,,,,,,202,red,0,0,0
81,02,1110010,1,20250714,7845,2446,0,0,0,0,0,5745,1841,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,10291,7586,17877
81,02,1110020,1,20250714,2867,1281,0,0,0,0,0,2288,889,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4148,3177,7325
81,03,1110030,1,20250714,715,194,0,0,0,0,0,607,162,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,909,769,1678
81,03,1110050,1,20250714,3081,818,0,0,0,0,0,3715,936,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3899,4651,8550
81,03,1110060,1,20250714,4896,669,0,0,0,0,0,5354,789,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5565,6143,11708
81,03,1110080,1,20250714,4644,952,1,0,0,159,0,4859,1030,0,0,0,202,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,5597,5889,11486
81,01,1110090,1,20250714,12740,1338,0,0,0,0,0,10823,1179,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,14078,12002,26080
81,02,1110100,1,20250714,8918,1327,0,0,0,0,0,7839,1005,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10245,8844,19089
81,02,1110110,1,20250714,5964,819,5,0,0,0,3,4170,764,5,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6788,4939,11727
81,03,1110120,1,20250714,257,33,11,0,0,0,0,324,29,25,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,301,378,679
81,01,1110130,1,20250714,7010,835,0,0,0,0,0,6603,778,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7845,7381,15226
81,01,1110140,1,20250714,3114,678,0,0,0,0,0,2863,704,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3792,3567,7359
81,04,1110150,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250714,6976,1250,127,0,0,0,0,7353,1436,272,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,8353,9061,17414
81,01,1110170,1,20250714,156,12,1,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,169,0,169
81,05,1110180,1,20250714,7362,1389,0,0,0,0,0,8770,1375,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8751,10145,18896
81,05,1110190,1,20250714,7361,1007,90,0,0,0,0,7214,931,50,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8458,8195,16653
81,05,1110200,1,20250714,0,0,0,0,0,202,0,1891,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1891,1891
81,05,1110210,1,20250714,3357,358,50,0,0,0,0,3296,494,45,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3765,3835,7600
81,01,1110220,1,20250714,2387,378,0,0,0,0,0,2294,361,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2765,2655,5420
81,04,1110230,1,20250714,3345,409,0,0,0,0,0,3480,422,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3754,3902,7656
81,04,1110240,1,20250714,0,0,1436,0,0,191,11,0,0,1429,0,0,191,11,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1436,1429,2865
81,07,1110250,1,20250714,2037,653,0,0,0,0,0,2515,793,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2690,3308,5998
81,07,1110260,1,20250714,4279,534,84,0,0,0,0,3702,348,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4897,4096,8993
81,07,1110270,1,20250714,556,248,0,0,0,0,0,561,262,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,804,823,1627
81,06,1110280,1,20250714,2907,751,0,0,0,0,0,3468,972,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3658,4440,8098
81,06,1110281,1,20250714,3662,1104,0,0,0,0,0,4785,904,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4766,5689,10455
81,06,1110282,1,20250714,2568,963,0,0,0,0,0,2577,763,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3531,3340,6871
81,06,1110283,1,20250714,1630,680,0,0,0,0,0,1464,451,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2310,1915,4225
81,04,1110290,1,20250714,3510,487,0,0,0,0,0,3099,387,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3997,3486,7483
81,04,1110300,1,20250714,781,242,3,0,0,0,0,0,0,972,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,1026,972,1998
81,04,1110310,1,20250714,1109,412,23,0,0,0,0,0,0,1344,0,0,202,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,1544,1344,2888
81,08,1110320,1,20250714,685,290,0,0,202,0,0,871,302,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,975,1173,2148
81,08,1110330,1,20250714,3899,282,75,0,0,0,0,4699,419,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4256,5118,9374
81,08,1110331,1,20250714,1309,413,0,0,0,0,0,1334,317,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1722,1651,3373
81,08,1110332,1,20250714,1167,350,0,0,0,0,0,1069,278,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1517,1347,2864
81,08,1110340,1,20250714,1110,216,338,0,0,0,0,1166,201,3,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1664,1370,3034
81,08,1110350,1,20250714,1881,237,0,0,0,0,6,1474,191,0,0,0,0,6,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,2118,1665,3783
81,04,1110360,1,20250714,5022,964,0,0,0,0,0,4522,933,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5986,5455,11441
81,04,1110370,1,20250714,1766,483,38,0,0,0,0,1792,374,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2287,2168,4455
81,04,1110380,1,20250714,501,324,0,0,202,0,0,518,277,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,825,795,1620
81,04,1110390,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,0,0,0
81,04,1110400,1,20250714,1067,327,3,0,0,0,0,60,10,975,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1397,1045,2442
81,04,1110410,1,20250714,1721,359,89,0,0,0,2,1708,189,26,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2169,1923,4092
81,04,1110420,1,20250714,1585,403,46,0,79,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2034,0,2034
81,04,1110430,1,20250714,1221,337,16,0,0,0,0,1231,178,7,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1574,1416,2990
81,04,1110431,1,20250714,910,302,0,0,0,0,0,982,171,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1212,1153,2365
81,10,1110440,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,0,0,0
81,10,1110460,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,0,0,0
81,06,1110470,1,20250714,3169,236,31,0,0,0,0,2861,193,19,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,3436,3073,6509
81,06,1110480,1,20250714,1201,244,7,0,0,0,0,1229,185,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1452,1419,2871
81,02,1110490,1,20250714,1734,589,0,0,0,0,0,1278,644,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,2323,1922,4245
81,02,1110500,1,20250714,1386,211,0,0,202,0,0,1411,140,76,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1597,1627,3224
81,02,1110510,1,20250714,5040,543,168,0,0,0,0,5344,504,23,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,5751,5871,11622
81,02,1110520,1,20250714,2994,296,156,0,0,0,0,2879,202,14,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,3446,3095,6541
81,02,1110530,1,20250714,2311,263,54,0,0,0,0,1831,165,111,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,2628,2107,4735
81,03,1110540,1,20250714,260,18,0,0,0,0,0,268,22,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,278,290,568
81,03,1110550,1,20250714,928,252,0,0,0,0,0,841,303,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,1180,1144,2324
81,03,1110560,1,20250714,168,18,0,0,0,0,0,150,25,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,186,175,361
81,02,1110570,1,20250714,517,61,0,0,0,0,0,508,85,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,578,593,1171
81,01,1110600,1,20250714,7327,1837,0,0,0,0,0,4080,1687,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,9164,5767,14931
81,01,1110610,1,20250714,1251,209,0,0,0,0,0,1152,157,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,202,red,1460,1309,2769
81,09,1110620,1,20250714,1685,175,0,0,0,0,0,1776,160,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,202,red,1860,1936,3796
81,09,1110630,1,20250714,944,223,0,0,202,0,0,634,149,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,202,red,1167,784,1951
81,09,1110640,1,20250714,1990,612,0,0,0,0,0,1866,717,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,202,red,2602,2583,5185
81,01,1110650,1,20250714,1048,163,0,0,0,0,0,1100,166,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,202,red,1211,1266,2477
81,09,1110660,1,20250714,766,159,0,0,0,0,0,0,0,0,0,0,202,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,202,red,925,0,925
81,01,1110670,1,20250714,840,148,7,0,0,0,0,788,143,141,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,202,red,995,1072,2067
81,01,1110680,1,20250714,1113,214,50,0,0,0,0,1233,144,11,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,202,red,1377,1388,2765
81,01,1110690,1,20250714,1304,221,7,0,0,0,0,1351,203,1,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,202,red,1532,1555,3087
81,09,1110700,1,20250714,1538,285,22,0,0,0,0,1675,294,4,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,202,red,1845,1973,3818
81,09,1110701,1,20250714,1561,369,0,0,0,0,0,1739,367,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,202,red,1930,2106,4036
81,09,1110702,1,20250714,1303,355,0,0,0,0,0,1452,319,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,202,red,1658,1771,3429
81,01,1110710,1,20250714,2942,565,0,0,0,0,0,2506,515,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,202,red,3507,3021,6528
81,05,1110720,1,20250714,1804,836,107,0,0,0,0,1543,931,45,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,202,red,2747,2519,5266
81,05,1110730,1,20250714,2061,403,4,0,0,0,0,1711,315,30,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,202,red,2468,2056,4524
81,05,1110740,1,20250714,0,0,2179,0,0,202,0,2000,250,37,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,202,red,2179,2287,4466
81,05,1110750,1,20250714,1116,287,0,0,0,0,0,834,215,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,202,red,1403,1049,2452
81,05,1110760,1,20250714,3571,899,0,0,0,0,0,3366,720,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,202,red,4470,4086,8556
81,07,1110780,1,20250714,1335,484,6,0,0,0,0,1425,315,2,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,202,red,1825,1742,3567
81,05,1110790,1,20250714,159,66,0,0,0,0,0,201,93,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,202,red,225,294,519
81,07,1110800,1,20250714,788,331,34,0,0,0,0,1187,276,9,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,202,red,1153,1472,2625
81,07,1110810,1,20250714,832,583,26,0,0,0,0,844,346,22,0,0,0,0,3,42.8783228205802,143.1246418,,,,,,,,,,,,,202,red,1441,1212,2653
81,07,1110820,1,20250714,2724,619,0,0,0,0,0,2221,411,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,202,red,3343,2632,5975
81,07,1110830,1,20250714,2398,486,68,0,0,0,0,1942,333,20,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,202,red,2952,2295,5247
81,07,1110831,1,20250714,1699,439,0,0,0,0,0,1418,254,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,202,red,2138,1672,3810
81,07,1110832,1,20250714,1471,333,0,0,0,0,0,1192,219,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,202,red,1804,1411,3215
81,07,1110833,1,20250714,1085,273,0,0,0,0,0,879,165,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,202,red,1358,1044,2402
81,04,1110840,1,20250714,4554,540,0,0,0,0,0,3529,452,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,202,red,5094,3981,9075
81,04,1110850,1,20250714,1066,161,0,1,0,0,0,942,147,0,1,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,202,red,1227,1089,2316
81,05,1110860,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,42.56014623046868,141.984126,,,,,,,,,,,,,202,red,0,0,0
81,05,1110861,1,20250714,1768,402,0,0,0,0,0,1887,299,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,202,red,2170,2186,4356
81,05,1110862,1,20250714,1443,339,0,0,0,0,0,1574,253,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,202,red,1782,1827,3609
81,08,1110870,1,20250714,1190,388,0,0,202,0,0,1063,349,0,0,202,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,202,red,1578,1412,2990
81,08,1110890,1,20250714,1281,346,0,0,202,0,0,1307,315,0,0,202,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,202,red,1627,1622,3249
81,10,1110900,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,45.404536750925736,141.7480946,,,,,,,,,,,,,202,red,0,0,0
81,04,1110910,1,20250714,1055,156,0,0,0,0,0,1184,226,0,0,0,0,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,202,red,1211,1410,2621
81,04,1110920,1,20250714,,,,0,0,0,202,,,,0,0,0,202,3,44.17918597087868,142.2787213,,,,,,,,,,,,,202,red,0,0,0
81,06,1110930,1,20250714,1593,423,0,0,0,0,0,1468,345,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,202,red,2016,1813,3829
81,08,1110941,1,20250714,986,486,0,0,202,0,0,1287,452,0,0,202,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,202,red,1472,1739,3211
81,07,1110950,1,20250714,1520,455,44,0,0,0,0,1660,552,20,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,202,red,2019,2232,4251
81,07,1110960,1,20250714,891,358,0,0,0,0,0,824,380,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,202,red,1249,1204,2453
81,07,1110970,1,20250714,1611,523,0,0,0,0,0,1659,599,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,202,red,2134,2258,4392
81,06,1110980,1,20250714,780,190,0,0,0,0,0,830,162,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,202,red,970,992,1962
81,06,1110990,1,20250714,1049,152,17,0,0,0,0,921,161,3,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,202,red,1218,1085,2303
81,06,1111000,1,20250714,789,163,0,0,0,0,0,731,170,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,202,red,952,901,1853
81,08,1111010,1,20250714,3301,521,0,0,202,0,0,1817,283,0,0,202,202,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,202,red,3822,2100,5922
81,06,1111020,1,20250714,592,73,6,0,0,0,0,743,79,11,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,202,red,671,833,1504
81,06,1111030,1,20250714,1296,466,0,0,0,0,0,1158,309,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,202,red,1762,1467,3229
81,06,1111040,1,20250714,0,0,5133,0,0,202,0,5062,524,0,0,202,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,202,red,5133,5586,10719
81,08,1111050,1,20250714,761,258,0,0,202,0,0,1036,182,15,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,202,red,1019,1233,2252
81,01,1111060,1,20250714,1228,368,0,0,0,0,0,1151,368,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,202,red,1596,1519,3115
81,05,1111070,1,20250714,567,206,86,0,0,60,0,560,234,0,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,202,red,859,794,1653
81,07,1111080,1,20250714,486,531,0,0,0,0,0,577,542,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,202,red,1017,1119,2136
81,01,1111090,1,20250714,5684,1628,0,0,0,0,0,5324,1508,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,202,red,7312,6832,14144
81,01,1111100,1,20250714,2002,947,0,0,0,0,0,2179,872,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,202,red,2949,3051,6000
81,01,1111110,1,20250714,1405,453,0,0,0,0,0,1298,408,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,202,red,1858,1706,3564
81,02,1111130,1,20250714,5621,595,23,0,202,0,0,6386,385,60,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,202,red,6239,6831,13070
81,02,1111140,1,20250714,520,54,0,0,0,0,0,484,94,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,202,red,574,578,1152
81,02,1111145,1,20250714,7925,948,0,0,0,0,0,9368,930,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,202,red,8873,10298,19171
81,08,1111150,1,20250714,469,85,0,0,202,0,0,646,99,0,0,202,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,202,red,554,745,1299
81,08,1111160,1,20250714,1865,271,46,0,0,0,0,2425,307,122,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,202,red,2182,2854,5036
81,07,1111170,1,20250714,1399,142,0,0,202,0,0,1205,173,0,0,202,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,202,red,1541,1378,2919
81,01,1111180,1,20250714,0,0,5107,0,0,202,0,0,0,7242,0,0,202,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,202,red,5107,7242,12349
81,01,1111190,1,20250714,0,0,4286,0,0,202,0,181,15,4869,0,0,202,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,202,red,4286,5065,9351
81,01,1111200,1,20250714,2461,1252,211,0,0,0,0,3354,1329,72,0,202,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,202,red,3924,4755,8679
81,01,1111210,1,20250714,1723,1175,0,0,0,0,0,0,0,0,0,0,202,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,202,red,2898,0,2898
81,06,1111220,1,20250714,851,223,0,0,0,0,0,783,150,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,202,red,1074,933,2007
81,08,1111230,1,20250714,312,96,8,0,0,0,0,324,93,10,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,202,red,416,427,843
81,06,1111240,1,20250714,250,45,1,0,0,0,0,201,33,5,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,202,red,296,239,535
81,03,1111250,1,20250714,1081,354,0,0,0,0,0,742,209,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,202,red,1435,951,2386
81,04,1111260,1,20250714,868,195,23,0,0,0,0,1164,150,6,0,0,0,0,3,43.923313040840085,142.480164,,,,,,,,,,,,,202,red,1086,1320,2406
81,04,1111270,1,20250714,0,0,1104,0,0,0,2,0,0,1101,0,0,0,2,3,43.90331544083666,142.5485998,,,,,,,,,,,,,202,red,1104,1101,2205
81,04,1111280,1,20250714,2271,516,8,0,0,0,4,2398,385,3,0,0,0,4,3,43.88954242083427,142.5988698,,,,,,,,,,,,,202,red,2795,2786,5581
81,04,1111290,1,20250714,2169,507,21,0,0,0,0,2407,385,16,0,0,0,0,3,43.840859040825556,142.737691,,,,,,,,,,,,,202,red,2697,2808,5505
81,04,1111300,1,20250714,0,0,1535,0,0,202,0,0,0,1952,0,0,0,0,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,202,red,1535,1952,3487
81,04,1111310,1,20250714,0,0,0,0,0,0,202,0,0,0,0,0,0,202,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,202,red,0,0,0
81,08,1111320,1,20250714,922,264,14,0,0,0,0,1483,260,9,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,202,red,1200,1752,2952
81,08,1111321,1,20250714,857,285,0,0,0,0,0,1412,289,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,202,red,1142,1701,2843
81,08,1111322,1,20250714,842,268,0,0,0,0,0,1355,273,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,202,red,1110,1628,2738
81,01,1111330,1,20250714,3237,494,0,0,0,0,0,2723,491,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,202,red,3731,3214,6945
81,05,1111340,1,20250714,1275,338,0,0,0,0,0,1491,338,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,202,red,1613,1829,3442
