地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2120015,1,20250926,2408,440,0,0,0,0,0,2133,394,0,0,0,0,0,3,40.82729603960163,140.4413,,,,,,,,,,,,,204,red,2848,2527,5375
82,,2120020,1,20250926,913,158,0,0,0,0,0,2129,154,0,0,0,0,0,3,40.78380703957434,140.261545,,,,,,,,,,,,,204,red,1071,2283,3354
82,,2310200,1,20250926,11726,1336,0,0,0,0,0,11124,1578,0,0,0,0,0,3,39.70615403881462,140.09793,,,,,,,,,,,,,204,red,13062,12702,25764
82,,2312101,1,20250926,4029,915,0,0,0,0,0,3678,814,0,0,0,0,0,3,40.70861503952653,141.245289,,,,,,,,,,,,,204,red,4944,4492,9436
82,,2312102,1,20250926,4092,856,0,0,0,0,0,3481,848,0,0,0,0,0,3,40.725333039537226,141.2281271,,,,,,,,,,,,,204,red,4948,4329,9277
82,,2312103,1,20250926,2060,351,0,0,0,0,0,2572,444,0,0,0,0,0,3,37.77535545707135,140.7514008,,,,,,,,,,,,,204,red,2411,3016,5427
83,,3110010,1,20250926,12985,1618,871,0,0,0,0,14566,1368,1321,0,0,0,0,3,35.58550262456253,139.7049058,,,,,,,,,,,,,204,red,15474,17255,32729
83,,3110020,1,20250926,18686,2791,668,0,0,0,0,20624,3331,862,0,0,0,0,3,35.37938903430058,139.509906,,,,,,,,,,,,,204,red,22145,24817,46962
83,,3110030,1,20250926,5614,303,431,0,0,0,0,6709,403,381,0,0,0,0,3,35.30798103420886,139.30775,,,,,,,,,,,,,204,red,6348,7493,13841
83,,3110040,1,20250926,5451,945,0,0,0,0,0,6774,1070,0,0,0,0,0,3,35.24085503412222,139.123519,,,,,,,,,,,,,204,red,6396,7844,14240
83,,3110050,1,20250926,13063,5241,480,0,0,0,0,12948,5580,306,0,0,0,0,3,36.238458295364495,139.8048878,,,,,,,,,,,,,204,red,18784,18834,37618
83,,3110060,1,20250926,24539,4974,352,0,0,0,0,24605,4950,378,0,0,0,0,3,36.51217142568756,139.9177551,,,,,,,,,,,,,204,red,29865,29933,59798
83,,3110070,1,20250926,10004,1710,81,0,0,0,0,9782,2087,79,0,0,0,0,3,36.833366956056416,139.9495983,,,,,,,,,,,,,204,red,11795,11948,23743
83,,3110080,1,20250926,6392,425,68,0,0,0,0,5586,410,59,0,0,0,0,3,36.29676104543397,139.7863913,,,,,,,,,,,,,204,red,6885,6055,12940
83,,3110090,1,20250926,8531,290,177,0,0,0,0,8538,332,88,0,0,0,0,3,36.52417383570154,139.8798609,,,,,,,,,,,,,204,red,8998,8958,17956
83,,3110100,1,20250926,8665,319,128,0,0,0,0,9567,354,85,0,0,0,0,3,36.58529299577252,139.9295837,,,,,,,,,,,,,204,red,9112,10006,19118
83,,3110110,1,20250926,6951,912,0,0,0,0,0,6756,1030,0,0,0,0,0,3,36.019401995100274,140.15926790000003,,,,,,,,,,,,,198,red,7863,7786,15649
