地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250716,7225,2634,0,0,0,0,0,5459,2227,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,9859,7686,17545
81,02,1110020,1,20250716,2521,1230,0,0,0,0,0,1963,975,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3751,2938,6689
81,03,1110030,1,20250716,654,185,0,0,0,0,0,626,179,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,839,805,1644
81,03,1110050,1,20250716,2751,768,0,0,0,0,0,3410,981,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3519,4391,7910
81,03,1110060,1,20250716,4545,660,0,0,0,0,0,4686,812,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5205,5498,10703
81,03,1110080,1,20250716,4305,940,0,0,0,202,0,4646,1073,0,0,0,202,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,5245,5719,10964
81,01,1110090,1,20250716,12764,950,0,0,0,0,0,10941,724,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13714,11665,25379
81,02,1110100,1,20250716,8715,1282,0,0,0,0,0,7707,1002,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9997,8709,18706
81,02,1110110,1,20250716,5483,697,4,0,0,0,14,3553,676,4,0,0,0,14,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6184,4233,10417
81,03,1110120,1,20250716,237,33,17,0,0,0,0,260,31,39,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,287,330,617
81,01,1110130,1,20250716,6951,840,0,0,0,0,0,6407,716,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7791,7123,14914
81,01,1110140,1,20250716,3136,797,0,0,0,0,0,2776,787,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3933,3563,7496
81,04,1110150,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250716,6629,1231,95,0,0,0,0,7228,1382,235,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7955,8845,16800
81,01,1110170,1,20250716,13,4,3,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,20,0,20
81,05,1110180,1,20250716,7386,1336,0,0,0,0,0,8572,1388,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8722,9960,18682
81,05,1110190,1,20250716,7584,985,100,0,0,0,0,7173,876,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8669,8085,16754
81,05,1110200,1,20250716,0,0,0,0,0,202,0,1681,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1681,1681
81,05,1110210,1,20250716,2905,306,37,0,0,0,14,2805,473,23,0,0,0,14,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3248,3301,6549
81,01,1110220,1,20250716,2323,401,0,0,0,0,0,2225,402,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2724,2627,5351
81,04,1110230,1,20250716,3217,353,0,0,0,0,0,3412,377,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3570,3789,7359
81,04,1110240,1,20250716,0,0,1344,0,0,202,0,0,0,1393,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1344,1393,2737
81,07,1110250,1,20250716,2116,617,0,0,0,0,0,2447,713,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2733,3160,5893
81,07,1110260,1,20250716,4328,568,85,0,0,0,0,3879,393,42,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4981,4314,9295
81,07,1110270,1,20250716,530,229,0,0,0,0,0,469,255,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,759,724,1483
81,06,1110280,1,20250716,2891,720,0,0,0,0,0,3339,862,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3611,4201,7812
81,06,1110281,1,20250716,3984,1069,0,0,0,0,0,4589,792,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5053,5381,10434
81,06,1110282,1,20250716,2635,920,0,0,0,0,0,2440,698,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3555,3138,6693
81,06,1110283,1,20250716,1706,714,0,0,0,0,0,1323,420,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2420,1743,4163
81,04,1110290,1,20250716,3382,401,0,0,0,0,0,3022,351,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3783,3373,7156
81,04,1110300,1,20250716,714,214,2,0,0,0,0,0,0,860,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,930,860,1790
81,04,1110310,1,20250716,907,397,19,0,0,0,0,0,0,1222,0,0,171,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,1323,1222,2545
81,08,1110320,1,20250716,664,403,0,0,202,0,0,778,421,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,1067,1199,2266
81,08,1110330,1,20250716,3899,287,85,0,0,0,0,4727,462,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4271,5189,9460
81,08,1110331,1,20250716,1401,433,0,0,0,0,0,1501,309,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1834,1810,3644
81,08,1110332,1,20250716,1190,380,0,0,0,0,0,1163,284,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1570,1447,3017
81,08,1110340,1,20250716,1116,201,279,0,0,0,0,1080,197,4,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1596,1281,2877
81,08,1110350,1,20250716,1468,148,0,0,0,0,36,1099,99,0,0,0,0,36,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1616,1198,2814
81,04,1110360,1,20250716,4649,981,0,0,0,0,0,4249,891,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5630,5140,10770
81,04,1110370,1,20250716,1667,451,36,0,0,0,0,1629,310,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2154,1940,4094
81,04,1110380,1,20250716,407,332,0,0,202,0,0,430,195,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,739,625,1364
81,04,1110390,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,0,0,0
81,04,1110400,1,20250716,1004,317,0,0,0,0,1,55,15,834,0,0,2,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1321,904,2225
81,04,1110410,1,20250716,1714,349,73,0,0,0,2,1507,185,5,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2136,1697,3833
81,04,1110420,1,20250716,1571,421,41,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2033,0,2033
81,04,1110430,1,20250716,1185,323,11,0,0,0,0,1030,172,0,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1519,1202,2721
81,04,1110431,1,20250716,900,310,0,0,0,0,0,792,149,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1210,941,2151
81,10,1110440,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,0,0,0
81,10,1110460,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,0,0,0
81,06,1110470,1,20250716,3011,224,30,0,0,0,0,2771,193,12,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,3265,2976,6241
81,06,1110480,1,20250716,1302,259,7,0,0,0,0,1241,178,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1568,1425,2993
81,02,1110490,1,20250716,1744,571,0,0,0,0,0,1122,676,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,2315,1798,4113
81,02,1110500,1,20250716,1396,229,0,0,202,0,0,1431,108,57,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1625,1596,3221
81,02,1110510,1,20250716,5716,546,124,0,0,0,0,5450,459,18,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,6386,5927,12313
81,02,1110520,1,20250716,3058,258,168,0,0,0,0,2919,184,8,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,3484,3111,6595
81,02,1110530,1,20250716,2380,234,45,0,0,0,0,1766,156,67,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,2659,1989,4648
81,03,1110540,1,20250716,174,14,0,0,0,0,0,197,16,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,188,213,401
81,03,1110550,1,20250716,891,329,0,0,0,0,0,824,290,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,1220,1114,2334
81,03,1110560,1,20250716,163,24,0,0,0,0,0,145,18,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,187,163,350
81,02,1110570,1,20250716,478,68,0,0,0,0,0,474,109,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,546,583,1129
81,01,1110600,1,20250716,7116,1902,0,0,0,0,0,3925,1711,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,9018,5636,14654
81,01,1110610,1,20250716,1037,212,0,0,0,0,0,836,156,14,0,0,8,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,202,red,1249,1006,2255
81,09,1110620,1,20250716,1528,171,0,0,0,0,0,1544,155,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,202,red,1699,1699,3398
81,09,1110630,1,20250716,685,254,0,0,202,0,0,654,183,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,202,red,939,838,1777
81,09,1110640,1,20250716,1781,587,0,0,0,0,0,1836,747,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,202,red,2368,2583,4951
81,01,1110650,1,20250716,1020,164,0,0,0,0,0,1033,135,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,202,red,1184,1168,2352
81,09,1110660,1,20250716,704,201,0,0,0,0,0,0,0,0,0,0,202,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,202,red,905,0,905
81,01,1110670,1,20250716,816,134,1,0,0,0,1,631,96,305,0,0,0,1,3,43.719328040802246,141.995229,,,,,,,,,,,,,202,red,951,1032,1983
81,01,1110680,1,20250716,1077,206,41,0,0,0,0,1004,155,4,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,202,red,1324,1163,2487
81,01,1110690,1,20250716,1232,222,3,0,0,0,2,1141,197,1,0,0,0,2,3,43.804048040818735,141.856355,,,,,,,,,,,,,202,red,1457,1339,2796
81,09,1110700,1,20250716,1474,295,17,0,0,0,0,1393,327,6,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,202,red,1786,1726,3512
81,09,1110701,1,20250716,1475,364,0,0,0,0,0,1451,356,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,202,red,1839,1807,3646
81,09,1110702,1,20250716,1201,337,0,0,0,0,0,1211,318,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,202,red,1538,1529,3067
81,01,1110710,1,20250716,2903,499,0,0,0,0,0,2541,436,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,202,red,3402,2977,6379
81,05,1110720,1,20250716,1683,679,64,0,0,0,0,1498,816,53,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,202,red,2426,2367,4793
81,05,1110730,1,20250716,2729,535,9,0,0,0,0,2190,411,28,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,202,red,3273,2629,5902
81,05,1110740,1,20250716,0,0,2247,0,0,202,0,1963,248,58,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,202,red,2247,2269,4516
81,05,1110750,1,20250716,1172,276,0,0,0,0,0,805,192,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,202,red,1448,997,2445
81,05,1110760,1,20250716,3525,875,0,0,0,0,0,3115,733,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,202,red,4400,3848,8248
81,05,1110770,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,42.5992918904832,141.8930837,,,,,,,,,,,,,202,red,0,0,0
81,07,1110780,1,20250716,1332,406,1,0,0,0,0,1448,251,3,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,202,red,1739,1702,3441
81,05,1110790,1,20250716,152,61,0,0,0,0,0,209,76,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,202,red,213,285,498
81,07,1110800,1,20250716,832,313,17,0,0,0,0,996,254,8,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,202,red,1162,1258,2420
81,07,1110810,1,20250716,796,523,27,0,0,0,2,818,326,6,0,0,0,2,3,42.8783228205802,143.1246418,,,,,,,,,,,,,202,red,1346,1150,2496
81,07,1110820,1,20250716,2362,492,0,0,0,0,0,2178,350,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,202,red,2854,2528,5382
81,07,1110830,1,20250716,2405,423,48,0,0,0,0,1963,270,31,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,202,red,2876,2264,5140
81,07,1110831,1,20250716,1666,385,0,0,0,0,0,1493,227,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,202,red,2051,1720,3771
81,07,1110832,1,20250716,1436,291,0,0,0,0,0,1269,175,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,202,red,1727,1444,3171
81,07,1110833,1,20250716,1084,223,0,0,0,0,0,967,126,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,202,red,1307,1093,2400
81,04,1110840,1,20250716,4202,522,0,0,0,0,0,3434,447,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,202,red,4724,3881,8605
81,04,1110850,1,20250716,850,133,0,0,0,0,0,733,119,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,202,red,983,852,1835
81,05,1110860,1,20250716,,,,0,0,0,202,,,,0,0,0,202,3,42.56014623046868,141.984126,,,,,,,,,,,,,202,red,0,0,0
81,05,1110861,1,20250716,1682,353,0,0,0,0,0,1544,264,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,202,red,2035,1808,3843
81,05,1110862,1,20250716,1369,299,0,0,0,0,0,1270,210,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,202,red,1668,1480,3148
