地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
85,21,5114140,1,20251030,4098,837,0,0,0,0,0,3633,809,0,0,0,0,0,3,35.78858303481656,137.25606,,,,,,,,,,,,,203,red,4935,4442,9377
85,21,5114150,1,20251030,4696,652,0,0,0,0,0,4528,701,0,0,0,0,0,3,35.86755403491424,137.213563,,,,,,,,,,,,,203,red,5348,5229,10577
85,21,5114160,1,20251030,3038,491,0,0,0,0,0,2870,402,0,0,0,0,0,3,36.07096803516291,137.267306,,,,,,,,,,,,,203,red,3529,3272,6801
85,21,5114170,1,20251030,1740,502,0,0,0,0,0,1467,566,0,0,0,0,0,3,36.26496203539611,137.138911,,,,,,,,,,,,,203,red,2242,2033,4275
85,21,5114180,1,20251030,1181,341,0,0,0,0,0,1331,342,0,0,0,0,0,3,36.459520035626035,137.248946,,,,,,,,,,,,,203,red,1522,1673,3195
85,24,5114210,1,20251030,6709,621,0,0,0,0,0,6546,501,0,0,0,0,0,3,34.51961103316506,136.541333,,,,,,,,,,,,,203,red,7330,7047,14377
85,24,5114230,1,20251030,1700,238,0,0,0,0,0,1825,200,0,0,0,0,0,3,34.31527803288554,136.410056,,,,,,,,,,,,,203,red,1938,2025,3963
85,24,5114250,1,20251030,3557,427,0,0,0,0,0,3399,359,0,0,0,0,0,3,34.09569403258125,136.196222,,,,,,,,,,,,,203,red,3984,3758,7742
85,24,5114270,1,20251030,1140,160,0,0,0,0,0,1202,135,0,0,0,0,0,3,34.275333032830495,136.358917,,,,,,,,,,,,,203,red,1300,1337,2637
85,24,5114290,1,20251030,4794,475,0,0,0,0,0,4495,433,0,0,0,0,0,3,33.86069403225124,136.076111,,,,,,,,,,,,,203,red,5269,4928,10197
85,22,5114610,1,20251030,13290,2096,309,0,0,0,0,13859,2068,266,0,0,0,0,3,35.152874244008,138.8951207,,,,,,,,,,,,,203,red,15695,16193,31888
85,22,5114620,1,20251030,9134,1431,136,0,0,0,0,11888,1853,316,0,0,0,0,3,35.13134103397993,138.875041,,,,,,,,,,,,,203,red,10701,14057,24758
85,22,5114630,1,20251030,9773,1636,238,0,0,0,0,10929,1563,107,0,0,0,0,3,35.14589793399891,138.8871002,,,,,,,,,,,,,203,red,11647,12599,24246
85,22,5114680,1,20251030,4351,1552,0,0,0,0,0,3816,1759,0,0,0,0,0,3,35.35910497427457,139.0109217,,,,,,,,,,,,,203,red,5903,5575,11478
85,22,5114740,1,20251030,295,49,0,0,0,0,0,455,70,0,0,0,0,0,3,35.073007033903686,137.787657,,,,,,,,,,,,,203,red,344,525,869
85,22,5114750,1,20251030,698,92,0,0,0,0,0,996,124,0,0,0,0,0,3,34.90575222368336,137.6681803,,,,,,,,,,,,,203,red,790,1120,1910
85,22,5115250,1,20251030,1792,475,0,0,0,0,0,1105,397,0,0,0,0,0,3,35.137162033987515,138.520651,,,,,,,,,,,,,203,red,2267,1502,3769
85,23,5115320,1,20251030,13549,1399,0,0,0,0,0,12536,1019,0,0,0,0,0,3,35.10723119394846,137.0409411,,,,,,,,,,,,,203,red,14948,13555,28503
85,23,5115340,1,20251030,4129,516,0,0,0,0,0,3887,465,0,0,0,0,0,3,35.13153551398018,137.304967,,,,,,,,,,,,,203,red,4645,4352,8997
85,20,5115350,1,20251030,912,122,0,0,0,0,0,806,101,0,0,0,0,0,3,35.25565403414135,137.573829,,,,,,,,,,,,,203,red,1034,907,1941
85,20,5115360,1,20251030,899,155,0,0,0,0,0,914,142,0,0,0,0,0,3,35.37231503429151,137.677606,,,,,,,,,,,,,203,red,1054,1056,2110
85,20,5115370,1,20251030,4636,294,0,0,0,0,0,4243,269,0,0,0,0,0,3,35.50121594445591,137.794953,,,,,,,,,,,,,203,red,4930,4512,9442
85,20,5115380,1,20251030,4486,455,0,0,0,0,0,4203,385,0,0,0,0,0,3,35.71541168472551,137.9379522,,,,,,,,,,,,,203,red,4941,4588,9529
85,23,5115530,1,20251030,6654,1812,0,0,0,0,0,5503,2172,0,0,0,0,0,3,35.06429103389226,137.11723,,,,,,,,,,,,,203,red,8466,7675,16141
85,21,5115610,1,20251030,18033,2155,0,0,0,0,0,18731,2314,0,0,0,0,0,3,35.39814591432458,136.7848921,,,,,,,,,,,,,203,red,20188,21045,41233
85,21,5115630,1,20251030,4589,593,0,0,0,0,0,4539,482,0,0,0,0,0,3,35.73557476475065,136.9518113,,,,,,,,,,,,,203,red,5182,5021,10203
85,21,5115650,1,20251030,3254,345,0,0,0,0,0,3117,281,0,0,0,0,0,3,35.88316975493347,136.85442030000002,,,,,,,,,,,,,203,red,3599,3398,6997
85,21,5115680,1,20251030,838,131,0,0,0,0,0,701,128,0,0,0,0,0,3,35.99802490507423,136.9009352,,,,,,,,,,,,,203,red,969,829,1798
85,21,5115820,1,20251030,1797,194,0,0,0,0,0,1549,204,0,0,0,0,0,3,36.18407203529936,137.542187,,,,,,,,,,,,,203,red,1991,1753,3744
85,22,5123510,1,20251030,6432,481,0,0,0,0,0,7033,468,0,0,0,0,0,3,35.141546483993245,139.1103673,,,,,,,,,,,,,203,red,6913,7501,14414
85,20,5125390,1,20251030,4750,378,0,0,0,0,0,4599,355,0,0,0,0,0,3,35.876706504925515,137.9806852,,,,,,,,,,,,,203,red,5128,4954,10082
85,23,5311910,1,20251030,11863,1992,0,0,0,0,0,12055,1973,0,0,0,0,0,3,35.124239273970666,136.856963,,,,,,,,,,,,,203,red,13855,14028,27883
86,,6110010,1,20251030,4352,1232,0,0,0,0,0,4934,1729,0,0,0,0,0,3,34.938138216795814,136.265283823013,,,,,,,,,,,,,203,red,5584,6663,12247
86,,6110020,1,20251030,7427,1209,0,0,0,0,0,7880,1232,0,0,0,0,0,3,34.990936305895495,136.115165948867,,,,,,,,,,,,,203,red,8636,9112,17748
86,,6110030,1,20251030,8761,881,1756,0,0,0,0,9511,1009,1086,0,0,0,0,3,35.005385003512316,135.956851243972,,,,,,,,,,,,,203,red,11398,11606,23004
86,,6110040,1,20251030,5064,637,0,0,0,0,0,6461,681,0,0,0,0,0,3,34.95699292997823,135.913501381874,,,,,,,,,,,,,203,red,5701,7142,12843
86,,6110050,1,20251030,12098,954,0,0,0,0,0,12590,1155,0,0,0,0,0,3,34.99087038445861,135.844525694847,,,,,,,,,,,,,203,red,13052,13745,26797
86,,6110060,1,20251030,22890,3122,0,0,0,0,0,21253,4119,0,0,0,0,0,3,34.99142632024544,135.831109285354,,,,,,,,,,,,,203,red,26012,25372,51384
86,,6110070,1,20251030,17230,2157,0,0,0,0,2,16166,2420,0,0,0,0,2,3,34.98630409707048,135.82777261734,,,,,,,,,,,,,203,red,19387,18586,37973
86,,6110080,1,20251030,15316,4499,0,0,0,0,0,16274,4388,0,0,0,0,0,3,34.91099177877929,135.744452476501,,,,,,,,,,,,,203,red,19815,20662,40477
86,,6110090,1,20251030,18959,4651,0,0,0,0,0,18026,4599,0,0,0,0,0,3,34.805311519271704,135.649480819702,,,,,,,,,,,,,203,red,23610,22625,46235
86,,6110100,1,20251030,6874,1379,0,0,0,0,0,7065,1483,0,0,0,0,0,3,34.81945711253497,135.720393061637,,,,,,,,,,,,,203,red,8253,8548,16801
86,,6110110,1,20251030,10574,1051,0,0,0,0,0,10449,959,0,0,0,0,0,3,34.71960434074075,135.436824560165,,,,,,,,,,,,,203,red,11625,11408,23033
86,,6110120,1,20251030,9050,1156,0,0,0,16,0,10486,1113,0,0,0,0,0,3,34.64078623273222,135.106242299079,,,,,,,,,,,,,203,red,10206,11599,21805
86,,6110130,1,20251030,24142,7120,0,0,0,0,0,23670,7258,0,0,0,0,0,3,34.75756172115131,134.859353005886,,,,,,,,,,,,,203,red,31262,30928,62190
86,,6110150,1,20251030,14697,4547,0,0,0,0,0,16129,4531,0,0,0,0,0,3,34.847425137493005,134.578367471694,,,,,,,,,,,,,203,red,19244,20660,39904
86,,6110160,1,20251030,11440,3649,0,0,0,0,0,11810,3564,0,0,0,0,0,3,34.824513790274004,134.512607753276,,,,,,,,,,,,,203,red,15089,15374,30463
86,,6110170,1,20251030,3421,1251,0,0,0,0,0,3664,1257,0,0,0,0,0,3,36.23649392464164,136.286623477935,,,,,,,,,,,,,203,red,4672,4921,9593
86,,6110180,1,20251030,2496,1570,0,0,0,0,0,1300,564,0,0,0,0,0,3,35.792989034822035,136.092793,,,,,,,,,,,,,203,red,4066,1864,5930
86,,6110190,1,20251030,2216,1534,0,0,0,0,0,2824,2207,0,0,0,0,0,3,35.62256603460919,136.08205800000002,,,,,,,,,,,,,203,red,3750,5031,8781
86,,6110200,1,20251030,5323,406,0,0,0,0,0,4985,410,0,0,0,0,0,3,35.319800029709974,136.279370784759,,,,,,,,,,,,,203,red,5729,5395,11124
86,,6110210,1,20251030,7212,1192,0,0,0,0,0,6960,1089,0,0,0,0,0,3,35.25049070224537,136.262805461883,,,,,,,,,,,,,203,red,8404,8049,16453
86,,6110220,1,20251030,6906,1400,0,0,0,0,0,6398,1444,0,0,0,0,0,3,35.135413702721344,136.168110072612,,,,,,,,,,,,,203,red,8306,7842,16148
86,,6110230,1,20251030,8233,1113,0,0,0,0,0,6910,1158,0,0,0,0,0,3,35.05193480694747,136.028718352317,,,,,,,,,,,,,203,red,9346,8068,17414
86,,6110240,1,20251030,5839,622,0,0,0,203,0,14705,2045,0,0,0,0,0,3,34.97508726487281,135.666646957397,,,,,,,,,,,,,203,red,6461,16750,23211
86,,6110250,1,20251030,10627,1191,0,0,0,0,0,10947,1090,0,0,0,0,0,3,35.290674394918256,135.122528672218,,,,,,,,,,,,,203,red,11818,12037,23855
86,,6110260,1,20251030,3008,356,0,0,0,0,0,3094,375,0,0,0,0,0,3,35.33418386481987,134.859425425529,,,,,,,,,,,,,203,red,3364,3469,6833
86,,6110270,1,20251030,2363,260,0,0,0,0,0,2456,241,0,0,0,0,0,3,35.37906081109355,134.782794713974,,,,,,,,,,,,,203,red,2623,2697,5320
