地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260404,,,,0,0,0,203,,,,0,0,0,203,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,0,0,0
81,02,1110020,1,20260404,3309,649,0,0,0,0,0,2857,537,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3958,3394,7352
81,03,1110030,1,20260404,690,88,0,0,0,0,0,695,94,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,778,789,1567
81,03,1110050,1,20260404,3493,410,0,0,0,0,0,4042,547,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3903,4589,8492
81,03,1110060,1,20260404,5180,320,0,0,0,0,0,5095,473,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5500,5568,11068
81,03,1110080,1,20260404,10698,682,0,0,0,0,0,11205,824,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,11380,12029,23409
81,01,1110090,1,20260404,11969,586,0,0,0,0,0,11010,449,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,12555,11459,24014
81,02,1110100,1,20260404,8798,930,0,0,0,0,0,8698,810,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9728,9508,19236
81,02,1110110,1,20260404,5991,527,5,0,0,0,1,4668,625,5,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,6523,5298,11821
81,03,1110120,1,20260404,246,19,13,0,0,0,0,239,23,13,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,278,275,553
81,01,1110130,1,20260404,8020,372,0,0,0,0,0,8148,376,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8392,8524,16916
81,01,1110140,1,20260404,3861,339,0,0,0,0,0,4010,397,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4200,4407,8607
81,04,1110150,1,20260404,6679,731,0,1,0,0,0,7209,928,0,1,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,7410,8137,15547
81,04,1110160,1,20260404,5942,324,1884,0,0,1,0,8464,815,249,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,8150,9528,17678
81,01,1110170,1,20260404,119,15,1,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,135,0,135
81,05,1110180,1,20260404,9501,866,0,0,0,0,0,9251,835,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,10367,10086,20453
81,05,1110190,1,20260404,7830,510,73,0,0,0,0,8005,490,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8413,8527,16940
81,05,1110200,1,20260404,0,0,0,0,0,203,0,1897,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,1897,1897
81,05,1110210,1,20260404,,,,0,0,0,203,,,,0,0,0,203,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,0,0,0
81,01,1110220,1,20260404,2052,189,0,0,0,0,0,2105,185,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2241,2290,4531
81,04,1110230,1,20260404,2110,201,0,0,0,0,0,2449,217,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,2311,2666,4977
81,04,1110240,1,20260404,0,0,1046,0,0,203,0,0,0,1009,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,1046,1009,2055
81,07,1110250,1,20260404,2376,363,0,0,0,0,0,2481,401,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2739,2882,5621
81,07,1110260,1,20260404,4329,220,89,0,0,0,0,4348,176,59,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4638,4583,9221
81,07,1110270,1,20260404,599,102,0,0,0,0,13,581,123,0,0,0,0,13,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,701,704,1405
81,06,1110280,1,20260404,2836,334,0,0,0,0,0,2915,385,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3170,3300,6470
81,06,1110281,1,20260404,4055,650,0,0,0,0,0,4547,470,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,4705,5017,9722
81,06,1110282,1,20260404,2601,557,0,0,0,0,0,2315,373,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,3158,2688,5846
81,06,1110283,1,20260404,1711,429,0,0,0,0,0,1472,227,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2140,1699,3839
81,04,1110290,1,20260404,3612,264,0,0,0,0,0,3537,214,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,203,red,3876,3751,7627
81,04,1110300,1,20260404,715,135,15,0,0,0,0,0,0,958,0,0,203,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,203,red,865,958,1823
81,04,1110310,1,20260404,919,185,12,0,0,0,0,0,0,1141,0,0,203,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,203,red,1116,1141,2257
81,08,1110320,1,20260404,696,165,0,0,203,0,0,743,208,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,861,951,1812
81,08,1110330,1,20260404,3726,177,94,0,0,0,0,2143,153,0,0,203,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,3997,2296,6293
81,08,1110331,1,20260404,1191,203,0,0,0,0,0,1185,141,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1394,1326,2720
81,08,1110332,1,20260404,1141,202,0,0,0,0,0,961,131,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1343,1092,2435
81,08,1110340,1,20260404,1211,92,214,0,0,0,0,1152,74,20,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,1517,1246,2763
81,08,1110350,1,20260404,1886,119,0,0,0,0,0,1642,95,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,2005,1737,3742
81,04,1110360,1,20260404,4709,452,0,0,0,0,0,4511,427,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,203,red,5161,4938,10099
