地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260527,,,,0,0,0,223,,,,0,0,0,223,3,41.93108757020422,140.6421045,,,,,,,,,,,,,223,red,0,0,0
81,02,1110020,1,20260527,2605,1266,0,0,0,0,0,2097,989,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,223,red,3871,3086,6957
81,03,1110030,1,20260527,609,185,0,0,0,0,0,558,199,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,223,red,794,757,1551
81,03,1110050,1,20260527,2596,784,0,0,0,0,0,3481,962,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,223,red,3380,4443,7823
81,03,1110060,1,20260527,3870,575,0,0,0,0,0,4109,767,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,223,red,4445,4876,9321
81,03,1110080,1,20260527,8400,1477,0,0,0,0,0,8378,1478,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,223,red,9877,9856,19733
81,01,1110090,1,20260527,12582,955,0,0,0,0,0,10738,751,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,223,red,13537,11489,25026
81,02,1110100,1,20260527,8230,1357,0,0,0,0,0,7403,1064,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,223,red,9587,8467,18054
81,02,1110110,1,20260527,5552,735,8,0,0,0,0,4024,739,7,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,223,red,6295,4770,11065
81,03,1110120,1,20260527,209,46,10,0,0,0,0,232,53,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,223,red,265,291,556
81,01,1110130,1,20260527,6480,647,0,0,0,0,0,6123,641,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,223,red,7127,6764,13891
81,01,1110140,1,20260527,3053,726,0,0,0,0,0,2744,804,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,223,red,3779,3548,7327
