地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250723,7602,2424,0,0,0,0,0,5678,1961,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,10026,7639,17665
81,02,1110020,1,20250723,2598,1279,0,0,0,0,0,2035,1024,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3877,3059,6936
81,03,1110030,1,20250723,639,208,0,0,0,0,0,568,185,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,847,753,1600
81,03,1110050,1,20250723,2840,725,0,0,0,0,0,3696,915,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3565,4611,8176
81,03,1110060,1,20250723,4841,596,0,0,0,0,0,5124,768,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5437,5892,11329
81,03,1110080,1,20250723,4711,806,0,0,0,202,0,5056,1038,0,0,0,202,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,5517,6094,11611
81,01,1110090,1,20250723,10943,1446,0,0,0,0,0,9576,1724,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12389,11300,23689
81,02,1110100,1,20250723,8850,1248,0,0,0,0,0,7772,968,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10098,8740,18838
81,02,1110110,1,20250723,5874,709,6,0,0,0,1,4036,783,8,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6589,4827,11416
81,03,1110120,1,20250723,235,38,38,0,0,0,0,268,46,62,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,311,376,687
81,01,1110130,1,20250723,7084,767,0,0,0,0,0,6567,689,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7851,7256,15107
81,01,1110140,1,20250723,3228,682,0,0,0,0,0,2889,709,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3910,3598,7508
81,04,1110150,1,20250723,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250723,7110,1230,140,0,0,0,0,7311,1350,268,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,8480,8929,17409
81,01,1110170,1,20250723,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20250723,7623,1384,0,0,0,0,0,8551,1355,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,9007,9906,18913
81,05,1110190,1,20250723,8114,999,117,0,0,0,0,7711,867,34,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,9230,8612,17842
81,05,1110200,1,20250723,0,0,0,0,0,202,0,1757,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1757,1757
81,05,1110210,1,20250723,3381,335,56,0,0,0,0,3315,480,49,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3772,3844,7616
81,01,1110220,1,20250723,2364,354,0,0,0,0,0,2259,350,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2718,2609,5327
81,04,1110230,1,20250723,3012,355,0,0,0,0,0,3145,343,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3367,3488,6855
81,04,1110240,1,20250723,0,0,1304,0,0,202,0,0,0,1355,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1304,1355,2659
81,07,1110250,1,20250723,2086,722,0,0,0,0,0,2436,820,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2808,3256,6064
81,07,1110260,1,20250723,4344,465,97,0,0,0,0,3704,390,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4906,4144,9050
81,07,1110270,1,20250723,592,232,0,0,0,0,0,573,233,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,824,806,1630
81,06,1110280,1,20250723,3021,751,0,0,0,0,0,3619,827,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3772,4446,8218
81,06,1110281,1,20250723,4122,1168,0,0,0,0,0,4736,820,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5290,5556,10846
81,06,1110282,1,20250723,2889,1026,0,0,0,0,0,2459,727,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3915,3186,7101
81,06,1110283,1,20250723,1901,729,0,0,0,0,14,1383,378,0,0,0,0,14,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2630,1761,4391
81,04,1110290,1,20250723,3490,520,0,0,0,0,0,2995,399,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,4010,3394,7404
81,04,1110300,1,20250723,758,216,3,0,0,0,0,0,0,920,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,977,920,1897
81,04,1110310,1,20250723,1035,447,14,0,0,0,0,0,0,1312,0,0,202,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,1496,1312,2808
81,08,1110320,1,20250723,674,317,0,0,202,0,0,742,337,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,991,1079,2070
81,08,1110330,1,20250723,4009,315,88,0,0,0,0,4735,500,0,0,202,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,202,red,4412,5235,9647
81,08,1110331,1,20250723,1395,480,0,0,0,0,0,1386,343,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,202,red,1875,1729,3604
81,08,1110332,1,20250723,1250,427,0,0,0,0,0,1156,319,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,202,red,1677,1475,3152
81,08,1110340,1,20250723,1014,185,361,0,0,0,0,1128,190,9,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,202,red,1560,1327,2887
81,08,1110350,1,20250723,1801,190,0,0,0,0,9,1527,132,0,0,0,0,9,3,43.87040004083089,144.150466,,,,,,,,,,,,,202,red,1991,1659,3650
81,04,1110360,1,20250723,4735,952,0,0,0,0,0,4277,845,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,202,red,5687,5122,10809
81,04,1110370,1,20250723,1647,504,43,0,0,0,0,1545,321,3,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,202,red,2194,1869,4063
81,04,1110380,1,20250723,544,314,0,0,202,0,0,537,242,0,0,202,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,202,red,858,779,1637
81,04,1110390,1,20250723,,,,0,0,0,202,,,,0,0,0,202,3,44.82263847093181,142.0657969,,,,,,,,,,,,,202,red,0,0,0
81,04,1110400,1,20250723,1122,346,5,0,0,0,0,60,13,864,0,0,2,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,202,red,1473,937,2410
81,04,1110410,1,20250723,1861,376,77,0,0,0,2,1530,181,15,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,202,red,2314,1726,4040
81,04,1110420,1,20250723,1693,439,45,0,0,0,0,,,,0,0,0,202,3,44.436504040907465,142.370834,,,,,,,,,,,,,202,red,2177,0,2177
81,04,1110430,1,20250723,1305,341,21,0,0,0,0,1072,172,4,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,202,red,1667,1248,2915
81,04,1110431,1,20250723,1004,340,0,0,0,0,0,843,157,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,202,red,1344,1000,2344
81,10,1110440,1,20250723,,,,0,0,0,202,,,,0,0,0,202,3,45.016454850935496,141.8368864,,,,,,,,,,,,,202,red,0,0,0
81,10,1110460,1,20250723,,,,0,0,0,202,,,,0,0,0,202,3,45.20417496093363,141.7744446,,,,,,,,,,,,,202,red,0,0,0
81,06,1110470,1,20250723,3279,227,40,0,0,0,0,2909,222,18,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,202,red,3546,3149,6695
81,06,1110480,1,20250723,1276,277,7,0,0,0,0,1178,195,10,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,202,red,1560,1383,2943
81,02,1110490,1,20250723,1826,582,0,1,0,0,0,1282,561,0,1,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,202,red,2408,1843,4251
81,02,1110500,1,20250723,1409,215,0,0,202,0,0,1389,132,63,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,202,red,1624,1584,3208
81,02,1110510,1,20250723,4620,494,143,0,0,0,1,5337,456,26,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,202,red,5257,5819,11076
81,02,1110520,1,20250723,3034,234,157,0,0,0,1,2798,144,12,0,0,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,202,red,3425,2954,6379
81,02,1110530,1,20250723,2377,203,51,0,0,0,1,1757,123,116,0,0,0,1,3,41.82065939015182,140.6236414,,,,,,,,,,,,,202,red,2631,1996,4627
81,03,1110540,1,20250723,218,28,0,0,0,0,0,223,35,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,202,red,246,258,504
81,03,1110550,1,20250723,915,279,0,0,0,0,0,815,249,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,202,red,1194,1064,2258
81,03,1110560,1,20250723,192,62,0,0,0,0,0,146,29,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,202,red,254,175,429
81,02,1110570,1,20250723,512,93,0,0,0,0,0,493,111,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,202,red,605,604,1209
81,01,1110600,1,20250723,7361,1890,0,0,0,0,0,4066,1727,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,202,red,9251,5793,15044
81,01,1110610,1,20250723,1342,230,0,0,0,0,0,1149,163,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,202,red,1572,1312,2884
81,09,1110620,1,20250723,1521,180,0,0,0,0,0,1587,153,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,202,red,1701,1740,3441
81,09,1110630,1,20250723,808,224,0,0,202,0,0,726,199,2,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,202,red,1032,927,1959
81,09,1110640,1,20250723,1971,570,0,0,0,0,0,2048,761,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,202,red,2541,2809,5350
81,01,1110650,1,20250723,1095,199,0,0,0,0,0,1166,164,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,202,red,1294,1330,2624
81,09,1110660,1,20250723,803,229,0,0,0,0,0,0,0,0,0,0,202,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,202,red,1032,0,1032
81,01,1110670,1,20250723,952,123,8,0,0,0,0,752,111,15,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,202,red,1083,878,1961
81,01,1110680,1,20250723,1183,234,58,0,0,0,1,1111,169,6,0,0,0,1,3,43.80247704081843,141.939455,,,,,,,,,,,,,202,red,1475,1286,2761
81,01,1110690,1,20250723,1441,259,3,0,0,0,0,1276,221,0,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,202,red,1703,1497,3200
81,09,1110700,1,20250723,1667,327,21,0,0,0,1,1521,303,3,0,0,0,1,3,43.84517497082634,141.7783928,,,,,,,,,,,,,202,red,2015,1827,3842
81,09,1110701,1,20250723,1704,391,0,0,0,0,0,1601,347,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,202,red,2095,1948,4043
81,09,1110702,1,20250723,1385,375,0,0,0,0,0,1356,307,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,202,red,1760,1663,3423
81,01,1110710,1,20250723,3055,524,0,0,0,0,0,2617,499,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,202,red,3579,3116,6695
81,05,1110720,1,20250723,1920,769,96,0,0,0,0,1691,948,58,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,202,red,2785,2697,5482
