地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250925,7014,2423,0,0,0,0,0,5332,2234,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,9437,7566,17003
81,02,1110020,1,20250925,2570,1238,0,0,0,0,0,2114,957,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3808,3071,6879
81,03,1110030,1,20250925,622,170,0,0,0,0,0,569,174,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,792,743,1535
81,03,1110050,1,20250925,2684,775,0,0,0,0,0,3506,984,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3459,4490,7949
81,03,1110060,1,20250925,4239,659,0,0,0,0,0,4163,738,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4898,4901,9799
81,03,1110080,1,20250925,8205,1502,2,0,0,1,23,4425,1036,3,0,0,152,23,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,9709,5464,15173
81,01,1110090,1,20250925,12860,1110,0,0,0,0,0,10909,886,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13970,11795,25765
81,02,1110100,1,20250925,8392,1314,0,0,0,0,0,7678,941,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9706,8619,18325
81,02,1110110,1,20250925,5592,740,10,0,0,0,4,4022,827,1,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6342,4850,11192
81,03,1110120,1,20250925,204,60,13,0,0,0,0,285,52,26,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,277,363,640
81,01,1110130,1,20250925,6642,795,0,0,0,0,0,6378,755,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7437,7133,14570
81,01,1110140,1,20250925,3166,783,0,0,0,0,0,2993,794,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3949,3787,7736
81,04,1110150,1,20250925,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250925,7056,1366,59,0,0,0,0,7346,1468,177,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,8481,8991,17472
81,01,1110170,1,20250925,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20250925,7666,1223,0,0,0,0,0,8503,1266,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,8889,9769,18658
81,05,1110190,1,20250925,7583,941,79,0,0,0,0,7216,847,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8603,8098,16701
81,05,1110200,1,20250925,0,0,0,0,0,202,0,1703,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1703,1703
81,05,1110210,1,20250925,3247,364,46,0,0,0,0,3174,574,33,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3657,3781,7438
81,01,1110220,1,20250925,2096,329,0,0,0,0,0,1979,345,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2425,2324,4749
81,04,1110230,1,20250925,2433,341,0,0,0,0,0,2683,360,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2774,3043,5817
81,04,1110240,1,20250925,0,0,1172,0,0,202,0,0,0,1105,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1172,1105,2277
81,07,1110250,1,20250925,2191,695,0,0,0,0,0,2344,772,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2886,3116,6002
81,07,1110260,1,20250925,4605,447,62,0,0,0,0,3957,372,53,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,5114,4382,9496
81,07,1110270,1,20250925,601,282,0,0,0,0,0,475,265,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,883,740,1623
81,06,1110280,1,20250925,3065,728,0,0,0,0,0,3280,817,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3793,4097,7890
81,06,1110281,1,20250925,3615,1214,0,0,0,0,0,4407,985,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,4829,5392,10221
81,06,1110282,1,20250925,2486,1047,0,0,0,0,0,2388,818,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,202,red,3533,3206,6739
81,06,1110283,1,20250925,1785,765,0,0,0,0,0,1392,482,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,202,red,2550,1874,4424
81,04,1110290,1,20250925,3403,551,0,0,0,0,0,3103,494,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,202,red,3954,3597,7551
81,04,1110300,1,20250925,742,283,13,0,0,0,0,0,0,982,0,0,202,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,202,red,1038,982,2020
81,04,1110310,1,20250925,1064,380,11,0,0,0,0,0,0,1275,0,0,202,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,202,red,1455,1275,2730
81,08,1110320,1,20250925,686,370,0,0,202,0,0,778,385,0,0,202,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,202,red,1056,1163,2219
