地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,01,1110140,1,20251122,3935,449,0,0,0,0,0,4099,397,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,4384,4496,8880
81,04,1110150,1,20251122,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20251122,7694,893,244,0,0,0,0,8350,886,185,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,8831,9421,18252
81,01,1110170,1,20251122,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20251122,9743,849,0,0,0,0,0,9896,806,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,10592,10702,21294
81,05,1110190,1,20251122,7828,675,467,0,0,50,0,8673,627,24,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,8970,9324,18294
81,05,1110200,1,20251122,0,0,0,0,0,200,0,2084,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,2084,2084
81,05,1110210,1,20251122,3828,213,20,0,0,0,0,3432,470,26,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,4061,3928,7989
81,01,1110220,1,20251122,1957,246,0,0,0,0,0,2116,206,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,2203,2322,4525
81,04,1110230,1,20251122,2070,233,0,0,0,0,0,2578,222,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,2303,2800,5103
81,04,1110240,1,20251122,0,0,1048,0,0,200,0,0,0,1078,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,1048,1078,2126
81,07,1110250,1,20251122,2628,427,0,0,0,0,0,2687,452,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,3055,3139,6194
81,07,1110260,1,20251122,3992,277,589,0,0,0,0,4440,227,44,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,4858,4711,9569
81,07,1110270,1,20251122,851,144,0,0,0,0,0,982,166,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,995,1148,2143
81,06,1110280,1,20251122,3116,438,0,0,0,0,0,3405,497,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,3554,3902,7456
81,06,1110281,1,20251122,4922,752,0,0,0,0,0,5287,522,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,5674,5809,11483
81,06,1110282,1,20251122,3229,648,0,0,0,0,0,2890,439,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,3877,3329,7206
81,06,1110283,1,20251122,2264,485,0,0,0,0,0,1903,259,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,200,red,2749,2162,4911
81,04,1110290,1,20251122,3607,311,0,0,0,0,0,3537,231,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,200,red,3918,3768,7686
81,04,1110300,1,20251122,681,171,14,0,0,0,0,0,0,997,0,0,200,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,200,red,866,997,1863
81,04,1110310,1,20251122,,,,0,0,0,200,,,,0,0,0,200,3,43.781536430814455,142.9022169,,,,,,,,,,,,,200,red,0,0,0
81,08,1110320,1,20251122,609,198,0,0,200,0,0,665,224,0,0,200,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,200,red,807,889,1696
81,08,1110330,1,20251122,3576,202,68,0,0,0,0,3923,458,0,0,200,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,200,red,3846,4381,8227
81,08,1110331,1,20251122,1314,391,0,0,0,0,0,1277,261,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,200,red,1705,1538,3243
81,08,1110332,1,20251122,1168,349,0,0,0,0,0,1052,220,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,200,red,1517,1272,2789
81,08,1110340,1,20251122,1176,207,179,0,0,0,0,1386,206,7,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,200,red,1562,1599,3161
81,08,1110350,1,20251122,1933,97,0,0,0,0,0,1905,96,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,200,red,2030,2001,4031
81,04,1110360,1,20251122,4550,576,0,0,0,0,0,4399,524,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,200,red,5126,4923,10049
81,04,1110370,1,20251122,299,105,1449,0,0,0,0,2162,306,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,200,red,1853,2470,4323
81,04,1110380,1,20251122,340,121,0,0,200,0,0,306,135,0,0,200,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,200,red,461,441,902
81,04,1110390,1,20251122,438,117,0,0,0,0,0,427,65,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,200,red,555,492,1047
81,04,1110400,1,20251122,1318,241,9,0,0,0,0,914,97,16,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,200,red,1568,1027,2595
81,04,1110410,1,20251122,1940,237,85,0,0,0,1,1664,167,6,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,200,red,2262,1837,4099
81,04,1110420,1,20251122,1733,371,36,0,0,0,0,,,,0,0,0,200,3,44.436504040907465,142.370834,,,,,,,,,,,,,200,red,2140,0,2140
81,04,1110430,1,20251122,1333,224,22,0,0,0,0,1124,145,9,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,200,red,1579,1278,2857
81,04,1110431,1,20251122,1106,198,0,0,0,0,0,926,109,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,200,red,1304,1035,2339
81,10,1110440,1,20251122,682,126,0,0,200,0,0,231,37,587,0,0,51,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,200,red,808,855,1663
81,10,1110460,1,20251122,684,97,3,0,0,0,0,722,69,2,0,0,0,0,3,45.20417496093363,141.7744446,,,,,,,,,,,,,200,red,784,793,1577
81,06,1110470,1,20251122,2782,134,18,0,0,0,0,2775,110,12,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,200,red,2934,2897,5831
81,06,1110480,1,20251122,1346,211,7,0,0,0,0,1364,125,5,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,200,red,1564,1494,3058
81,02,1110490,1,20251122,1698,251,0,0,0,0,0,1363,416,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,200,red,1949,1779,3728
81,02,1110500,1,20251122,1191,175,0,0,200,0,0,1290,82,38,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,200,red,1366,1410,2776
81,02,1110510,1,20251122,5809,395,27,0,0,0,0,5473,385,15,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,200,red,6231,5873,12104
81,02,1110520,1,20251122,2932,265,0,0,199,0,1,2603,526,0,0,199,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,200,red,3197,3129,6326
81,02,1110530,1,20251122,2280,147,29,0,0,0,0,2028,76,72,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,200,red,2456,2176,4632
81,03,1110540,1,20251122,78,3,0,0,0,0,0,63,2,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,200,red,81,65,146
81,03,1110550,1,20251122,1034,197,0,0,0,0,0,1104,208,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,200,red,1231,1312,2543
81,03,1110560,1,20251122,97,11,0,0,0,0,0,141,18,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,200,red,108,159,267
81,02,1110570,1,20251122,459,30,0,0,0,0,0,487,51,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,200,red,489,538,1027
81,01,1110600,1,20251122,4822,973,0,0,0,0,0,3316,914,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,200,red,5795,4230,10025
81,01,1110610,1,20251122,806,93,0,0,0,0,0,825,72,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,200,red,899,897,1796
81,09,1110620,1,20251122,1192,88,0,0,0,0,0,1200,74,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,200,red,1280,1274,2554
81,09,1110630,1,20251122,645,114,0,0,200,0,0,635,121,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,200,red,759,759,1518
81,09,1110640,1,20251122,1748,317,0,0,0,0,0,1775,433,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,200,red,2065,2208,4273
81,01,1110650,1,20251122,886,75,0,0,0,0,0,941,77,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,200,red,961,1018,1979
81,09,1110660,1,20251122,807,106,0,0,0,0,0,913,110,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,200,red,913,1023,1936
81,01,1110670,1,20251122,896,90,2,0,0,0,0,580,48,12,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,200,red,988,640,1628
81,01,1110680,1,20251122,1058,169,210,0,0,0,0,1183,120,4,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,200,red,1437,1307,2744
81,01,1110690,1,20251122,1585,188,0,0,0,0,0,1335,187,0,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,200,red,1773,1522,3295
81,09,1110700,1,20251122,1893,227,20,0,0,26,0,1713,298,3,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,200,red,2140,2014,4154
81,09,1110701,1,20251122,1876,264,0,0,0,0,0,1774,215,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,200,red,2140,1989,4129
81,09,1110702,1,20251122,1471,239,0,0,0,0,0,1411,183,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,200,red,1710,1594,3304
81,01,1110710,1,20251122,3125,327,0,0,0,0,0,2897,280,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,200,red,3452,3177,6629
81,05,1110720,1,20251122,1919,410,36,0,0,0,0,1754,676,36,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,200,red,2365,2466,4831
81,05,1110730,1,20251122,1873,193,6,0,0,0,0,1769,160,11,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,200,red,2072,1940,4012
81,05,1110740,1,20251122,,,,0,0,0,200,,,,0,0,0,200,3,42.18634909031852,142.7152599,,,,,,,,,,,,,200,red,0,0,0
81,05,1110750,1,20251122,1490,210,0,0,0,0,0,1151,172,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,200,red,1700,1323,3023
81,05,1110760,1,20251122,4553,696,0,0,0,0,0,4252,532,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,200,red,5249,4784,10033
81,05,1110770,1,20251122,4266,691,0,0,0,0,0,4216,466,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,200,red,4957,4682,9639
81,07,1110780,1,20251122,1575,172,5,0,0,0,0,1642,142,2,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,200,red,1752,1786,3538
81,05,1110790,1,20251122,279,53,0,0,0,0,0,276,49,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,200,red,332,325,657
81,07,1110800,1,20251122,1154,160,12,0,0,0,0,1527,238,11,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,200,red,1326,1776,3102
81,07,1110810,1,20251122,735,498,24,0,0,0,1,725,393,19,0,0,0,1,3,42.8783228205802,143.1246418,,,,,,,,,,,,,200,red,1257,1137,2394
81,07,1110820,1,20251122,2820,530,0,0,0,0,0,2632,400,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,200,red,3350,3032,6382
81,07,1110830,1,20251122,2452,340,40,0,0,0,0,2328,257,49,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,200,red,2832,2634,5466
81,07,1110831,1,20251122,1903,248,0,0,0,0,0,1841,145,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,200,red,2151,1986,4137
81,07,1110832,1,20251122,1603,187,0,0,0,0,0,1605,112,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,200,red,1790,1717,3507
81,07,1110833,1,20251122,1287,154,0,0,0,0,0,1230,91,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,200,red,1441,1321,2762
81,04,1110840,1,20251122,3419,282,0,0,0,0,0,3107,191,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,200,red,3701,3298,6999
81,04,1110850,1,20251122,376,63,0,0,0,0,0,289,79,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,200,red,439,368,807
81,05,1110860,1,20251122,3465,657,0,0,0,0,0,3445,430,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,200,red,4122,3875,7997
81,05,1110861,1,20251122,2424,323,0,0,0,0,0,2490,212,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,200,red,2747,2702,5449
81,05,1110862,1,20251122,2109,225,0,0,0,0,0,2194,149,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,200,red,2334,2343,4677
81,08,1110870,1,20251122,790,533,0,0,200,0,0,845,242,0,0,200,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,200,red,1323,1087,2410
81,08,1110890,1,20251122,1077,210,0,0,200,0,0,195,100,0,0,200,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,200,red,1287,295,1582
81,10,1110900,1,20251122,1447,107,15,0,0,0,0,1674,156,9,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,200,red,1569,1839,3408
81,04,1110910,1,20251122,1156,93,0,0,0,0,0,0,0,0,0,0,200,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,200,red,1249,0,1249
81,04,1110920,1,20251122,,,,0,0,0,200,,,,0,0,0,200,3,44.17918597087868,142.2787213,,,,,,,,,,,,,200,red,0,0,0
81,06,1110930,1,20251122,1788,372,0,0,0,0,0,1750,246,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,200,red,2160,1996,4156
81,08,1110941,1,20251122,1089,603,0,0,200,0,0,1403,322,0,0,200,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,200,red,1692,1725,3417
81,07,1110950,1,20251122,1932,242,20,0,0,0,0,1849,351,14,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,200,red,2194,2214,4408
81,07,1110960,1,20251122,1126,275,0,0,0,0,0,1026,426,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,200,red,1401,1452,2853
81,07,1110970,1,20251122,2001,326,0,0,0,0,0,1997,377,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,200,red,2327,2374,4701
81,06,1110980,1,20251122,775,111,0,0,0,0,0,742,111,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,200,red,886,853,1739
81,06,1110990,1,20251122,961,163,5,0,0,0,0,883,154,2,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,200,red,1129,1039,2168
81,06,1111000,1,20251122,846,112,0,0,0,0,0,832,91,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,200,red,958,923,1881
81,08,1111010,1,20251122,2625,747,0,0,200,0,0,2337,726,0,0,200,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,200,red,3372,3063,6435
81,06,1111020,1,20251122,587,50,3,0,0,0,0,588,39,14,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,200,red,640,641,1281
81,06,1111030,1,20251122,1790,370,0,0,0,0,0,1595,205,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,200,red,2160,1800,3960
81,06,1111040,1,20251122,0,0,5433,0,0,200,0,4483,911,0,0,200,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,200,red,5433,5394,10827
81,08,1111050,1,20251122,788,203,0,0,200,0,0,913,85,17,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,200,red,991,1015,2006
81,01,1111060,1,20251122,978,208,0,0,0,0,0,1050,166,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,200,red,1186,1216,2402
81,05,1111070,1,20251122,613,141,23,0,0,19,0,664,104,0,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,200,red,777,768,1545
81,07,1111080,1,20251122,585,361,0,0,0,0,0,727,361,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,200,red,946,1088,2034
81,01,1111090,1,20251122,5885,958,0,0,0,0,0,5864,890,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,200,red,6843,6754,13597
81,01,1111100,1,20251122,2889,566,0,0,0,0,0,3207,453,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,200,red,3455,3660,7115
81,01,1111110,1,20251122,1492,250,0,0,0,0,0,1325,209,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,200,red,1742,1534,3276
81,02,1111130,1,20251122,5254,566,39,0,200,0,0,5999,299,48,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,200,red,5859,6346,12205
81,02,1111140,1,20251122,390,52,0,0,0,0,0,334,96,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,200,red,442,430,872
81,02,1111145,1,20251122,8083,706,0,0,0,0,0,9531,701,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,200,red,8789,10232,19021
81,08,1111150,1,20251122,370,113,0,0,200,0,0,456,90,0,0,200,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,200,red,483,546,1029
81,08,1111160,1,20251122,2768,248,32,0,0,0,0,3074,244,63,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,200,red,3048,3381,6429
81,07,1111170,1,20251122,1464,168,0,0,200,0,0,1090,401,0,0,200,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,200,red,1632,1491,3123
81,01,1111180,1,20251122,0,0,5637,0,0,200,0,0,0,6555,0,0,200,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,200,red,5637,6555,12192
81,01,1111190,1,20251122,0,0,4343,0,0,200,0,231,16,4348,0,0,200,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,200,red,4343,4595,8938
81,01,1111200,1,20251122,3282,743,97,0,0,0,0,3469,864,41,0,200,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,200,red,4122,4374,8496
81,01,1111210,1,20251122,1841,684,0,0,0,0,0,0,0,0,0,0,200,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,200,red,2525,0,2525
81,06,1111220,1,20251122,805,154,0,0,0,0,0,885,106,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,200,red,959,991,1950
81,08,1111230,1,20251122,284,68,2,0,0,0,0,295,61,8,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,200,red,354,364,718
81,06,1111240,1,20251122,180,25,4,0,0,0,0,157,18,2,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,200,red,209,177,386
81,03,1111250,1,20251122,796,100,0,0,0,0,0,560,80,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,200,red,896,640,1536
81,04,1111260,1,20251122,434,137,10,0,0,0,30,209,111,346,0,0,53,30,3,43.923313040840085,142.480164,,,,,,,,,,,,,200,red,581,666,1247
81,04,1111270,1,20251122,0,0,945,0,0,0,61,0,0,800,0,0,0,61,3,43.90331544083666,142.5485998,,,,,,,,,,,,,200,red,945,800,1745
81,04,1111280,1,20251122,1256,209,2,0,0,0,98,1176,116,6,0,0,0,98,3,43.88954242083427,142.5988698,,,,,,,,,,,,,200,red,1467,1298,2765
81,04,1111290,1,20251122,418,85,3,0,0,0,172,434,38,0,0,0,0,172,3,43.840859040825556,142.737691,,,,,,,,,,,,,200,red,506,472,978
81,04,1111300,1,20251122,0,0,511,0,0,39,161,0,0,375,0,0,0,161,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,200,red,511,375,886
81,04,1111310,1,20251122,0,0,0,0,0,0,200,0,0,0,0,0,0,200,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,200,red,0,0,0
81,08,1111320,1,20251122,1685,347,27,0,0,0,0,1633,284,4,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,200,red,2059,1921,3980
81,08,1111321,1,20251122,1627,305,0,0,0,0,0,1674,193,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,200,red,1932,1867,3799
81,08,1111322,1,20251122,1637,280,0,0,0,0,0,1619,188,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,200,red,1917,1807,3724
81,01,1111330,1,20251122,2455,196,0,0,0,0,0,2182,171,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,200,red,2651,2353,5004
81,05,1111340,1,20251122,1088,249,0,0,0,0,0,1391,246,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,200,red,1337,1637,2974
81,01,1111350,1,20251122,2894,800,0,0,0,0,0,3184,831,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,200,red,3694,4015,7709
81,01,1111360,1,20251122,2648,725,0,0,0,0,0,2986,770,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,200,red,3373,3756,7129
81,02,1111380,1,20251122,6486,556,0,0,0,0,0,6906,520,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,200,red,7042,7426,14468
81,02,1111390,1,20251122,3325,377,0,0,0,0,0,3304,375,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,200,red,3702,3679,7381
81,02,1111400,1,20251122,1717,167,0,0,0,0,0,1616,91,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,200,red,1884,1707,3591
81,04,1111410,1,20251122,276,51,0,0,0,0,0,217,40,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,200,red,327,257,584
81,04,1111420,1,20251122,656,83,0,0,0,0,0,510,54,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,200,red,739,564,1303
81,06,1111500,1,20251122,1195,153,0,0,0,0,0,1424,112,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,200,red,1348,1536,2884
81,06,1160010,1,20251122,2294,474,49,0,0,0,0,2050,415,8,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,200,red,2817,2473,5290
81,06,1160020,1,20251122,2502,539,0,0,0,0,0,2254,492,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,200,red,3041,2746,5787
81,06,1160030,1,20251122,2336,542,0,0,0,0,0,2318,465,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,200,red,2878,2783,5661
81,06,1160040,1,20251122,2284,510,0,0,0,0,0,2359,449,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,200,red,2794,2808,5602
81,08,1160120,1,20251122,660,201,0,0,0,0,0,677,147,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,200,red,861,824,1685
81,08,1160130,1,20251122,954,229,0,0,0,0,0,1036,183,0,0,0,0,0,1,43.7375680408059,143.819828,,,,,,,,,,,,,200,red,1183,1219,2402
81,02,1310010,1,20251122,2150,139,0,0,0,0,0,2344,163,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,200,red,2289,2507,4796
81,02,1310020,1,20251122,5045,688,0,0,0,0,0,4358,557,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,200,red,5733,4915,10648
81,02,1310030,1,20251122,3006,555,0,0,0,0,0,2606,493,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,200,red,3561,3099,6660
