地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260317,,,,0,0,0,205,,,,0,0,0,205,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,0,0,0
81,02,1110020,1,20260317,2480,1029,0,0,0,0,0,1846,862,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,3509,2708,6217
81,03,1110030,1,20260317,469,145,0,0,0,0,0,428,166,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,614,594,1208
81,03,1110050,1,20260317,2455,620,0,0,0,0,0,2929,839,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,3075,3768,6843
81,03,1110060,1,20260317,3855,514,0,0,0,0,0,3690,684,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,4369,4374,8743
81,03,1110080,1,20260317,7830,1182,0,0,0,0,0,7587,1148,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,9012,8735,17747
81,01,1110090,1,20260317,12219,802,0,0,0,0,0,10357,607,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,13021,10964,23985
81,02,1110100,1,20260317,7625,1151,0,0,0,0,0,6891,933,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,8776,7824,16600
81,02,1110110,1,20260317,4740,847,2,0,0,0,6,3500,759,2,0,0,0,6,3,41.912032390195286,140.6922376,,,,,,,,,,,,,205,red,5589,4261,9850
81,03,1110120,1,20260317,158,39,16,0,0,0,0,201,24,24,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,213,249,462
