地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250930,7460,2235,0,0,0,0,0,5593,1867,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,9695,7460,17155
81,02,1110020,1,20250930,2613,1189,0,0,0,0,0,2041,916,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,3802,2957,6759
81,03,1110030,1,20250930,565,189,0,0,0,0,0,528,183,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,754,711,1465
81,03,1110050,1,20250930,2899,785,0,0,0,0,0,3703,988,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3684,4691,8375
81,03,1110060,1,20250930,4409,624,0,0,0,0,0,4579,754,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,5033,5333,10366
81,03,1110080,1,20250930,8951,1553,0,0,0,0,0,8999,1523,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,10504,10522,21026
81,01,1110090,1,20250930,12556,1043,0,0,0,0,0,10907,834,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,13599,11741,25340
81,02,1110100,1,20250930,8779,1257,0,0,0,0,0,7729,996,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,10036,8725,18761
81,02,1110110,1,20250930,5687,754,4,0,0,0,1,4101,770,8,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,6445,4879,11324
81,03,1110120,1,20250930,215,40,6,0,0,0,0,237,35,17,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,261,289,550
81,01,1110130,1,20250930,6959,720,0,0,0,0,0,6503,702,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,7679,7205,14884
81,01,1110140,1,20250930,3287,812,0,0,0,0,0,3015,833,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,4099,3848,7947
81,04,1110150,1,20250930,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20250930,7539,1439,76,0,0,0,0,7520,1478,258,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,9054,9256,18310
81,01,1110170,1,20250930,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20250930,7852,1368,0,0,0,0,0,8596,1340,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,9220,9936,19156
81,05,1110190,1,20250930,7911,1011,57,0,0,0,0,7569,910,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,8979,8519,17498
