地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260627,,,,0,0,0,206,,,,0,0,0,206,3,41.93108757020422,140.6421045,,,,,,,,,,,,,206,red,0,0,0
81,02,1110020,1,20260627,4335,550,0,0,0,0,0,3633,478,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,206,red,4885,4111,8996
81,03,1110030,1,20260627,976,121,0,0,0,0,0,825,101,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,206,red,1097,926,2023
81,03,1110050,1,20260627,4687,448,0,0,0,0,0,4495,496,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,206,red,5135,4991,10126
81,03,1110060,1,20260627,6337,380,0,0,0,0,0,6100,504,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,206,red,6717,6604,13321
81,03,1110080,1,20260627,11856,614,0,0,0,0,0,12027,751,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,206,red,12470,12778,25248
81,01,1110090,1,20260627,13003,600,0,0,0,0,0,11765,474,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,206,red,13603,12239,25842
81,02,1110100,1,20260627,10767,949,0,0,0,0,0,9774,762,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,206,red,11716,10536,22252
81,02,1110110,1,20260627,6661,512,8,0,0,0,0,6098,703,23,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,206,red,7181,6824,14005
81,03,1110120,1,20260627,389,25,5,0,0,0,0,352,20,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,206,red,419,378,797
81,01,1110130,1,20260627,8983,358,0,0,0,0,0,9090,351,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,206,red,9341,9441,18782
81,01,1110140,1,20260627,4477,328,0,0,0,0,0,4415,390,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,206,red,4805,4805,9610
81,04,1110150,1,20260627,7630,753,0,0,0,0,0,7951,922,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,206,red,8383,8873,17256
81,04,1110160,1,20260627,6241,394,1949,0,0,0,0,9284,802,219,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,206,red,8584,10305,18889
81,01,1110170,1,20260627,46,7,1,0,0,206,0,0,0,0,0,0,206,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,206,red,54,0,54
81,05,1110180,1,20260627,10347,739,0,0,0,0,0,10316,731,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,206,red,11086,11047,22133
81,05,1110190,1,20260627,7434,392,1567,0,0,43,0,9170,447,42,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,206,red,9393,9659,19052
81,05,1110200,1,20260627,0,0,0,0,0,206,0,2682,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,206,red,0,2682,2682
81,05,1110210,1,20260627,,,,0,0,0,206,,,,0,0,0,206,3,42.5365891004598,140.7745375,,,,,,,,,,,,,206,red,0,0,0
81,01,1110220,1,20260627,2399,180,0,0,0,0,0,2419,178,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,206,red,2579,2597,5176
81,04,1110230,1,20260627,3091,211,0,0,0,0,0,3479,221,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,206,red,3302,3700,7002
81,04,1110240,1,20260627,0,0,1628,0,0,206,0,0,0,1559,0,0,206,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,206,red,1628,1559,3187
81,07,1110250,1,20260627,2685,345,0,0,0,0,0,2765,367,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,206,red,3030,3132,6162
81,07,1110260,1,20260627,4426,202,54,0,0,0,0,4505,173,53,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,206,red,4682,4731,9413
81,07,1110270,1,20260627,879,132,0,0,0,0,0,832,123,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,206,red,1011,955,1966
81,06,1110280,1,20260627,3247,358,0,0,0,0,0,3173,372,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,206,red,3605,3545,7150
81,06,1110281,1,20260627,4700,678,0,0,0,0,0,5300,523,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,206,red,5378,5823,11201
81,06,1110282,1,20260627,2903,601,0,0,0,0,0,2832,466,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,206,red,3504,3298,6802
81,06,1110283,1,20260627,2089,432,0,0,0,0,0,1833,288,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,206,red,2521,2121,4642
81,04,1110290,1,20260627,4002,243,0,0,0,0,0,4052,229,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,206,red,4245,4281,8526
81,04,1110300,1,20260627,832,94,4,0,0,0,0,0,0,1080,0,0,206,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,206,red,930,1080,2010
81,04,1110310,1,20260627,1389,156,16,0,0,0,0,0,0,1735,0,0,206,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,206,red,1561,1735,3296
81,08,1110320,1,20260627,861,196,0,0,206,0,0,969,186,0,0,206,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,206,red,1057,1155,2212
81,08,1110330,1,20260627,3754,142,56,0,0,0,0,3946,215,0,0,206,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,206,red,3952,4161,8113
81,08,1110331,1,20260627,1366,201,0,0,0,0,0,1379,122,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,206,red,1567,1501,3068
81,08,1110332,1,20260627,1112,182,0,0,0,0,0,1131,124,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,206,red,1294,1255,2549
81,08,1110340,1,20260627,,,,0,0,0,206,,,,0,0,0,206,3,43.85309704082778,144.102175,,,,,,,,,,,,,206,red,0,0,0
81,08,1110350,1,20260627,1304,62,0,0,0,0,43,1252,45,0,0,0,0,43,3,43.87040004083089,144.150466,,,,,,,,,,,,,206,red,1366,1297,2663
81,04,1110360,1,20260627,4944,409,0,0,0,0,0,4819,424,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,206,red,5353,5243,10596
81,04,1110370,1,20260627,2459,207,110,0,0,0,0,2736,122,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,206,red,2776,2859,5635
81,04,1110380,1,20260627,13,9,0,0,6,0,200,18,1,0,0,6,0,200,3,44.49445438091255,142.3402834,,,,,,,,,,,,,206,red,22,19,41
81,04,1110390,1,20260627,567,102,0,0,0,0,0,638,64,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,206,red,669,702,1371
81,04,1110400,1,20260627,1461,184,0,0,0,0,0,1233,66,8,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,206,red,1645,1307,2952
81,04,1110410,1,20260627,2092,176,83,0,0,0,1,2109,104,2,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,206,red,2351,2215,4566
81,04,1110420,1,20260627,1964,286,25,0,0,0,0,,,,0,0,0,206,3,44.436504040907465,142.370834,,,,,,,,,,,,,206,red,2275,0,2275
81,04,1110430,1,20260627,1538,198,15,0,0,0,3,1536,94,6,0,0,0,3,3,44.46719604091022,142.373557,,,,,,,,,,,,,206,red,1751,1636,3387
81,04,1110431,1,20260627,1284,180,0,0,0,0,0,1313,72,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,206,red,1464,1385,2849
81,10,1110440,1,20260627,717,103,0,0,161,0,45,0,0,903,0,0,161,45,3,45.016454850935496,141.8368864,,,,,,,,,,,,,206,red,820,903,1723
81,10,1110460,1,20260627,23,3,218,0,0,31,172,178,14,0,0,0,0,172,3,45.20417496093363,141.7744446,,,,,,,,,,,,,206,red,244,192,436
81,06,1110470,1,20260627,2797,109,18,0,0,0,0,3038,91,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,206,red,2924,3144,6068
81,06,1110480,1,20260627,1346,169,10,0,0,0,0,1517,108,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,206,red,1525,1631,3156
81,02,1110490,1,20260627,1986,153,0,0,0,0,0,1746,303,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,206,red,2139,2049,4188
