地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250819,7692,2564,0,0,0,0,2,6145,2312,0,0,0,0,2,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,10256,8457,18713
81,02,1110020,1,20250819,2888,1162,0,0,0,0,0,2454,868,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,4050,3322,7372
81,03,1110030,1,20250819,656,213,0,0,0,0,0,672,179,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,869,851,1720
81,03,1110050,1,20250819,2869,801,0,0,0,0,0,3598,962,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3670,4560,8230
81,03,1110060,1,20250819,4670,632,0,0,0,0,0,4768,746,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5302,5514,10816
81,03,1110080,1,20250819,9413,1481,0,0,0,0,0,4860,1013,0,0,0,203,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,10894,5873,16767
81,01,1110090,1,20250819,13025,883,0,0,0,0,0,11111,731,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,13908,11842,25750
81,02,1110100,1,20250819,8842,1213,0,0,0,0,0,7982,934,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,10055,8916,18971
81,02,1110110,1,20250819,5805,990,3,2,0,0,1,4412,916,13,2,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,6798,5341,12139
81,03,1110120,1,20250819,257,27,6,0,0,0,0,302,28,13,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,290,343,633
81,01,1110130,1,20250819,7045,728,0,0,0,0,0,6716,715,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,7773,7431,15204
81,01,1110140,1,20250819,3466,739,0,0,0,0,0,3114,773,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4205,3887,8092
81,04,1110150,1,20250819,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20250819,7342,1345,107,0,0,0,0,7466,1415,192,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,8794,9073,17867
81,01,1110170,1,20250819,19,7,5,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,31,0,31
