地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250706,8009,1392,0,0,0,0,0,6623,1615,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,171,red,9401,8238,17639
81,02,1110020,1,20250706,3345,325,0,0,0,0,0,3240,372,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,171,red,3670,3612,7282
81,03,1110030,1,20250706,832,64,0,0,0,0,0,693,68,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,171,red,896,761,1657
81,03,1110050,1,20250706,4697,326,0,0,0,0,0,4265,363,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,171,red,5023,4628,9651
81,03,1110060,1,20250706,5756,264,0,0,0,0,0,6208,382,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,171,red,6020,6590,12610
81,03,1110080,1,20250706,,,,0,0,0,171,,,,0,0,0,171,3,43.153022040664396,141.118728,,,,,,,,,,,,,171,red,0,0,0
81,01,1110090,1,20250706,10028,334,0,0,0,0,0,9435,329,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,171,red,10362,9764,20126
81,02,1110100,1,20250706,8702,586,0,0,0,0,0,8092,401,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,171,red,9288,8493,17781
81,02,1110110,1,20250706,6180,403,8,0,0,0,3,5079,558,5,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,171,red,6591,5642,12233
81,03,1110120,1,20250706,280,19,8,0,0,0,0,372,16,9,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,171,red,307,397,704
81,01,1110130,1,20250706,7670,273,0,0,0,0,0,7408,194,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,171,red,7943,7602,15545
81,01,1110140,1,20250706,3980,220,0,0,0,0,0,3868,208,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,171,red,4200,4076,8276
81,04,1110150,1,20250706,,,,0,0,0,171,,,,0,0,0,171,3,43.72677055080375,142.2114419,,,,,,,,,,,,,171,red,0,0,0
81,04,1110160,1,20250706,7711,457,72,0,0,0,0,8011,421,272,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,171,red,8240,8704,16944
81,01,1110170,1,20250706,7,0,1,0,0,171,0,0,0,0,0,0,171,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,171,red,8,0,8
81,05,1110180,1,20250706,8223,496,0,0,0,0,0,7520,472,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,171,red,8719,7992,16711
81,05,1110190,1,20250706,6394,245,64,0,0,0,0,7129,280,30,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,171,red,6703,7439,14142
81,05,1110200,1,20250706,0,0,0,0,0,171,0,1922,150,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,171,red,0,2072,2072
81,05,1110210,1,20250706,3489,80,53,0,0,0,0,3076,218,52,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,171,red,3622,3346,6968
81,01,1110220,1,20250706,2590,159,0,0,0,0,0,2385,167,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,171,red,2749,2552,5301
81,04,1110230,1,20250706,3310,173,0,0,0,0,0,3274,166,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,171,red,3483,3440,6923
81,04,1110240,1,20250706,0,0,1590,0,0,171,0,0,0,1709,0,0,171,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,171,red,1590,1709,3299
81,07,1110250,1,20250706,2371,236,0,0,0,0,0,2825,247,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,171,red,2607,3072,5679
81,07,1110260,1,20250706,3803,95,59,0,0,0,0,3837,101,49,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,171,red,3957,3987,7944
81,07,1110270,1,20250706,951,101,0,0,0,0,0,992,97,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,171,red,1052,1089,2141
81,06,1110280,1,20250706,3038,218,0,0,0,0,0,3028,221,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,171,red,3256,3249,6505
