地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260906,10633,1330,0,0,0,0,0,8890,1298,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,221,red,11963,10188,22151
81,02,1110020,1,20260906,4063,432,0,0,0,0,0,3896,430,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,221,red,4495,4326,8821
81,03,1110030,1,20260906,1100,99,0,0,0,0,0,823,90,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,221,red,1199,913,2112
81,03,1110050,1,20260906,5087,392,0,0,0,0,0,4667,406,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,221,red,5479,5073,10552
81,03,1110060,1,20260906,6160,265,0,0,0,0,0,6323,365,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,221,red,6425,6688,13113
81,03,1110080,1,20260906,12144,435,0,0,0,0,0,13521,546,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,221,red,12579,14067,26646
81,01,1110090,1,20260906,11387,399,0,0,0,0,0,9813,319,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,221,red,11786,10132,21918
81,02,1110100,1,20260906,10664,772,0,0,0,0,0,9419,545,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,221,red,11436,9964,21400
81,02,1110110,1,20260906,7904,511,19,0,0,0,1,6097,561,6,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,221,red,8434,6664,15098
81,03,1110120,1,20260906,392,22,6,0,0,0,0,509,23,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,221,red,420,537,957
81,01,1110130,1,20260906,8729,273,0,0,0,0,0,8582,263,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,221,red,9002,8845,17847
81,01,1110140,1,20260906,4571,307,0,0,0,0,0,4700,297,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,221,red,4878,4997,9875
81,04,1110150,1,20260906,7738,687,0,0,0,0,0,8577,746,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,221,red,8425,9323,17748
81,04,1110160,1,20260906,6300,360,1719,0,0,0,0,9501,564,274,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,221,red,8379,10339,18718
81,01,1110170,1,20260906,0,0,0,0,0,221,0,0,0,0,0,0,221,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,221,red,0,0,0
81,05,1110180,1,20260906,9448,521,0,0,0,0,0,8908,552,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,221,red,9969,9460,19429
81,05,1110190,1,20260906,7305,304,62,0,0,0,0,8595,328,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,221,red,7671,8964,16635
81,05,1110200,1,20260906,0,0,0,0,0,221,0,2156,338,1,0,0,1,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,221,red,0,2495,2495
81,01,1110220,1,20260906,2613,153,0,0,0,0,0,2589,172,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,221,red,2766,2761,5527
81,04,1110230,1,20260906,2740,173,0,0,0,0,0,3035,156,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,221,red,2913,3191,6104
81,04,1110240,1,20260906,0,0,1461,0,0,221,0,0,0,1664,0,0,221,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,221,red,1461,1664,3125
81,07,1110250,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,42.96760298060881,142.8955221,,,,,,,,,,,,,221,red,0,0,0
81,07,1110260,1,20260906,4820,122,111,0,0,0,0,4630,131,65,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,221,red,5053,4826,9879
81,07,1110270,1,20260906,1001,101,0,0,0,0,0,1127,109,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,221,red,1102,1236,2338
81,06,1110280,1,20260906,3246,238,0,0,0,0,0,3548,278,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,221,red,3484,3826,7310
81,06,1110281,1,20260906,4668,391,0,0,0,0,0,5820,338,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,221,red,5059,6158,11217
81,06,1110282,1,20260906,2878,366,0,0,0,0,0,3293,282,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,221,red,3244,3575,6819
81,06,1110283,1,20260906,1891,292,0,0,0,0,0,2063,172,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,221,red,2183,2235,4418
81,04,1110290,1,20260906,5667,230,0,0,0,0,0,4640,211,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,221,red,5897,4851,10748
81,04,1110300,1,20260906,1013,62,16,0,0,0,0,0,0,1097,0,0,221,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,221,red,1091,1097,2188
81,04,1110310,1,20260906,1757,117,21,0,0,0,0,0,0,1608,0,0,221,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,221,red,1895,1608,3503
81,08,1110320,1,20260906,876,79,0,0,221,0,0,1067,123,0,0,221,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,221,red,955,1190,2145
81,08,1110330,1,20260906,3479,78,98,0,0,0,0,3922,131,0,0,221,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,221,red,3655,4053,7708
81,08,1110331,1,20260906,1484,107,0,0,0,0,0,1388,109,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,221,red,1591,1497,3088
81,08,1110332,1,20260906,1242,90,0,0,0,0,0,1144,97,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,221,red,1332,1241,2573
81,08,1110340,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,43.85309704082778,144.102175,,,,,,,,,,,,,221,red,0,0,0
81,08,1110350,1,20260906,2530,107,0,0,0,0,0,2166,87,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,221,red,2637,2253,4890
81,04,1110360,1,20260906,135,11,0,0,0,0,212,165,8,0,0,0,0,212,3,43.819632040821645,142.40886,,,,,,,,,,,,,221,red,146,173,319
81,04,1110370,1,20260906,2631,123,116,0,0,0,0,3113,153,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,221,red,2870,3267,6137
81,04,1110380,1,20260906,311,73,0,0,143,0,78,272,61,0,0,143,0,78,3,44.49438804091256,142.340371,,,,,,,,,,,,,221,red,384,333,717
81,04,1110390,1,20260906,649,81,0,0,0,0,0,671,88,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,221,red,730,759,1489
81,04,1110400,1,20260906,1530,117,9,0,0,0,0,1446,105,20,0,0,0,0,3,44.331686040896926,142.446612,,,,,,,,,,,,,221,red,1656,1571,3227
81,04,1110410,1,20260906,2123,124,70,0,0,0,2,2287,149,7,0,0,0,2,3,44.4124520409052,142.40433,,,,,,,,,,,,,221,red,2317,2443,4760
81,04,1110420,1,20260906,1917,324,2,0,221,0,0,,,,0,0,0,221,3,44.436504040907465,142.370834,,,,,,,,,,,,,221,red,2243,0,2243
81,04,1110430,1,20260906,1677,145,34,0,0,0,1,1770,147,9,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,221,red,1856,1926,3782
81,04,1110431,1,20260906,1396,144,0,0,0,0,0,1494,141,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,221,red,1540,1635,3175
81,10,1110440,1,20260906,421,38,0,0,125,0,96,561,40,50,0,0,0,96,3,45.01690604093549,141.836757,,,,,,,,,,,,,221,red,459,651,1110
81,10,1110460,1,20260906,24,1,4,0,0,2,213,32,2,0,0,0,0,213,3,45.20892604093353,141.770096,,,,,,,,,,,,,221,red,29,34,63
81,06,1110470,1,20260906,2805,68,18,0,0,0,0,2843,58,15,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,221,red,2891,2916,5807
81,06,1110480,1,20260906,1193,98,6,0,0,0,0,1287,76,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,221,red,1297,1369,2666
81,02,1110490,1,20260906,1912,102,0,0,0,0,0,1842,162,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,221,red,2014,2004,4018
81,02,1110500,1,20260906,1154,66,0,0,221,0,0,1254,37,50,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,221,red,1220,1341,2561
81,02,1110510,1,20260906,5391,179,112,0,0,0,0,5614,159,13,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,221,red,5682,5786,11468
81,02,1110520,1,20260906,3138,90,0,0,221,0,0,3248,178,0,0,221,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,221,red,3228,3426,6654
81,02,1110530,1,20260906,2520,55,16,0,0,0,0,2361,43,45,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,221,red,2591,2449,5040
81,03,1110540,1,20260906,376,18,0,0,0,0,0,3,2,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,221,red,394,5,399
81,03,1110550,1,20260906,0,0,0,0,0,221,0,1353,215,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,221,red,0,1568,1568
81,03,1110560,1,20260906,248,24,0,0,0,0,0,183,17,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,221,red,272,200,472
81,02,1110570,1,20260906,735,38,0,0,0,0,0,636,31,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,221,red,773,667,1440
81,01,1110600,1,20260906,6184,302,0,0,0,0,0,4663,267,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,221,red,6486,4930,11416
81,01,1110610,1,20260906,1884,94,0,0,0,0,0,0,0,0,0,0,221,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,221,red,1978,0,1978
81,09,1110620,1,20260906,1570,50,0,0,0,0,0,1556,47,0,0,0,0,0,3,43.89116004083455,141.602442,,,,,,,,,,,,,221,red,1620,1603,3223
81,09,1110630,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,44.71198204092715,141.790418,,,,,,,,,,,,,221,red,0,0,0
81,09,1110640,1,20260906,2492,359,0,0,0,0,0,2075,388,0,0,0,0,0,3,43.99996504085269,141.656227,,,,,,,,,,,,,221,red,2851,2463,5314
81,01,1110650,1,20260906,1048,79,0,0,0,0,0,1057,68,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,221,red,1127,1125,2252
81,09,1110660,1,20260906,963,55,0,0,0,0,0,1432,64,0,0,0,0,0,3,43.919969040839526,141.687135,,,,,,,,,,,,,221,red,1018,1496,2514
81,01,1110670,1,20260906,1360,58,8,0,0,0,0,1172,71,13,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,221,red,1426,1256,2682
81,01,1110680,1,20260906,1888,103,60,0,0,0,0,1954,87,4,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,221,red,2051,2045,4096
81,01,1110690,1,20260906,2261,101,13,0,0,0,0,2265,107,2,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,221,red,2375,2374,4749
81,09,1110700,1,20260906,2620,1252,0,0,221,70,0,3235,251,0,0,0,0,0,3,43.84518804082634,141.778679,,,,,,,,,,,,,221,red,3872,3486,7358
81,09,1110701,1,20260906,3057,186,0,0,0,0,0,3473,219,0,0,0,0,0,3,43.87822704083228,141.723595,,,,,,,,,,,,,221,red,3243,3692,6935
81,09,1110702,1,20260906,2539,200,0,0,0,0,0,2782,195,0,0,0,0,0,3,43.928072040840895,141.68278,,,,,,,,,,,,,221,red,2739,2977,5716
81,01,1110710,1,20260906,1772,104,0,0,0,221,0,3215,228,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,221,red,1876,3443,5319
81,05,1110720,1,20260906,2496,241,39,0,0,0,0,2386,294,31,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,221,red,2776,2711,5487
81,05,1110730,1,20260906,2018,92,2,0,0,0,0,1835,81,12,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,221,red,2112,1928,4040
81,05,1110740,1,20260906,2083,176,0,0,0,0,0,2457,117,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,221,red,2259,2574,4833
81,05,1110750,1,20260906,0,0,0,0,0,221,0,1743,0,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,221,red,0,1743,1743
81,05,1110760,1,20260906,5212,468,0,0,0,0,0,5363,458,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,221,red,5680,5821,11501
81,05,1110770,1,20260906,4659,428,0,0,0,0,0,4908,337,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,221,red,5087,5245,10332
81,07,1110780,1,20260906,1619,116,16,0,0,0,0,1729,92,6,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,221,red,1751,1827,3578
81,05,1110790,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,42.23567851033952,142.9927157,,,,,,,,,,,,,221,red,0,0,0
81,07,1110800,1,20260906,1410,195,32,0,0,0,0,1976,200,6,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,221,red,1637,2182,3819
81,07,1110810,1,20260906,628,167,14,0,0,0,0,853,156,7,0,0,0,0,3,42.8783228205802,143.1246418,,,,,,,,,,,,,221,red,809,1016,1825
81,07,1110820,1,20260906,2875,225,0,0,0,0,0,2680,175,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,221,red,3100,2855,5955
81,07,1110830,1,20260906,2544,131,64,0,0,0,0,2476,99,45,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,221,red,2739,2620,5359
81,07,1110831,1,20260906,1830,166,0,0,0,0,0,1910,87,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,221,red,1996,1997,3993
81,07,1110832,1,20260906,1641,107,0,0,0,0,0,1710,66,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,221,red,1748,1776,3524
81,07,1110833,1,20260906,1238,76,0,0,0,0,0,1284,47,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,221,red,1314,1331,2645
81,04,1110840,1,20260906,4138,202,0,0,0,0,0,3561,149,0,0,0,0,0,3,43.67766304079377,142.395871,,,,,,,,,,,,,221,red,4340,3710,8050
81,04,1110850,1,20260906,749,83,0,0,0,0,0,726,77,0,0,0,0,0,3,43.142849040661474,142.416499,,,,,,,,,,,,,221,red,832,803,1635
81,05,1110860,1,20260906,3983,391,0,0,0,0,0,3879,319,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,221,red,4374,4198,8572
81,05,1110861,1,20260906,2929,185,0,0,0,0,0,2759,149,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,221,red,3114,2908,6022
81,05,1110862,1,20260906,2643,168,0,0,0,0,0,2480,112,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,221,red,2811,2592,5403
81,08,1110870,1,20260906,1328,280,0,0,221,0,0,1340,221,0,0,221,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,221,red,1608,1561,3169
81,08,1110881,1,20260906,1772,175,0,0,0,0,0,1916,135,0,0,0,0,0,3,44.24722204088725,143.491111,,,,,,,,,,,,,221,red,1947,2051,3998
81,08,1110890,1,20260906,1147,103,0,0,221,0,0,1303,75,0,0,221,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,221,red,1250,1378,2628
81,10,1110900,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,45.401916040925876,141.74393,,,,,,,,,,,,,221,red,0,0,0
81,04,1110910,1,20260906,1288,84,0,0,0,0,0,0,0,0,0,0,221,0,3,44.33124604089689,142.51453,,,,,,,,,,,,,221,red,1372,0,1372
81,04,1110920,1,20260906,,,,0,0,0,221,,,,0,0,0,221,3,44.17901104087865,142.27833,,,,,,,,,,,,,221,red,0,0,0
81,06,1110930,1,20260906,2191,193,0,0,0,0,0,1843,170,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,221,red,2384,2013,4397
81,08,1110941,1,20260906,1299,204,0,0,221,0,0,1564,154,0,0,221,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,221,red,1503,1718,3221
81,07,1110950,1,20260906,2308,133,34,0,0,0,0,2295,131,10,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,221,red,2475,2436,4911
81,07,1110960,1,20260906,1301,202,0,0,0,0,0,987,153,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,221,red,1503,1140,2643
