地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260210,5842,1925,0,0,0,0,0,4584,1706,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,211,red,7767,6290,14057
81,02,1110020,1,20260210,1947,934,0,0,0,0,0,1537,765,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,211,red,2881,2302,5183
81,03,1110030,1,20260210,382,125,0,0,0,0,0,356,132,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,211,red,507,488,995
81,03,1110050,1,20260210,2225,571,0,0,0,0,0,2963,731,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,211,red,2796,3694,6490
81,03,1110060,1,20260210,3623,478,0,0,0,0,0,3647,614,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,211,red,4101,4261,8362
81,03,1110080,1,20260210,6755,1072,0,0,0,0,0,6717,931,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,211,red,7827,7648,15475
81,01,1110090,1,20260210,9224,2930,0,0,0,0,0,9193,5349,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,211,red,12154,14542,26696
81,02,1110100,1,20260210,7226,1195,0,0,0,0,0,6742,991,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,211,red,8421,7733,16154
81,02,1110110,1,20260210,4453,858,3,0,0,0,1,3263,772,11,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,211,red,5314,4046,9360
81,03,1110120,1,20260210,112,27,53,0,0,0,0,154,44,23,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,211,red,192,221,413
81,01,1110130,1,20260210,6218,700,0,0,0,0,0,5676,690,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,211,red,6918,6366,13284
81,01,1110140,1,20260210,2699,685,0,0,0,0,0,2454,698,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,211,red,3384,3152,6536
