地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250605,2571,1223,0,0,0,0,0,2677,1215,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,179,red,3794,3892,7686
82,,2110017,1,20250605,12301,2331,0,0,0,0,0,13508,2176,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,179,red,14632,15684,30316
82,,2110019,1,20250605,12758,2686,0,0,0,0,0,11465,2479,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,179,red,15444,13944,29388
82,,2110021,1,20250605,8596,2011,79,0,0,0,0,8584,1722,28,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,179,red,10686,10334,21020
82,,2110030,1,20250605,12296,1645,0,0,0,0,0,12956,1604,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,179,red,13941,14560,28501
82,,2110040,1,20250605,7959,1361,0,0,0,0,0,8087,1220,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,179,red,9320,9307,18627
82,,2110050,1,20250605,480,256,0,0,0,1,0,1328,1640,0,0,0,11,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,179,red,736,2968,3704
82,,2110060,1,20250605,11522,2226,0,0,0,0,0,11530,2015,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,179,red,13748,13545,27293
82,,2110061,1,20250605,1568,517,45,0,0,0,0,1511,367,107,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,179,red,2130,1985,4115
82,,2110062,1,20250605,1756,465,18,0,0,0,0,1578,349,7,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,179,red,2239,1934,4173
82,,2110063,1,20250605,1209,437,19,0,0,0,0,1105,316,14,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,179,red,1665,1435,3100
82,,2110065,1,20250605,13544,1703,0,0,0,0,0,13858,1512,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,179,red,15247,15370,30617
82,,2110080,1,20250605,11751,1791,0,0,0,0,0,14743,1807,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,179,red,13542,16550,30092
82,,2110081,1,20250605,6203,216,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,179,red,6419,0,6419
82,,2110090,1,20250605,5773,1226,0,0,0,0,0,6088,937,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,179,red,6999,7025,14024
82,,2110091,1,20250605,2303,936,0,0,0,0,0,2257,643,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,179,red,3239,2900,6139
82,,2110092,1,20250605,4435,1055,0,0,0,0,0,3536,684,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,179,red,5490,4220,9710
82,,2110093,1,20250605,3854,1191,34,0,0,0,0,3618,853,46,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,179,red,5079,4517,9596
82,,2110095,1,20250605,3507,507,0,0,0,0,0,3722,424,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,179,red,4014,4146,8160
82,,2110101,1,20250605,2941,518,23,0,0,0,0,3364,604,24,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,179,red,3482,3992,7474
82,,2110102,1,20250605,4252,751,0,0,0,0,0,5115,696,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,179,red,5003,5811,10814
82,,2110103,1,20250605,10253,958,0,0,0,0,0,12042,599,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,179,red,11211,12641,23852
82,,2110106,1,20250605,9314,820,0,0,0,0,0,9480,788,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,179,red,10134,10268,20402
82,,2110110,1,20250605,8646,821,0,0,0,0,0,8170,652,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,179,red,9467,8822,18289
82,,2110120,1,20250605,3235,691,0,0,0,0,0,3304,676,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,179,red,3926,3980,7906
82,,2110121,1,20250605,1963,481,0,0,0,0,0,1954,415,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,179,red,2444,2369,4813
82,,2110129,1,20250605,2039,369,1,0,0,0,0,2020,329,14,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,179,red,2409,2363,4772
82,,2110130,1,20250605,0,0,4782,0,0,179,0,0,0,4625,0,0,179,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,179,red,4782,4625,9407
82,,2110132,1,20250605,1816,274,295,0,0,0,0,2884,361,70,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,179,red,2385,3315,5700
82,,2110140,1,20250605,3993,649,19,0,0,0,0,4169,261,15,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,179,red,4661,4445,9106
82,,2110143,1,20250605,3575,840,0,0,0,0,0,3423,679,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,179,red,4415,4102,8517
82,,2110144,1,20250605,3500,1016,0,0,179,0,0,3358,718,0,0,179,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,179,red,4516,4076,8592
