地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260915,8227,2352,0,0,0,0,0,6442,1937,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,235,red,10579,8379,18958
81,02,1110020,1,20260915,2825,1073,0,0,0,0,0,2330,876,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,235,red,3898,3206,7104
81,03,1110030,1,20260915,641,219,0,0,0,0,0,541,204,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,235,red,860,745,1605
81,03,1110050,1,20260915,2870,870,0,0,0,0,0,3752,1127,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,235,red,3740,4879,8619
81,03,1110060,1,20260915,4616,610,0,0,0,0,0,4740,784,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,235,red,5226,5524,10750
81,03,1110080,1,20260915,9138,1601,0,0,0,0,0,9259,1502,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,235,red,10739,10761,21500
81,01,1110090,1,20260915,12654,977,0,0,0,0,0,9730,676,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,235,red,13631,10406,24037
81,02,1110100,1,20260915,9235,1384,0,0,0,0,0,8307,1056,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,235,red,10619,9363,19982
81,02,1110110,1,20260915,6430,827,7,0,0,0,1,4774,804,7,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,235,red,7264,5585,12849
81,03,1110120,1,20260915,321,43,7,0,0,0,0,334,51,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,235,red,371,397,768
81,01,1110130,1,20260915,7365,716,0,0,0,0,0,6888,721,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,235,red,8081,7609,15690
81,01,1110140,1,20260915,3246,772,0,0,0,0,0,3026,809,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,235,red,4018,3835,7853
81,04,1110150,1,20260915,4486,1397,0,0,0,0,0,4907,1516,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,235,red,5883,6423,12306
81,04,1110160,1,20260915,4866,685,2075,0,0,1,0,7843,1437,318,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,235,red,7626,9598,17224
81,01,1110170,1,20260915,0,0,0,0,0,235,0,0,0,0,0,0,235,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,235,red,0,0,0
81,05,1110180,1,20260915,7879,1413,0,0,0,0,0,9033,1446,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,235,red,9292,10479,19771
81,05,1110190,1,20260915,7952,951,98,0,0,0,0,7747,927,34,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,235,red,9001,8708,17709
81,05,1110200,1,20260915,0,0,0,0,0,235,0,1256,607,2,0,0,1,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,235,red,0,1865,1865
81,01,1110220,1,20260915,2219,450,0,0,0,0,0,2090,397,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,235,red,2669,2487,5156
81,04,1110230,1,20260915,2666,348,0,0,0,0,0,3029,389,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,235,red,3014,3418,6432
81,04,1110240,1,20260915,0,0,1269,0,0,235,0,0,0,1256,0,0,235,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,235,red,1269,1256,2525
81,07,1110250,1,20260915,,,,0,0,0,235,,,,0,0,0,235,3,42.96760298060881,142.8955221,,,,,,,,,,,,,235,red,0,0,0
81,07,1110260,1,20260915,4681,542,67,0,0,0,0,4123,458,60,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,235,red,5290,4641,9931
81,07,1110270,1,20260915,168,89,0,0,0,0,0,968,492,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,235,red,257,1460,1717
81,06,1110280,1,20260915,2956,738,0,0,0,0,0,3504,870,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,235,red,3694,4374,8068
81,06,1110281,1,20260915,4005,1162,0,0,0,0,0,4746,1030,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,235,red,5167,5776,10943
81,06,1110282,1,20260915,2782,1038,0,0,0,0,0,2623,909,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,235,red,3820,3532,7352
81,06,1110283,1,20260915,1897,792,0,0,0,0,0,1516,521,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,235,red,2689,2037,4726
81,04,1110290,1,20260915,3698,515,0,0,0,0,0,3165,468,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,235,red,4213,3633,7846
81,04,1110300,1,20260915,987,341,6,0,0,0,0,0,0,1539,0,0,235,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,235,red,1334,1539,2873
81,04,1110310,1,20260915,1159,336,17,0,0,0,0,0,0,1516,0,0,235,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,235,red,1512,1516,3028
81,08,1110320,1,20260915,707,290,0,0,235,0,0,832,386,0,0,235,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,235,red,997,1218,2215
81,08,1110330,1,20260915,3894,319,63,0,0,0,0,4650,498,0,0,235,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,235,red,4276,5148,9424
81,08,1110331,1,20260915,1553,610,0,0,0,0,0,1608,473,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,235,red,2163,2081,4244
81,08,1110332,1,20260915,1306,525,0,0,0,0,0,1274,442,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,235,red,1831,1716,3547
81,08,1110340,1,20260915,,,,0,0,0,235,,,,0,0,0,235,3,43.85309704082778,144.102175,,,,,,,,,,,,,235,red,0,0,0
81,08,1110350,1,20260915,1972,247,0,0,0,0,0,1668,232,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,235,red,2219,1900,4119
81,04,1110360,1,20260915,,,,0,0,0,235,,,,0,0,0,235,3,43.819632040821645,142.40886,,,,,,,,,,,,,235,red,0,0,0
81,04,1110370,1,20260915,1658,487,98,0,0,0,0,1723,420,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,235,red,2243,2144,4387
81,04,1110380,1,20260915,199,45,0,0,104,0,131,138,40,0,0,104,0,131,3,44.49438804091256,142.340371,,,,,,,,,,,,,235,red,244,178,422
81,04,1110390,1,20260915,535,187,0,0,0,0,0,525,160,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,235,red,722,685,1407
81,04,1110400,1,20260915,1203,352,3,0,0,0,0,1033,222,10,0,0,0,0,3,44.331686040896926,142.446612,,,,,,,,,,,,,235,red,1558,1265,2823
81,04,1110410,1,20260915,1905,369,75,0,0,0,0,1744,261,12,0,0,0,0,3,44.4124520409052,142.40433,,,,,,,,,,,,,235,red,2349,2017,4366
81,04,1110420,1,20260915,1746,413,42,0,0,0,0,,,,0,0,0,235,3,44.436504040907465,142.370834,,,,,,,,,,,,,235,red,2201,0,2201
81,04,1110430,1,20260915,1288,327,25,0,0,0,1,1261,233,7,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,235,red,1640,1501,3141
81,04,1110431,1,20260915,988,339,0,0,0,0,0,1019,221,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,235,red,1327,1240,2567
81,10,1110440,1,20260915,453,152,0,0,148,0,87,511,79,167,0,0,54,87,3,45.01690604093549,141.836757,,,,,,,,,,,,,235,red,605,757,1362
81,10,1110460,1,20260915,21,4,2,0,0,4,228,16,10,0,0,0,0,228,3,45.20892604093353,141.770096,,,,,,,,,,,,,235,red,27,26,53
81,06,1110470,1,20260915,3130,227,19,0,0,0,0,2879,211,19,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,235,red,3376,3109,6485
81,06,1110480,1,20260915,1390,297,8,0,0,0,0,1365,215,13,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,235,red,1695,1593,3288
81,02,1110490,1,20260915,1830,496,0,0,0,0,0,1365,468,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,235,red,2326,1833,4159
81,02,1110500,1,20260915,1383,183,0,0,235,0,0,1391,116,51,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,235,red,1566,1558,3124
81,02,1110510,1,20260915,5128,518,121,0,0,0,1,5721,529,17,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,235,red,5767,6267,12034
81,02,1110520,1,20260915,3227,449,0,0,235,0,0,2926,455,0,0,235,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,235,red,3676,3381,7057
81,02,1110530,1,20260915,2624,261,66,0,0,0,0,1940,142,91,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,235,red,2951,2173,5124
81,03,1110540,1,20260915,197,15,0,0,0,0,0,0,0,0,0,0,235,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,235,red,212,0,212
81,03,1110550,1,20260915,0,0,0,0,0,235,0,855,349,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,235,red,0,1204,1204
81,03,1110560,1,20260915,199,34,0,0,0,0,0,167,28,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,235,red,233,195,428
81,02,1110570,1,20260915,534,75,0,0,0,0,0,503,82,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,235,red,609,585,1194
81,01,1110600,1,20260915,7479,1811,0,0,0,0,0,4165,1567,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,235,red,9290,5732,15022
81,01,1110610,1,20260915,1183,222,0,0,0,0,0,0,0,0,0,0,235,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,235,red,1405,0,1405
81,09,1110620,1,20260915,1586,189,0,0,0,0,0,1632,202,0,0,0,0,0,3,43.89116004083455,141.602442,,,,,,,,,,,,,235,red,1775,1834,3609
81,09,1110630,1,20260915,,,,0,0,0,235,,,,0,0,0,235,3,44.71198204092715,141.790418,,,,,,,,,,,,,235,red,0,0,0
81,09,1110640,1,20260915,1837,585,0,0,0,0,0,1854,718,0,0,0,0,0,3,43.99996504085269,141.656227,,,,,,,,,,,,,235,red,2422,2572,4994
81,01,1110650,1,20260915,953,225,0,0,0,0,0,969,202,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,235,red,1178,1171,2349
81,09,1110660,1,20260915,723,166,0,0,0,0,0,1067,193,0,0,0,0,0,3,43.919969040839526,141.687135,,,,,,,,,,,,,235,red,889,1260,2149
81,01,1110670,1,20260915,764,121,0,0,0,0,1,695,100,155,0,0,0,1,3,43.719328040802246,141.995229,,,,,,,,,,,,,235,red,885,950,1835
81,01,1110680,1,20260915,1023,201,25,0,0,0,0,1067,190,5,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,235,red,1249,1262,2511
81,01,1110690,1,20260915,1149,216,3,0,0,0,0,1224,223,5,0,0,0,0,3,43.804048040818735,141.856355,,,,,,,,,,,,,235,red,1368,1452,2820
