地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251129,7685,1760,0,0,0,0,0,6119,1584,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,9445,7703,17148
81,02,1110020,1,20251129,2864,671,0,0,0,0,0,2503,540,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,3535,3043,6578
81,03,1110030,1,20251129,636,74,0,0,0,0,0,531,90,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,710,621,1331
81,03,1110050,1,20251129,3289,456,0,0,0,0,0,3993,653,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,3745,4646,8391
81,03,1110060,1,20251129,5045,388,0,0,0,0,0,4888,516,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,5433,5404,10837
81,03,1110080,1,20251129,10321,810,0,0,0,0,0,10174,837,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,11131,11011,22142
81,01,1110090,1,20251129,13088,628,0,0,0,0,0,11694,523,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,13716,12217,25933
81,02,1110100,1,20251129,9259,910,0,0,0,0,0,8295,674,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,10169,8969,19138
81,02,1110110,1,20251129,5690,818,0,0,0,0,3,4255,751,6,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,6508,5012,11520
81,03,1110120,1,20251129,240,23,9,0,0,0,0,250,17,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,272,275,547
