地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260623,,,,0,0,0,225,,,,0,0,0,225,3,41.93108757020422,140.6421045,,,,,,,,,,,,,225,red,0,0,0
81,02,1110020,1,20260623,2517,1236,0,0,0,0,0,2025,965,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,225,red,3753,2990,6743
81,03,1110030,1,20260623,556,167,0,0,0,0,0,516,166,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,225,red,723,682,1405
81,03,1110050,1,20260623,2658,757,0,0,0,0,0,3431,986,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,225,red,3415,4417,7832
81,03,1110060,1,20260623,4195,588,0,0,0,0,0,4160,779,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,225,red,4783,4939,9722
81,03,1110080,1,20260623,8256,1359,0,0,0,0,0,8110,1415,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,225,red,9615,9525,19140
81,01,1110090,1,20260623,12798,893,0,0,0,0,0,10609,768,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,225,red,13691,11377,25068
81,02,1110100,1,20260623,8356,1327,0,0,0,0,0,7609,1059,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,225,red,9683,8668,18351
81,02,1110110,1,20260623,5502,859,5,0,0,0,0,4087,796,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,225,red,6366,4892,11258
81,03,1110120,1,20260623,229,42,8,0,0,0,0,280,57,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,225,red,279,342,621
81,01,1110130,1,20260623,6690,684,0,0,0,0,0,6309,669,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,225,red,7374,6978,14352
81,01,1110140,1,20260623,3062,850,0,0,0,0,0,2854,894,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,225,red,3912,3748,7660
81,04,1110150,1,20260623,4087,1253,0,0,0,0,0,4481,1372,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,225,red,5340,5853,11193
81,04,1110160,1,20260623,4833,621,2079,0,0,1,0,7424,1417,278,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,225,red,7533,9119,16652
81,01,1110170,1,20260623,2370,186,0,0,0,225,0,0,0,0,0,0,225,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,225,red,2556,0,2556
81,05,1110180,1,20260623,7701,1381,0,0,0,0,0,8495,1335,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,225,red,9082,9830,18912
81,05,1110190,1,20260623,7331,897,520,0,0,87,0,7288,881,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,225,red,8748,8205,16953
81,05,1110200,1,20260623,0,0,0,0,0,225,0,1578,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,225,red,0,1578,1578
81,05,1110210,1,20260623,,,,0,0,0,225,,,,0,0,0,225,3,42.5365891004598,140.7745375,,,,,,,,,,,,,225,red,0,0,0
81,01,1110220,1,20260623,2018,385,0,0,0,0,0,2002,380,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,225,red,2403,2382,4785
81,04,1110230,1,20260623,2561,327,0,0,0,0,0,2845,331,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,225,red,2888,3176,6064
81,04,1110240,1,20260623,0,0,1239,0,0,225,0,0,0,1130,0,0,225,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,225,red,1239,1130,2369
81,07,1110250,1,20260623,2100,670,0,0,0,0,0,2354,688,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,225,red,2770,3042,5812
81,07,1110260,1,20260623,4382,451,90,0,0,0,0,3847,480,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,225,red,4923,4377,9300
