地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250818,8661,2259,0,0,0,0,0,7069,1741,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,193,red,10920,8810,19730
81,02,1110020,1,20250818,3270,1124,0,0,0,0,0,2827,801,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,193,red,4394,3628,8022
81,03,1110030,1,20250818,716,168,0,0,0,0,0,725,159,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,193,red,884,884,1768
81,03,1110050,1,20250818,3323,781,0,0,0,0,0,3868,806,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,193,red,4104,4674,8778
81,03,1110060,1,20250818,5139,582,0,0,0,0,0,5310,697,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,193,red,5721,6007,11728
81,03,1110080,1,20250818,9455,1402,0,0,0,0,6,5005,884,0,0,0,187,6,3,43.153022040664396,141.118728,,,,,,,,,,,,,193,red,10857,5889,16746
81,01,1110090,1,20250818,12383,944,0,0,0,0,0,10776,798,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,193,red,13327,11574,24901
81,02,1110100,1,20250818,9533,1358,0,0,0,0,0,8598,973,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,193,red,10891,9571,20462
81,02,1110110,1,20250818,6710,782,13,0,0,0,0,5121,709,8,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,193,red,7505,5838,13343
81,03,1110120,1,20250818,270,29,6,0,0,0,0,375,28,15,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,193,red,305,418,723
81,01,1110130,1,20250818,7216,756,0,0,0,0,0,6945,682,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,193,red,7972,7627,15599
