地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250622,7243,1053,0,0,0,0,0,6422,1534,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,172,red,8296,7956,16252
81,02,1110020,1,20250622,3058,349,0,0,0,0,0,3101,362,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,172,red,3407,3463,6870
81,03,1110030,1,20250622,727,71,0,0,0,0,0,667,55,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,172,red,798,722,1520
81,03,1110050,1,20250622,3879,288,0,0,0,0,0,3387,265,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,172,red,4167,3652,7819
81,03,1110060,1,20250622,4861,233,0,0,0,0,0,4642,274,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,172,red,5094,4916,10010
81,03,1110080,1,20250622,9661,343,0,0,0,0,0,5670,276,0,0,0,172,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,172,red,10004,5946,15950
81,01,1110090,1,20250622,9707,345,0,0,0,0,0,8961,333,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,172,red,10052,9294,19346
81,02,1110100,1,20250622,8062,508,0,0,0,0,0,8029,409,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,172,red,8570,8438,17008
81,02,1110110,1,20250622,5850,375,3,0,0,0,1,5261,550,5,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,172,red,6228,5816,12044
81,03,1110120,1,20250622,273,11,8,0,0,0,0,348,17,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,172,red,292,369,661
81,01,1110130,1,20250622,7002,215,0,0,0,0,0,7076,212,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,172,red,7217,7288,14505
81,01,1110140,1,20250622,3693,203,0,0,0,0,0,3767,226,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,172,red,3896,3993,7889
81,04,1110150,1,20250622,,,,0,0,0,172,,,,0,0,0,172,3,43.72677055080375,142.2114419,,,,,,,,,,,,,172,red,0,0,0
81,04,1110160,1,20250622,7352,411,44,0,0,0,0,7580,450,211,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,172,red,7807,8241,16048
81,01,1110170,1,20250622,313,7,0,0,0,172,0,0,0,0,0,0,172,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,172,red,320,0,320
81,05,1110180,1,20250622,7812,498,0,0,0,0,0,7298,470,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,172,red,8310,7768,16078
81,05,1110190,1,20250622,6194,242,87,0,0,0,0,6882,217,27,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,172,red,6523,7126,13649
81,05,1110200,1,20250622,0,0,0,0,0,172,0,1751,278,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,172,red,0,2029,2029
81,05,1110210,1,20250622,3152,67,25,0,0,0,0,2908,191,24,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,172,red,3244,3123,6367
81,01,1110220,1,20250622,2197,129,0,0,0,0,0,2040,140,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,172,red,2326,2180,4506
81,04,1110230,1,20250622,2288,149,0,0,0,0,0,2463,153,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,172,red,2437,2616,5053
