地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251128,7054,2166,0,0,0,0,0,5579,1835,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,9220,7414,16634
81,02,1110020,1,20251128,2661,1136,0,0,0,0,0,2053,869,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3797,2922,6719
81,03,1110030,1,20251128,561,147,0,0,0,0,0,533,145,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,708,678,1386
81,03,1110050,1,20251128,2524,707,0,0,0,0,0,4198,1036,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3231,5234,8465
81,03,1110060,1,20251128,4027,547,0,0,0,0,0,4148,739,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4574,4887,9461
81,03,1110080,1,20251128,8035,1406,0,0,0,0,0,8053,1478,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,9441,9531,18972
81,01,1110090,1,20251128,13412,1015,0,0,0,0,0,11494,768,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,14427,12262,26689
81,02,1110100,1,20251128,8251,1294,0,0,0,0,0,7563,973,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9545,8536,18081
81,02,1110110,1,20251128,5119,834,5,0,0,0,0,3675,719,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,5958,4403,10361
81,03,1110120,1,20251128,219,52,19,0,0,0,0,236,52,20,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,290,308,598
81,01,1110130,1,20251128,7118,752,0,0,0,0,0,6504,769,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7870,7273,15143
81,01,1110140,1,20251128,3184,711,0,0,0,0,0,2976,769,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3895,3745,7640
81,04,1110150,1,20251128,134,59,0,1,0,0,197,140,50,0,1,0,0,197,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,193,190,383
81,04,1110160,1,20251128,7148,1266,75,0,0,0,0,7180,1330,157,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,8489,8667,17156
81,01,1110170,1,20251128,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251128,8179,1415,0,0,0,0,0,9062,1353,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,9594,10415,20009
