地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,04,1110390,1,20250912,333,60,0,1,0,0,77,191,42,0,1,0,0,77,3,44.82263847093181,142.0657969,,,,,,,,,,,,,204,red,393,233,626
81,05,1110770,1,20250912,,,,0,0,0,204,,,,0,0,0,204,3,42.5992918904832,141.8930837,,,,,,,,,,,,,204,red,0,0,0
81,02,1110010,1,20250912,9453,2594,0,0,0,0,0,7428,2220,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,12047,9648,21695
81,02,1110020,1,20250912,3898,1258,0,0,0,0,0,3065,929,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,5156,3994,9150
81,03,1110030,1,20250912,811,216,0,0,0,0,0,822,188,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,1027,1010,2037
81,03,1110050,1,20250912,3218,937,0,0,0,0,0,5096,1227,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,4155,6323,10478
81,03,1110060,1,20250912,5006,597,0,0,0,0,0,5312,780,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,5603,6092,11695
81,03,1110080,1,20250912,10161,1542,0,0,0,0,0,5266,1099,0,0,0,204,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,11703,6365,18068
81,01,1110090,1,20250912,13659,1089,0,0,0,0,0,11764,823,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,14748,12587,27335
81,02,1110100,1,20250912,,,,0,0,0,204,,,,0,0,0,204,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,0,0,0
81,02,1110110,1,20250912,7265,891,12,0,0,0,1,5608,905,4,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,8168,6517,14685
81,03,1110120,1,20250912,369,47,17,0,0,0,0,360,47,20,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,433,427,860
81,01,1110130,1,20250912,8011,882,0,0,0,0,0,7376,748,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,204,red,8893,8124,17017
81,01,1110140,1,20250912,4073,819,0,0,0,0,0,3751,818,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,204,red,4892,4569,9461
81,04,1110150,1,20250912,,,,0,0,0,204,,,,0,0,0,204,3,43.72677055080375,142.2114419,,,,,,,,,,,,,204,red,0,0,0
81,04,1110160,1,20250912,7957,1346,96,0,0,0,0,8391,1466,234,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,204,red,9399,10091,19490
81,01,1110170,1,20250912,0,0,0,0,0,204,0,0,0,0,0,0,204,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,204,red,0,0,0
81,05,1110180,1,20250912,8861,1418,0,0,0,0,0,9659,1379,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,204,red,10279,11038,21317
81,05,1110190,1,20250912,8954,1122,87,0,0,0,0,8349,986,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,204,red,10163,9376,19539
