地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260110,6515,1221,0,0,0,0,0,5290,1101,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,201,red,7736,6391,14127
81,02,1110020,1,20260110,2491,502,0,0,0,0,0,2230,429,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,201,red,2993,2659,5652
81,03,1110030,1,20260110,479,59,0,0,0,0,0,452,72,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,201,red,538,524,1062
81,03,1110050,1,20260110,3132,370,0,0,0,0,0,3367,459,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,201,red,3502,3826,7328
81,03,1110060,1,20260110,4316,285,0,0,0,0,0,4078,383,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,201,red,4601,4461,9062
81,03,1110080,1,20260110,7877,489,0,0,0,0,0,8059,599,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,201,red,8366,8658,17024
81,01,1110090,1,20260110,5326,6781,0,0,0,0,0,5303,6287,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,201,red,12107,11590,23697
81,02,1110100,1,20260110,7715,698,0,0,0,0,0,6996,605,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,201,red,8413,7601,16014
81,02,1110110,1,20260110,4861,550,3,0,0,0,4,3666,623,3,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,201,red,5414,4292,9706
81,03,1110120,1,20260110,218,29,32,0,0,0,0,230,26,28,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,201,red,279,284,563
81,01,1110130,1,20260110,7076,350,0,0,0,0,0,7167,361,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,201,red,7426,7528,14954
81,01,1110140,1,20260110,3044,409,0,0,0,0,0,3036,408,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,201,red,3453,3444,6897
81,04,1110150,1,20260110,5080,638,0,0,0,0,0,5684,791,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,201,red,5718,6475,12193
81,04,1110160,1,20260110,7050,1069,65,0,0,0,0,8127,924,223,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,201,red,8184,9274,17458
81,01,1110170,1,20260110,35,1,54,0,0,201,0,0,0,0,0,0,201,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,201,red,90,0,90
81,05,1110180,1,20260110,12301,624,0,0,0,0,0,8700,714,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,12925,9414,22339
81,05,1110190,1,20260110,7266,504,40,0,0,0,0,7518,410,39,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,7810,7967,15777
