地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250719,10278,2009,0,0,0,0,0,8156,1762,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,12287,9918,22205
81,02,1110020,1,20250719,4479,732,0,0,0,0,0,3764,579,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,5211,4343,9554
81,03,1110030,1,20250719,957,131,0,0,0,0,0,848,116,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,1088,964,2052
81,03,1110050,1,20250719,4819,474,0,0,0,0,0,4858,525,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,5293,5383,10676
81,03,1110060,1,20250719,6310,378,0,0,0,0,0,6235,427,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,6688,6662,13350
81,03,1110080,1,20250719,6012,359,0,0,0,200,0,6449,593,0,0,0,200,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,6371,7042,13413
81,01,1110090,1,20250719,12580,4013,0,0,0,0,0,11553,6063,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,16593,17616,34209
81,02,1110100,1,20250719,11657,1010,0,0,0,0,0,10157,801,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,12667,10958,23625
81,02,1110110,1,20250719,8278,698,8,0,0,0,0,6191,881,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,8984,7081,16065
81,03,1110120,1,20250719,417,23,11,0,0,0,0,393,17,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,451,416,867
81,01,1110130,1,20250719,10086,464,0,0,0,0,0,9758,448,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,10550,10206,20756
81,01,1110140,1,20250719,4424,423,0,0,0,0,0,4680,459,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,4847,5139,9986
81,04,1110150,1,20250719,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20250719,8890,778,97,0,0,0,0,9577,859,208,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,9765,10644,20409
81,01,1110170,1,20250719,35,1,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,36,0,36
81,05,1110180,1,20250719,9878,1083,0,0,0,0,0,10134,1024,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,10961,11158,22119
81,05,1110190,1,20250719,303,34,3,0,0,0,196,215,17,2,0,0,0,196,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,340,234,574
81,05,1110200,1,20250719,0,0,0,0,0,200,0,3224,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,3224,3224
81,05,1110210,1,20250719,4050,162,50,0,0,0,11,3488,330,48,0,0,0,11,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,4262,3866,8128
81,01,1110220,1,20250719,2813,274,0,0,0,0,0,2866,285,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,3087,3151,6238
81,04,1110230,1,20250719,3640,252,0,0,0,0,0,3894,233,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,3892,4127,8019
81,04,1110240,1,20250719,0,0,1970,0,0,200,0,0,0,2008,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,1970,2008,3978
81,07,1110250,1,20250719,3122,430,0,0,0,0,0,3369,491,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,3552,3860,7412
81,07,1110260,1,20250719,4893,302,99,0,0,0,0,4940,256,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,5294,5246,10540
81,07,1110270,1,20250719,1068,182,0,0,0,0,0,1289,207,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,1250,1496,2746
81,06,1110280,1,20250719,3630,437,0,0,0,0,0,4128,526,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,4067,4654,8721
81,06,1110281,1,20250719,5228,744,0,0,0,0,0,6173,522,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,5972,6695,12667
81,06,1110282,1,20250719,3241,648,0,0,0,0,0,3316,449,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,3889,3765,7654
81,06,1110283,1,20250719,2157,469,0,0,0,0,0,2106,273,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,200,red,2626,2379,5005
81,04,1110290,1,20250719,3787,281,0,0,0,0,0,4083,268,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,200,red,4068,4351,8419
81,04,1110300,1,20250719,754,133,7,0,0,0,0,0,0,1024,0,0,200,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,200,red,894,1024,1918
81,04,1110310,1,20250719,1360,183,20,0,0,0,0,0,1,1550,0,0,56,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,200,red,1563,1551,3114
81,08,1110320,1,20250719,841,298,0,0,200,0,0,1119,267,0,0,200,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,200,red,1139,1386,2525
81,08,1110330,1,20250719,4022,185,70,0,0,0,0,4566,323,0,0,200,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,200,red,4277,4889,9166
81,08,1110331,1,20250719,1553,264,0,0,0,0,0,1553,205,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,200,red,1817,1758,3575
81,08,1110332,1,20250719,1344,197,0,0,0,0,0,1308,156,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,200,red,1541,1464,3005
81,08,1110340,1,20250719,1350,115,338,0,0,0,0,1671,116,5,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,200,red,1803,1792,3595
81,08,1110350,1,20250719,2211,148,0,0,0,0,0,2142,123,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,200,red,2359,2265,4624
81,04,1110360,1,20250719,4788,427,0,0,0,0,0,4958,410,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,200,red,5215,5368,10583
81,04,1110370,1,20250719,2378,255,54,0,0,0,0,2763,145,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,200,red,2687,2908,5595
81,04,1110380,1,20250719,409,154,0,0,200,0,0,497,145,0,0,200,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,200,red,563,642,1205
