地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250613,3120,785,0,0,0,0,0,3305,1180,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,175,red,3905,4485,8390
82,,2110017,1,20250613,13534,2028,0,0,0,0,0,14788,2277,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,175,red,15562,17065,32627
82,,2110019,1,20250613,14040,2342,0,0,0,0,0,12672,2482,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,175,red,16382,15154,31536
82,,2110021,1,20250613,9552,1776,90,0,0,0,0,10128,1853,44,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,175,red,11418,12025,23443
82,,2110030,1,20250613,14145,1540,0,0,0,0,0,15000,1655,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,175,red,15685,16655,32340
82,,2110040,1,20250613,8850,1259,0,0,0,0,0,9157,1221,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,175,red,10109,10378,20487
82,,2110050,1,20250613,24,56,0,0,0,0,0,2255,3157,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,175,red,80,5412,5492
82,,2110060,1,20250613,12844,2045,0,0,0,0,0,12987,1985,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,175,red,14889,14972,29861
82,,2110061,1,20250613,1930,470,58,0,0,0,0,1662,319,197,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,175,red,2458,2178,4636
82,,2110062,1,20250613,2190,396,16,0,0,0,0,1903,310,15,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,175,red,2602,2228,4830
82,,2110063,1,20250613,1618,368,18,0,0,0,0,1393,285,14,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,175,red,2004,1692,3696
82,,2110065,1,20250613,15071,1717,0,0,0,0,0,14909,1507,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,175,red,16788,16416,33204
82,,2110080,1,20250613,13053,1733,0,0,0,0,0,16488,1969,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,175,red,14786,18457,33243
82,,2110081,1,20250613,6987,216,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,175,red,7203,0,7203
82,,2110090,1,20250613,6665,1144,0,0,0,0,0,7213,954,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,175,red,7809,8167,15976
82,,2110091,1,20250613,2820,886,0,0,0,0,0,2730,630,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,175,red,3706,3360,7066
82,,2110092,1,20250613,5135,932,0,0,0,0,0,4144,639,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,175,red,6067,4783,10850
82,,2110093,1,20250613,4692,1088,42,0,0,0,0,4216,824,47,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,175,red,5822,5087,10909
82,,2110095,1,20250613,4190,499,0,0,0,0,0,4331,431,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,175,red,4689,4762,9451
82,,2110101,1,20250613,3449,515,32,0,0,0,0,3915,624,15,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,175,red,3996,4554,8550
82,,2110102,1,20250613,5155,722,0,0,0,0,0,5950,701,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,175,red,5877,6651,12528
82,,2110103,1,20250613,11856,871,0,0,0,0,0,13868,559,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,175,red,12727,14427,27154
82,,2110106,1,20250613,10631,816,0,0,0,0,0,10712,767,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,175,red,11447,11479,22926
82,,2110110,1,20250613,9948,782,0,0,0,0,0,9246,591,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,175,red,10730,9837,20567
82,,2110120,1,20250613,3823,697,0,0,0,0,0,3792,653,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,175,red,4520,4445,8965
82,,2110121,1,20250613,2232,513,0,0,0,0,0,2060,412,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,175,red,2745,2472,5217
82,,2110129,1,20250613,2442,358,2,0,0,0,0,2469,321,6,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,175,red,2802,2796,5598
82,,2110130,1,20250613,0,0,5497,0,0,175,0,0,0,5481,0,0,175,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,175,red,5497,5481,10978
82,,2110132,1,20250613,1181,143,232,0,0,0,0,3564,395,96,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,175,red,1556,4055,5611
82,,2110140,1,20250613,4494,654,21,0,0,0,0,4367,213,42,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,175,red,5169,4622,9791
82,,2110143,1,20250613,4381,811,0,0,0,0,0,4182,656,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,175,red,5192,4838,10030
82,,2110144,1,20250613,4354,1174,0,0,175,0,0,4145,683,0,0,175,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,175,red,5528,4828,10356
82,,2110150,1,20250613,4905,590,0,0,0,0,0,4915,770,1,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,175,red,5495,5686,11181
82,,2110160,1,20250613,11835,1517,7,0,0,0,0,11957,1839,19,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,175,red,13359,13815,27174
82,,2110161,1,20250613,7433,1121,0,0,0,0,0,6913,1072,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,175,red,8554,7985,16539
82,,2110162,1,20250613,5184,653,0,0,0,0,0,3371,584,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,175,red,5837,3955,9792
82,,2110163,1,20250613,3490,716,9,0,0,0,0,2386,757,1,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,175,red,4215,3144,7359
82,,2110165,1,20250613,4174,551,15,0,0,0,0,4694,765,14,0,0,0,0,3,37.63270112692426,140.9856901,,,,,,,,,,,,,175,red,4740,5473,10213
82,,2110168,1,20250613,2728,700,0,0,0,0,0,2890,737,0,0,0,0,0,3,37.81498403711179,140.943249,,,,,,,,,,,,,175,red,3428,3627,7055
82,,2110170,1,20250613,1855,265,0,0,0,0,0,1976,285,0,0,0,0,0,3,37.89520971719308,140.9035528,,,,,,,,,,,,,175,red,2120,2261,4381
82,,2110173,1,20250613,8878,789,0,0,0,0,0,7543,771,0,0,0,0,0,3,37.094818366348264,140.9771016,,,,,,,,,,,,,175,red,9667,8314,17981
82,,2110180,1,20250613,5229,361,0,0,0,0,0,4738,351,0,0,0,0,0,3,38.065333367362896,140.8600833,,,,,,,,,,,,,175,red,5590,5089,10679
82,,2110190,1,20250613,2489,378,0,0,0,0,0,1780,320,0,0,0,0,0,1,38.69140541795727,139.678824,,,,,,,,,,,,,175,red,2867,2100,4967
82,,2110191,1,20250613,1791,112,0,0,0,175,0,3523,678,0,0,0,0,0,3,38.96127130819829,139.8400569,,,,,,,,,,,,,175,red,1903,4201,6104
82,,2110192,1,20250613,6549,428,0,0,0,0,0,6213,449,0,0,0,0,0,3,38.794079918050066,139.83442430000002,,,,,,,,,,,,,175,red,6977,6662,13639
82,,2110193,1,20250613,7044,538,0,0,0,0,0,6781,486,0,0,0,0,0,3,38.787431758044086,139.8346764,,,,,,,,,,,,,175,red,7582,7267,14849
