地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260321,,,,0,0,0,202,,,,0,0,0,202,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,0,0,0
81,02,1110020,1,20260321,3243,635,0,0,0,0,0,3180,492,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3878,3672,7550
81,03,1110030,1,20260321,571,67,0,0,0,0,0,576,64,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,638,640,1278
81,03,1110050,1,20260321,2979,379,0,0,0,0,0,3377,477,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3358,3854,7212
81,03,1110060,1,20260321,4703,281,0,0,0,0,0,4257,393,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,4984,4650,9634
81,03,1110080,1,20260321,9607,606,0,0,0,0,0,9737,623,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,10213,10360,20573
81,01,1110090,1,20260321,12045,576,0,0,0,0,0,10692,430,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,12621,11122,23743
81,02,1110100,1,20260321,9324,886,0,0,0,0,0,9088,738,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10210,9826,20036
81,02,1110110,1,20260321,6106,931,4,0,0,0,2,5322,960,5,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,7041,6287,13328
81,03,1110120,1,20260321,186,18,8,0,0,0,0,225,16,11,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,212,252,464
