地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250520,3478,1628,0,0,0,0,0,3442,1629,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,252,red,5106,5071,10177
82,,2110017,1,20250520,16488,3110,0,0,0,0,0,17207,3191,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,252,red,19598,20398,39996
82,,2110019,1,20250520,15727,3494,0,0,0,0,0,15048,3564,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,252,red,19221,18612,37833
82,,2110021,1,20250520,10978,2642,110,0,0,0,0,11257,2679,50,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,252,red,13730,13986,27716
82,,2110030,1,20250520,15314,2185,0,0,0,0,0,15917,2288,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,252,red,17499,18205,35704
82,,2110040,1,20250520,9802,1850,0,0,0,0,0,9884,1824,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,252,red,11652,11708,23360
82,,2110050,1,20250520,881,708,0,0,106,0,0,828,780,0,0,106,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,106,red,1589,1608,3197
82,,2110060,1,20250520,15542,3218,0,0,0,0,0,15592,2968,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,252,red,18760,18560,37320
82,,2110061,1,20250520,2048,655,116,0,0,0,0,1711,432,225,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,252,red,2819,2368,5187
82,,2110062,1,20250520,2208,578,14,0,0,0,0,2215,501,9,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,252,red,2800,2725,5525
